OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2461,"Amberslayer, Flora",The Tower of Sabiesu the Awesome,10.00,Magicians' Legendary Poison Metal,157.00,-52.81,-48.01,-8291.1700,-7537.5700,-17411.61400000,01/21/1946 @ 12:00:00 AM
37842,"Knightseraph, Lance",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,195.00,453.31,453.31,88395.4500,88395.4500,200321.76879000,01/21/1946 @ 12:00:00 AM
35152,"God of Protection, Finarfin",Barad Kesa,6.17,Ghouls' Imperial Soulzephyr Mithril Of The Seas,187.00,318.23,318.23,59509.0100,59509.0100,126361.43183400,01/21/1946 @ 12:00:00 AM
12633,"Wolf, Jericho",Noble's Village,5.43,Spirits' Living Wordhammer Tin Of The Trees,37.00,3897.55,128.70,144209.3500,4761.9000,157060.38887500,01/21/1946 @ 12:00:00 AM
36936,"Roguemist, Rouge",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,152.00,93.70,85.18,14242.4000,12947.3600,35947.58169600,01/21/1946 @ 12:00:00 AM
20279,Evilbrood,Bifar's Deep,11.10,Unknowable Mindsilver,258.00,174.90,174.90,45124.2000,45124.2000,100265.97240000,01/21/1946 @ 12:00:00 AM
21565,"Lonedrake, Clash",Citadel Ward,4.40,Starsmoke Bronze Of Life,172.00,-438.00,420.81,-75336.0000,72379.3200,-3086.77392000,01/21/1946 @ 12:00:00 AM
30065,"Felldrake, Magus",The Greedy Wench,13.31,Heavenly Dreamsilver Of The Night,184.00,719.00,314.60,132296.0000,57886.4000,215495.67744000,01/21/1986 @ 12:00:00 AM
8340,"Runetomb, Song",The Grey Plains,39.19,Unknowable Mindsilver,165.00,174.90,174.90,28858.5000,28858.5000,80336.29230000,01/21/1946 @ 12:00:00 AM
31981,"Lady of Fire, Nelalwe",Gifeld Castle,33.01,Pearl Mirrorice Steel Of Changelings,30.00,365.42,365.42,10962.6000,10962.6000,29162.70852000,01/21/1946 @ 12:00:00 AM
27186,"God of Resurrection, Gadriel",The Bastion of Gothmog of Udun,-2.42,Sprites' Transcendent Mud Lead Of The South,119.00,3338.65,267.08,397299.3500,31782.5200,418698.08874600,01/21/1946 @ 12:00:00 AM
856,"Tombreaper, Rouge",The Fen of the Necromancer,20.00,Planar Mudtin Of Trolls,203.00,3529.02,174.00,716391.0600,35322.0000,902055.67200000,01/21/1946 @ 12:00:00 AM
30915,Chainnail,The Nulukkhath Spires,28.99,Witchs' Forbidden Rockrainbow Bronze,337.00,245.63,245.63,82777.3100,82777.3100,213548.90433800,01/21/1946 @ 12:00:00 AM
4278,"The Disinterred, Spikebrood",The Secret Catacombs of Ulfang the Black,28.82,Tin Of The Tundra,173.00,4121.00,361.14,712933.0000,62477.2200,998883.44540400,01/21/1986 @ 12:00:00 AM
4669,"Felldrake, Magus",Pawic Keep,31.90,Violetdream Iron,197.00,2680.00,377.25,527960.0000,74318.2500,794405.01175000,01/21/1946 @ 12:00:00 AM
36038,"God of Death, Selik",The Fen of the Necromancer,32.21,Yellow Mistearth Copper,218.00,287.98,261.80,62779.6400,57072.4000,158456.38208400,01/21/1946 @ 12:00:00 AM
24041,"God of Thieves, Maeglodor",Fellfen Keep,38.00,Unicorns' Fatal Magma Metal Of The Ocean,145.00,25.30,23.00,3668.5000,3335.0000,9664.83000000,01/21/1946 @ 12:00:00 AM
26822,"The Evil, Burnchill",Gili's Delve,35.89,Heavenly Dreamsilver Of The Night,276.00,719.00,314.60,198444.0000,86829.6000,387658.29504000,01/21/1946 @ 12:00:00 AM
25570,Chainhorror,Gili's Delve,35.89,Planar Mudtin Of Trolls,179.00,191.40,174.00,34260.6000,31146.0000,88881.02874000,01/21/1946 @ 12:00:00 AM
