OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2319,"Tombreaper, Rouge",Noble's Village,4.49,Stone Soulsteel Of The Skies,339.00,3459.15,340.58,1172651.8500,115456.6200,1345944.54030300,08/31/2017 @ 12:00:00 AM
24334,"Anchor, Rose",Eved Castle,30.80,Foul Ice Bronze Of Life,195.00,292.82,266.20,57099.9000,51909.0000,142583.64120000,08/31/2017 @ 12:00:00 AM
24503,Chainnail,Bifar's Deep,12.21,Foul Ice Bronze Of Life,241.00,292.82,266.20,70569.6200,64154.2000,151173.59842200,08/31/2017 @ 12:00:00 AM
12816,"Tombreaper, Rouge",Noble's Village,5.43,Foulopal Copper Of The Skies,187.00,201.66,201.66,37710.4200,37710.4200,79516.19161200,08/31/2017 @ 12:00:00 AM
34446,Gravebone,Mahyrst Keep,31.30,Unicorns' Fatal Magma Metal Of The Ocean,120.00,25.30,27.83,3036.0000,3339.6000,8371.16280000,08/31/2017 @ 12:00:00 AM
34421,"The Cold, Burnfreeze",The Bastion of the Lich Tyrant,8.64,Toxic Mistlead Of The Past,328.00,435.67,396.06,142899.7600,129907.6800,296378.00281600,08/31/2017 @ 12:00:00 AM
34410,Springsprocket,Mahyrst Keep,31.30,Primordial Plague Mercury Of Legend,199.00,73.70,67.00,14666.3000,13333.0000,36763.08090000,08/31/2017 @ 12:00:00 AM
9268,"God of the Lost, Lionare",The Black Barrow of Bery,19.80,Planar Mudtin Of Trolls,154.00,191.40,174.00,29475.6000,26796.0000,67413.37680000,08/31/2017 @ 12:00:00 AM
32393,"The Cadaverous, Chainblade",Hafeld Keep,47.59,Magicians' Legendary Poison Metal,240.00,-52.81,-48.01,-12674.4000,-11522.4000,-35712.05712000,08/31/2017 @ 12:00:00 AM
31188,"Lady of Vengeance, Zepul",Noble's Village,6.57,Fairies' Supreme Mistsmoke Lead Of The Future,97.00,499.73,549.70,48473.8100,53320.9000,108482.62244700,08/31/2017 @ 12:00:00 AM
8377,"God of Love, Prusu",The Grey Plains,39.19,Phantasmal Smokezephyr Mercury Of Men,87.00,211.20,192.00,18374.4000,16704.0000,48825.62496000,08/31/2017 @ 12:00:00 AM
19702,Metalghoul,The Forsaken Hive of Galima the Mighty,0.39,Unknowable Mindsilver,120.00,174.90,174.90,20988.0000,20988.0000,42139.70640000,08/31/2017 @ 12:00:00 AM
32920,"Tombreaper, Rouge",The Archer and Scroll,60.12,Mind Lead,161.00,241.00,219.09,38801.0000,35273.4900,118608.07338800,08/31/2017 @ 12:00:00 AM
17601,"Seeker, Fate",Hartshill Ward,48.75,Mithril Of The Tropics,171.00,276.72,251.56,47319.1200,43016.7600,134374.62150000,08/31/2017 @ 12:00:00 AM
30870,Bronzespawn,The Nulukkhath Spires,28.99,Ensorceled Sandmetal Of Spirits,200.00,85.18,77.44,17036.0000,15488.0000,41952.70760000,08/31/2017 @ 12:00:00 AM
