OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36904,Chainnail,The Fen of the Necromancer,32.21,Grayplatinum,228.00,2548.00,115.43,580944.0000,26318.0400,802861.14308400,06/30/1986 @ 12:00:00 AM
34364,"Darkzealot, Dawn",Barad Cune,49.21,Primordial Plague Mercury Of Legend,271.00,73.70,67.00,19972.7000,18157.0000,56893.32537000,06/30/1946 @ 12:00:00 AM
10572,"Gust, Shadow",Gena's Hold,4.84,Tritons' Time Stoneiron Of Legend,111.00,2235.00,310.54,248085.0000,34469.9400,296230.59909600,06/30/1946 @ 12:00:00 AM
9096,Bolttrap,Love Keep,40.56,Meteoric Mirrormuck Orichalcum Of The Forests,261.00,491.62,368.50,128312.8200,96178.5000,315544.99939200,06/30/1946 @ 12:00:00 AM
10979,"God of Love, Prusu",The Fortress of the Lich Queen,18.84,Pearl Mirrorice Steel Of Changelings,304.00,2996.00,302.00,910784.0000,91808.0000,1191480.33280000,06/30/1946 @ 12:00:00 AM
34994,"The Freezer, Shiverflame",Barad Kesa,6.17,Grayplatinum,140.00,2548.00,115.43,356720.0000,16160.2000,395886.90834000,06/30/1946 @ 12:00:00 AM
21777,"The Grasping, Nettool",The Bastion of Gothmog of Udun,-2.42,Yellow Mistearth Copper,303.00,287.98,261.80,87257.9400,79325.4000,162552.02317200,06/30/1946 @ 12:00:00 AM
8346,"God of War, Ingwenel",Archtemple District,37.85,Unicorns' Fatal Magma Metal Of The Ocean,151.00,903.00,23.00,136353.0000,3473.0000,192750.14100000,06/30/1946 @ 12:00:00 AM
32607,"Anchor, Rose",Hafeld Keep,47.59,Grayplatinum,304.00,2548.00,104.94,774592.0000,31901.7600,1190304.14038400,06/30/1946 @ 12:00:00 AM
8597,"The Frigid, Icechill",The Grey Plains,39.19,Fleshshock Mercury,196.00,-31.02,-28.20,-6079.9200,-5527.2000,-16155.95032800,06/30/1946 @ 12:00:00 AM
29380,"Wind, Maverick",The Citadel of Alammius,32.67,Fleshshock Mercury,336.00,-31.02,-28.20,-10422.7200,-9475.2000,-26398.57046400,06/30/1946 @ 12:00:00 AM
18651,Bronzespike,The Dancing Minstrel,39.62,Spirits' Living Wordhammer Tin Of The Trees,351.00,141.57,128.70,49691.0700,45173.7000,132450.19187400,06/30/1946 @ 12:00:00 AM
17403,"Goddess of Fate, Azah",Gena's Hold,5.85,Grayplatinum,146.00,2548.00,104.94,372008.0000,15321.2400,409988.00054000,06/30/1946 @ 12:00:00 AM
29507,"Amberslayer, Flora",The Nulukkhath Spires,28.99,Unknown Fatelightning Steel Of The Glacier,203.00,145.08,159.59,29451.2400,32396.7700,79777.74809900,06/30/1946 @ 12:00:00 AM
27057,"Jester, Seraph",Bifar's Deep,12.21,Swordbronze,56.00,403.29,366.63,22584.2400,20531.2800,48379.92499200,06/30/1946 @ 12:00:00 AM
7679,"The Freezer, Burnbrood",The Bastion of the Lich Tyrant,6.49,Vampires' Hammer Emeraldmetal,97.00,77.44,70.40,7511.6800,6828.8000,15271.17715200,06/30/1946 @ 12:00:00 AM
5137,"God of Death, Avriel",The Dismal Marsh,27.00,Phantasmal Tin Of The Swamps,288.00,3207.64,305.00,923800.3200,87840.0000,1284783.20640000,06/30/1946 @ 12:00:00 AM
27267,"The Mechanical, Snarepiston",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,194.00,93.70,85.18,18177.8000,16524.9200,33862.91417600,06/30/1946 @ 12:00:00 AM
27378,"The Living Device, Mecharig",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,121.00,93.70,85.18,11337.7000,10306.7800,21120.68358400,06/30/1946 @ 12:00:00 AM
6826,"Lord of the Sea, Penur",The Wizard's House,20.00,Violetdream Iron,201.00,414.98,377.25,83410.9800,75827.2500,191085.87600000,06/30/1946 @ 12:00:00 AM
14208,"Goddess of the Earth, Gono",Noble's Village,5.43,Djinni's Evil Sandobsidian Steel Of The Future,251.00,140.58,140.58,35285.5800,35285.5800,74403.17398800,06/30/1946 @ 12:00:00 AM
26415,"Tsunami, Seraphim",Barad Cune,49.21,Fleshshock Mercury,111.00,-31.02,-28.20,-3443.2200,-3130.2000,-9808.19998200,06/30/1946 @ 12:00:00 AM
13352,"Squallmourner, Storm",The Citadel of Alammius,27.00,Nymphs' Luminous Rotmercury Of The Skies,337.00,335.50,369.05,113063.5000,124369.8500,301540.35450000,06/30/1946 @ 12:00:00 AM
36147,"Angelchild, Harmony",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,273.00,405.96,369.05,110827.0800,100750.6500,279726.91683300,06/30/1946 @ 12:00:00 AM
25531,"Roguemist, Rouge",The Fortress of the Lich Queen,20.72,Phantasmal Smokezephyr Mercury Of Men,116.00,211.20,192.00,24499.2000,22272.0000,56462.19264000,06/30/1946 @ 12:00:00 AM
