OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3758,Emberspawn,The Forsaken Delve of Lord Greywulf,15.62,Timeiron,106.00,3255.00,-14.77,345030.0000,-1565.6200,397113.51615600,03/05/1947 @ 12:00:00 AM
12671,"The Blade, Steelterror",Bifar's Deep,10.09,God-touched Greengem Platinum,198.00,206.95,206.95,40976.1000,40976.1000,90221.17698000,03/05/1947 @ 12:00:00 AM
22155,"Lord of Death, Addon",The Nulukkhath Spires,28.99,Primordial Mud Orichalcum,239.00,1113.00,20.57,266007.0000,4916.2300,349463.87437700,03/05/1947 @ 12:00:00 AM
36929,"The Trapper, Boltcrank",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,300.00,93.70,85.18,28110.0000,25554.0000,70949.17440000,03/05/1947 @ 12:00:00 AM
36919,"Seeker, Fate",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,213.00,93.70,85.18,19958.1000,18143.3400,50373.91382400,03/05/1947 @ 12:00:00 AM
1941,"Godseeker, Cult",The Archer and Blade,15.00,Fog Lavaplatinum Of Life,172.00,2232.00,463.10,383904.0000,79653.2000,533090.78000000,03/05/1947 @ 12:00:00 AM
21844,"Lady of Vengeance, Zepul",Grori's Deep,30.25,Witchs' Forbidden Rockrainbow Bronze,189.00,245.63,245.63,46424.0700,46424.0700,120934.70235000,03/05/1947 @ 12:00:00 AM
8498,Chainnail,The Hunter and Rose,39.60,Unknowable Mindsilver,371.00,174.90,174.90,64887.9000,64887.9000,181167.01680000,03/05/1977 @ 12:00:00 AM
20841,"Runetomb, Song",The Fen of the Necromancer,20.00,Unknowable Mindsilver,87.00,174.90,174.90,15216.3000,15216.3000,36519.12000000,03/05/1947 @ 12:00:00 AM
20945,"Lord of Death, Addon",The Fen of the Necromancer,20.00,Stone Soulsteel Of The Skies,272.00,453.31,412.10,123300.3200,112091.2000,282469.82400000,03/05/1977 @ 12:00:00 AM
30465,"The Unspeakable, Terrorghoul",The Fortress of Akkun the Grim,27.03,Ensorceled Sandmetal Of Spirits,109.00,85.18,77.44,9284.6200,8440.9600,22516.80427400,03/05/1947 @ 12:00:00 AM
16293,"Tsunami, Seraphim",Gili's Delve,35.89,Incubi's Iron Of The Dawn,205.00,174.99,174.99,35872.9500,35872.9500,97495.50351000,03/05/1947 @ 12:00:00 AM
30640,"Anchor, Rose",The Broken Arrow,17.60,Witchs' Forbidden Rockrainbow Bronze,127.00,245.63,245.63,31195.0100,31195.0100,73370.66352000,03/05/1947 @ 12:00:00 AM
16562,"God of War, Ingwenel",Gili's Delve,35.89,Undeads' Mind Orichalcum Of The Twilight,179.00,1169.00,301.40,209251.0000,53950.6000,357664.65424000,03/05/1947 @ 12:00:00 AM
27300,"Darkzealot, Dawn",The Pirate's Pipe,16.94,Sprites' Transcendent Mud Lead Of The South,209.00,3338.65,267.08,697777.8500,55819.7200,881256.99835800,03/05/1947 @ 12:00:00 AM
27438,"Drakecaster, Sephiroth",The Pirate's Pipe,16.94,Vampires' Hammer Emeraldmetal,288.00,93.70,85.18,26985.6000,24531.8400,60244.49433600,03/05/1947 @ 12:00:00 AM
5588,"Jackalguard, Gale",Pawic Keep,31.90,Dragons' Poison Glitterflesh Steel Of The North,281.00,742.00,75.00,208502.0000,21075.0000,302812.06300000,03/05/1947 @ 12:00:00 AM
27547,Flameshiver,The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,214.00,145.08,159.59,31047.1200,34152.2600,76244.15497200,03/05/1947 @ 12:00:00 AM
26821,Metalbrood,The Chuallanto Jungle,11.00,Heavenly Dreamsilver Of The Night,199.00,719.00,314.60,143081.0000,62605.4000,228311.90400000,03/05/1947 @ 12:00:00 AM
