OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11040,Wheelspawn,The Fen of the Necromancer,20.00,Swordbronze,31.00,333.30,303.00,10332.3000,9393.0000,23670.36000000,09/05/2016 @ 12:00:00 AM
24314,"Angelchild, Harmony",The Bastion of Barbos,25.41,Ensorceled Sandmetal Of Spirits,122.00,85.18,77.44,10391.9600,9447.6800,24880.89252400,09/05/2016 @ 12:00:00 AM
1373,"Lord of the Sun, Maglioneth",The Archer and Blade,15.00,Negative Mercury,254.00,4115.00,68.00,1045210.0000,17272.0000,1221854.30000000,09/05/2016 @ 12:00:00 AM
10095,"God of Love, Prusu",Hartshill Ward,40.29,Undeads' Mind Orichalcum Of The Twilight,169.00,1169.00,301.40,197561.0000,50936.6000,348617.28304000,09/05/2016 @ 12:00:00 AM
21854,Spikerivet,Grori's Deep,30.25,Yellow Mistearth Copper,182.00,287.98,261.80,52412.3600,47647.6000,130328.09790000,09/05/2016 @ 12:00:00 AM
20822,"Lord of Death, Addon",Gena's Hold,5.85,Negative Rockglitter Mercury Of Trolls,259.00,3502.00,214.17,907018.0000,55470.0300,1018793.57975500,09/05/2016 @ 12:00:00 AM
30301,"Lionwatcher, Law",The Greedy Wench,13.31,White Platinum,235.00,101.02,91.84,23739.7000,21582.4000,51354.47151000,09/05/2016 @ 12:00:00 AM
29489,"Roguemist, Rouge",Bifar's Deep,12.21,Stone Soulsteel Of The Skies,179.00,453.31,412.10,81142.4900,73765.9000,173822.70441900,09/05/2016 @ 12:00:00 AM
473,Spikerivet,The Dungeon of Merciless Woe,3.61,Unknown Fatelightning Steel Of The Glacier,243.00,305.86,109.00,74323.9800,26487.0000,104450.25637800,09/05/2016 @ 12:00:00 AM
24017,"Jackalguard, Gale",Fellfen Keep,38.00,Unicorns' Fatal Magma Metal Of The Ocean,126.00,25.30,23.00,3187.8000,2898.0000,8398.40400000,09/05/2016 @ 12:00:00 AM
14655,"Claw, Slayer",Dysley Stronghold,35.51,Primordial Plague Mercury Of Legend,284.00,73.70,67.00,20930.8000,19028.0000,54148.16988000,09/05/2016 @ 12:00:00 AM
25478,Bonescare,The Fortress of the Lich Queen,20.72,Mind Lead,218.00,241.00,219.09,52538.0000,47761.6200,121081.70126400,09/05/2016 @ 12:00:00 AM
37512,Emberspawn,The Greedy Wench,13.31,Stone Soulsteel Of The Skies,280.00,453.31,453.31,126926.8000,126926.8000,287641.51416000,09/05/2016 @ 12:00:00 AM
