OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
11107,"Mystery, Lord",The Broken Shield,12.00,Shadow Metal,180.00,1606.00,298.00,289080.0000,53640.0000,383846.40000000,07/31/1947 @ 12:00:00 AM
25786,"Godseeker, Cult",Moor Village,11.32,Warlocks' Timerot Mithril,359.00,194.65,176.95,69879.3500,63525.0500,148505.77808000,07/31/1947 @ 12:00:00 AM
35225,"Mistseeker, Grave",The Fortress of the Lich Queen,22.79,Vampires' Fang Emeraldsilver,238.00,2033.69,88.92,484018.2200,21162.9600,620311.97092200,07/31/1947 @ 12:00:00 AM
22110,"Knightseraph, Lance",The Nulukkhath Spires,28.99,Primordial Mud Orichalcum,112.00,1113.00,20.57,124656.0000,2303.8400,163765.49761600,07/31/1947 @ 12:00:00 AM
23463,Deathbrood,Reheath Stronghold,39.60,Planar Mudtin Of Trolls,184.00,191.40,174.00,35217.6000,32016.0000,93858.10560000,07/31/1947 @ 12:00:00 AM
21141,"Wind, Maverick",Arcanist's Farthing,29.00,Unknowable Mindsilver,232.00,174.90,174.90,40576.8000,40576.8000,104688.14400000,07/31/1947 @ 12:00:00 AM
33086,"The Living Device, Mecharig",The Archer and Scroll,60.12,Forgotten Mithril,197.00,600.28,545.71,118255.1600,107504.8700,361486.96003600,07/31/1947 @ 12:00:00 AM
21179,"Rougehate, Rune",Mahyrst Keep,31.30,Unknowable Mindsilver,232.00,174.90,174.90,40576.8000,40576.8000,106554.67680000,07/31/1947 @ 12:00:00 AM
20462,"The Disinterred, Spikebrood",The Greedy Wench,13.31,Magicians' Legendary Poison Metal,266.00,-52.81,-48.01,-14047.4600,-12770.6600,-30387.61177200,07/31/1977 @ 12:00:00 AM
18278,"Goddess of Thieves, Melcha",The Citadel of Alammius,29.70,Venom Jewelmetal Of The Desert,356.00,701.92,222.50,249883.5200,79210.0000,426834.29544000,07/31/1947 @ 12:00:00 AM
21938,"The Freezer, Shiverflame",Pewold Keep,29.00,Violetdream Iron,147.00,502.13,456.48,73813.1100,67102.5600,181781.21430000,07/31/1947 @ 12:00:00 AM
17284,"Lord of Nightmares, Iran",Gena's Hold,5.85,Incubi's Glittering Tin Of The Future,101.00,192.96,212.26,19488.9600,21438.2600,43321.46237000,07/31/1977 @ 12:00:00 AM
9870,"The Machine, Evilcoil",The Fortress of the Lich Queen,17.13,Undeads' Mind Orichalcum Of The Twilight,207.00,1169.00,301.40,241983.0000,62389.8000,356511.86064000,07/31/1947 @ 12:00:00 AM
8546,Spikespawn,The Grey Plains,39.19,Unknowable Mindsilver,317.00,174.90,174.90,55443.3000,55443.3000,154343.05854000,07/31/1947 @ 12:00:00 AM
6111,"Roguemist, Rouge",Pawic Keep,31.90,Undeads' Mind Orichalcum Of The Twilight,143.00,1169.00,301.40,167167.0000,43100.2000,277342.43680000,07/31/1947 @ 12:00:00 AM
30979,"Felldrake, Magus",Mahyrst Keep,31.30,Foulopal Copper Of The Skies,231.00,221.83,221.83,51242.7300,51242.7300,134563.40898000,07/31/1947 @ 12:00:00 AM
15653,"Lady of Vengeance, Zepul",The Fortress of Asmamur,-2.66,Starsmoke Bronze Of Life,260.00,-438.00,420.81,-113880.0000,109410.6000,-4350.51396000,07/31/1947 @ 12:00:00 AM
37347,"Amberslayer, Flora",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,39.00,453.31,453.31,17679.0900,17679.0900,40064.35375800,07/31/1947 @ 12:00:00 AM
