OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3736,"Maverick, Wind",The Fortress of Akkun the Grim,27.03,Ensorceled Sandmetal Of Spirits,157.00,70.40,64.00,11052.8000,10048.0000,26804.34624000,05/11/2007 @ 12:00:00 AM
35302,"Terrorghoul, The Unspeakable",Bifar's Deep,12.21,Vampires' Fang Emeraldsilver,213.00,2033.69,88.92,433175.9700,18939.9600,507319.28505300,05/11/2007 @ 12:00:00 AM
24985,"Maverick, Wind",Bifar's Deep,12.21,Foul Ice Bronze Of Life,224.00,292.82,266.20,65591.6800,59628.8000,140509.90060800,05/11/2007 @ 12:00:00 AM
9013,"Blazeflare, The Cremator",The Lost Crypts of Sorrows,2.20,Unknown Fatelightning Steel Of The Glacier,220.00,119.90,131.89,26378.0000,29015.8000,56612.46360000,05/11/2017 @ 12:00:00 AM
22864,"Gravebone, The Unspeakable",The Nulukkhath Spires,28.99,Primordial Mud Orichalcum,131.00,1113.00,20.57,145803.0000,2694.6700,191547.14453300,05/11/2007 @ 12:00:00 AM
20241,"Avriel, God of Death",The Lewd King,45.98,Magicians' Legendary Poison Metal,262.00,-52.81,-48.01,-13836.2200,-12578.6200,-38560.38343200,05/11/2007 @ 12:00:00 AM
20380,"Cult, Godseeker",Dysley Stronghold,35.51,Unknowable Mindsilver,216.00,174.90,174.90,37778.4000,37778.4000,102387.01968000,05/11/2007 @ 12:00:00 AM
28222,"Dagger, Reaper",The Fortress of Akkun the Grim,27.03,Vampires' Fang Emeraldsilver,222.00,2033.69,80.84,451479.1800,17946.4800,596311.41589800,05/11/2007 @ 12:00:00 AM
725,Beamtrap,Reyny Keep,-3.35,Fog Lavaplatinum Of Life,96.00,2232.00,463.10,214272.0000,44457.6000,250062.15840000,05/11/2007 @ 12:00:00 AM
7703,Bronzespawn,Gawold Castle,10.29,Sapphire Mindlead,198.00,-44.77,-40.70,-8864.4600,-8058.6000,-18664.44287400,05/11/2007 @ 12:00:00 AM
29757,"Maverick, Wind",The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,104.00,192.96,233.49,20067.8400,24282.9600,50253.89148000,05/11/2017 @ 12:00:00 AM
5461,"Rouge, Tombreaper",The Barrow of Terrible Horror,24.90,Phantasmal Smokezephyr Mercury Of Men,190.00,211.20,192.00,40128.0000,36480.0000,95683.39200000,05/11/2007 @ 12:00:00 AM
25046,"Avriel, God of Death",Eved Castle,30.80,Ensorceled Sandmetal Of Spirits,268.00,85.18,77.44,22828.2400,20753.9200,57005.46528000,05/11/2007 @ 12:00:00 AM
3541,"Gono, Goddess of the Earth",Noble's Village,4.49,Mind Lead,180.00,756.00,199.17,136080.0000,35850.6000,179650.28394000,05/11/2007 @ 12:00:00 AM
