OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12433,Chainhorror,The Citadel of Tattena the Sinister,22.39,Incubi's Iron Of The Dawn,106.00,174.99,159.08,18548.9400,16862.4800,43340.03693800,08/11/2007 @ 12:00:00 AM
25896,Emberspawn,Moor Village,11.32,Grayplatinum,344.00,2548.00,104.94,876512.0000,36099.3600,1015918.96595200,08/11/2007 @ 12:00:00 AM
22465,"Dawn, Darkzealot",The Tomb of Hellish Ruin,36.30,Fog Lavaplatinum Of Life,102.00,560.35,509.41,57155.7000,51959.8200,148724.45376000,08/11/2007 @ 12:00:00 AM
11939,"Snowflame, The Evil",Hafeld Keep,47.59,Foul Ice Bronze Of Life,216.00,292.82,266.20,63249.1200,57499.2000,178212.44548800,08/11/2017 @ 12:00:00 AM
21337,"Sunset, Knightclaw",Moor Village,11.32,Yellow Mistearth Copper,201.00,287.98,261.80,57883.9800,52621.8000,123015.03429600,08/11/2007 @ 12:00:00 AM
19185,"Iran, Lord of Nightmares",Mahyrst Keep,31.30,Toxic Mistlead Of The Past,188.00,396.06,396.06,74459.2800,74459.2800,195530.06928000,08/11/2007 @ 12:00:00 AM
30238,"Terrorghoul, The Unspeakable",The Greedy Wench,13.31,White Platinum,214.00,101.02,91.84,21618.2800,19653.7600,46765.34852400,08/11/2007 @ 12:00:00 AM
28143,"Gono, Goddess of the Earth",Bifar's Deep,12.21,Negative Rockglitter Mercury Of Trolls,111.00,235.59,214.17,26150.4900,23772.8700,56019.00225600,08/11/2007 @ 12:00:00 AM
7402,"Evilember, The Firey",The Bastion of the Lich Tyrant,6.49,Swordbronze,171.00,333.30,303.00,56994.3000,51813.0000,115868.89377000,08/11/2007 @ 12:00:00 AM
8735,Beamtrap,Gena's Hold,4.40,Unknown Fatelightning Steel Of The Glacier,129.00,119.90,131.89,15467.1000,17013.8100,33910.07004000,08/11/2007 @ 12:00:00 AM
16296,Bronzespawn,The Tower of Aramum,20.00,Swordbronze,226.00,333.30,303.00,75325.8000,68478.0000,172564.56000000,08/11/2007 @ 12:00:00 AM
16233,"Bane, Veil",North Arcanist's Farthing,2.75,Swordbronze,184.00,333.30,303.00,61327.2000,55752.0000,120298.87800000,08/11/2007 @ 12:00:00 AM
16332,Deathbrood,Reyny Keep,-3.35,Undeads' Mind Orichalcum Of The Twilight,371.00,1169.00,301.40,433699.0000,111819.4000,527243.53360000,08/11/2007 @ 12:00:00 AM
17859,"Claw, Mist",Kada's Deep,8.42,Starsmoke Bronze Of Life,287.00,-438.00,420.81,-125706.0000,120772.4700,-5348.93322600,08/11/2007 @ 12:00:00 AM
15229,"Chillfire, The Chiller",The Fortress of Akkun the Grim,27.03,Primordial Plague Mercury Of Legend,260.00,73.70,67.00,19162.0000,17420.0000,46470.11460000,08/11/2007 @ 12:00:00 AM
15307,Springsprocket,The Secret Catacombs of Ulfang the Black,28.82,Angels' Adamant,267.00,51.48,46.80,13745.1600,12495.6000,33803.34703200,08/11/2007 @ 12:00:00 AM
26006,"Selik, God of Death",The Black Barrow of Bery,23.96,Unspeakable Rotsoul Mithril Of Souls,110.00,370.26,336.60,40728.6000,37026.0000,96384.60216000,08/11/2007 @ 12:00:00 AM
4109,"Lord, Mystery",The Pirate's Pipe,15.40,Timeiron,29.00,3255.00,-14.77,94395.0000,-428.3300,108437.53718000,08/11/2007 @ 12:00:00 AM
25151,Metalbrood,Weke Tower,47.19,Incubi's Iron Of The Dawn,183.00,192.49,174.99,35225.6700,32023.1700,98983.56759600,08/11/2007 @ 12:00:00 AM
4620,Metalghoul,The Secret Catacombs of Ulfang the Black,28.82,Litches' Fatal Mithril Of The Past,84.00,3822.00,13.00,321048.0000,1092.0000,414980.74800000,08/11/2007 @ 12:00:00 AM
3579,"Lance, Knightseraph",The Pirate's Pipe,15.40,Falserainbow Lead,314.00,872.99,70.18,274118.8600,22036.5200,341763.30852000,08/11/2007 @ 12:00:00 AM
24248,"Ahah, Goddess of Knowledge",The Dungeon of Merciless Woe,3.97,Incubi's Glittering Tin Of The Future,250.00,192.96,212.26,48240.0000,53065.0000,105326.80850000,08/11/2007 @ 12:00:00 AM
