OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36451,"Scarechain, The Unspeakable",The Fen of the Necromancer,32.21,Grayplatinum,225.00,2548.00,115.43,573300.0000,25971.7500,792297.18067500,09/12/2006 @ 12:00:00 AM
35111,Spikespawn,Barad Kesa,6.17,Yellow Mistearth Copper,174.00,287.98,261.80,50108.5200,45553.2000,101564.04812400,09/12/2006 @ 12:00:00 AM
36599,"Nettool, The Grasping",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,253.00,85.18,93.70,21550.5400,23706.1000,59833.80374400,09/12/2006 @ 12:00:00 AM
24673,"Boltcrank, The Trapper",Eved Castle,30.80,Foul Ice Bronze Of Life,81.00,292.82,266.20,23718.4200,21562.2000,59227.05096000,09/12/2016 @ 12:00:00 AM
11493,"Gono, Goddess of the Earth",The Fortress of Asmamur,-2.42,Lycanthropes' Gold,248.00,371.80,338.00,92206.4000,83824.0000,171770.46432000,09/12/2006 @ 12:00:00 AM
36963,"Tarot, Dawn",The Fen of the Necromancer,32.21,Heavenly Dreamsilver Of The Night,87.00,719.00,346.06,62553.0000,30107.2200,122506.07686200,09/12/2006 @ 12:00:00 AM
23859,"Magus, Felldrake",The Broken Arrow,17.60,Toxic Mistlead Of The Past,338.00,396.06,396.06,133868.2800,133868.2800,314858.19456000,09/12/2016 @ 12:00:00 AM
35889,"Song, Runetomb",Bifar's Deep,12.21,Vampires' Fang Emeraldsilver,313.00,2033.69,88.92,636544.9700,27831.9600,745497.35315300,09/12/2006 @ 12:00:00 AM
20339,"Lenwenye, Goddess of Travel",The Forsaken Hive of Galima the Mighty,0.39,Fairies' Supreme Mistsmoke Lead Of The Future,283.00,499.73,499.73,141423.5900,141423.5900,283950.28400200,09/12/2006 @ 12:00:00 AM
29071,"Rouge, Tombreaper",Bifar's Deep,12.21,Hidden Shadowice Lead,179.00,-16.50,-16.50,-2953.5000,-2953.5000,-6628.24470000,09/12/2006 @ 12:00:00 AM
17145,"Bane, Veil",Gena's Hold,5.85,Plague Tin,122.00,465.25,422.95,56760.5000,51599.9000,114699.48340000,09/12/2006 @ 12:00:00 AM
30244,"Lightning, Brand",The Greedy Wench,13.31,Heavenly Dreamsilver Of The Night,206.00,719.00,314.60,148114.0000,64807.6000,241261.46496000,09/12/2006 @ 12:00:00 AM
29460,"Flameflare, The Evil",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,144.00,719.00,314.60,103536.0000,45302.4000,197463.90528000,09/12/2006 @ 12:00:00 AM
29411,"Magus, Felldrake",The Nulukkhath Spires,28.99,Hidden Shadowice Lead,212.00,-16.50,-16.50,-3498.0000,-3498.0000,-9024.14040000,09/12/2006 @ 12:00:00 AM
16271,"Sunrise, Godwarlock",The Tower of Aramum,20.00,Tritons' Time Stoneiron Of Legend,125.00,341.59,341.59,42698.7500,42698.7500,102477.00000000,09/12/2006 @ 12:00:00 AM
18895,Chainhorror,Mahyrst Keep,31.30,Trolls' Mist Poisonplatinum Of The Twilight,207.00,484.62,440.56,100316.3400,91195.9200,251455.59738000,09/12/2006 @ 12:00:00 AM
30677,"Nailpiston, The Grasping",The Tower of Sabiesu the Awesome,10.00,Witchs' Forbidden Rockrainbow Bronze,239.00,245.63,245.63,58705.5700,58705.5700,129152.25400000,09/12/2006 @ 12:00:00 AM
6313,"Fate, Seeker",The Chuallanto Jungle,10.00,Violetdream Iron,158.00,414.98,377.25,65566.8400,59605.5000,137689.57400000,09/12/2006 @ 12:00:00 AM
31924,"Iran, Lord of Nightmares",Gifeld Castle,33.01,Warlocks' Timerot Mithril,262.00,194.65,194.65,50998.3000,50998.3000,135665.67766000,09/12/2006 @ 12:00:00 AM
4111,"Blazeflare, The Cremator",The Pirate's Pipe,15.40,Falserainbow Lead,143.00,872.99,70.18,124837.5700,10035.7400,155643.79974000,09/12/2006 @ 12:00:00 AM
6897,Bolttrap,The Chuallanto Jungle,10.00,Trolls' Rubymercury Of The Sunset,132.00,2733.00,443.00,360756.0000,58476.0000,461155.20000000,09/12/2006 @ 12:00:00 AM
13044,Cinderember,Noble's Village,5.43,White Platinum,244.00,83.49,91.84,20371.5600,22408.9600,45103.50223600,09/12/2016 @ 12:00:00 AM
15851,"Cult, Godseeker",The Fortress of Asmamur,-2.66,Golems' Stonesapphire Gold Of The Glacier,126.00,176.00,160.00,22176.0000,20160.0000,41209.86240000,09/12/2006 @ 12:00:00 AM
14709,"Sielach, God of Fate",Dysley Stronghold,35.51,Primordial Plague Mercury Of Legend,161.00,73.70,67.00,11865.7000,10787.0000,30696.67377000,09/12/2016 @ 12:00:00 AM
