OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2347,"Magus, Felldrake",Mahyrst Keep,28.45,Falserainbow Lead,94.00,872.99,63.80,82061.0600,5997.2000,113110.83497000,08/25/2007 @ 12:00:00 AM
23019,Gravebone,Moor Village,11.32,Tritons' Time Stoneiron Of Legend,230.00,341.59,341.59,78565.7000,78565.7000,174918.67448000,08/25/2017 @ 12:00:00 AM
35459,"Seraphim, Tsunami",The Fen of the Necromancer,32.21,Lycanthropes' Gold,178.00,449.88,408.98,80078.6400,72798.4400,202118.78746800,08/25/2007 @ 12:00:00 AM
24983,"Storm, Seraphheart",Eved Castle,30.80,Ensorceled Sandmetal Of Spirits,124.00,85.18,77.44,10562.3200,9602.5600,26375.66304000,08/25/2007 @ 12:00:00 AM
34404,"Seraph, Jester",Reheath Stronghold,39.60,Unspeakable Rotsoul Mithril Of Souls,212.00,370.26,336.60,78495.1200,71359.2000,209196.63072000,08/25/2007 @ 12:00:00 AM
34509,"Icechill, The Frigid",The Cuitamba Jungle,46.75,Poison Adamant,46.00,110.96,100.87,5104.1600,4640.0200,14299.58415000,08/25/2007 @ 12:00:00 AM
20779,"Jericho, Wolf",Arcanist's Farthing,29.00,Negative Rockglitter Mercury Of Trolls,233.00,3502.00,214.17,815966.0000,49901.6100,1116969.21690000,08/25/2007 @ 12:00:00 AM
32720,"Cult, Godseeker",The Fen of the Necromancer,29.28,Negative Rockglitter Mercury Of Trolls,208.00,235.59,214.17,49002.7200,44547.3600,120941.54342400,08/25/2007 @ 12:00:00 AM
7280,"Melcha, Goddess of Thieves",The Bastion of the Lich Tyrant,6.49,Sirens' Rockgold,265.00,306.13,278.30,81124.4500,73749.5000,164925.26935500,08/25/2007 @ 12:00:00 AM
19809,Ironbrood,Eved Castle,30.80,Magicians' Legendary Poison Metal,191.00,-52.81,-48.01,-10086.7100,-9169.9100,-25187.65896000,08/25/2017 @ 12:00:00 AM
16045,Gravebone,The Bastion of the Lich Tyrant,7.14,Undeads' Mind Orichalcum Of The Twilight,15.00,1169.00,301.40,17535.0000,4521.0000,23630.79840000,08/25/2017 @ 12:00:00 AM
32945,"Flora, Amberslayer",Pewold Keep,29.00,Fairies' Supreme Mistsmoke Lead Of The Future,279.00,499.73,549.70,139424.6700,153366.3000,377700.35130000,08/25/2007 @ 12:00:00 AM
28476,"Mecharig, The Living Device",The Bastion of the Vampire Duke,45.86,Vampires' Fang Emeraldsilver,146.00,2033.69,80.84,296918.7400,11802.6400,450301.00486800,08/25/2007 @ 12:00:00 AM
5378,"Rune, Rougehate",The Greedy Wench,12.10,Negative Rockglitter Mercury Of Trolls,121.00,3502.00,194.70,423742.0000,23558.7000,501424.08470000,08/25/2007 @ 12:00:00 AM
14284,"Suriel, Lord of Animals",The Broken Arrow,17.60,Mithril Of The Tropics,179.00,251.56,251.56,45029.2400,45029.2400,105908.77248000,08/25/2007 @ 12:00:00 AM
3378,"Dawn, Darkzealot",Cawold Castle,35.00,Falserainbow Lead,191.00,872.99,70.18,166741.0900,13404.3800,243196.38450000,08/25/2007 @ 12:00:00 AM
26679,Gravebone,Gili's Delve,35.89,Swordbronze,233.00,403.29,366.63,93966.5700,85424.7900,243774.91910400,08/25/2007 @ 12:00:00 AM
12003,"Gono, Goddess of the Earth",Love Keep,40.56,Sirens' Rockgold,187.00,306.13,278.30,57246.3100,52042.1000,153615.78909600,08/25/2007 @ 12:00:00 AM
36113,"Avriel, God of Death",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,123.00,93.70,85.18,11525.1000,10477.1400,29089.16150400,08/25/2007 @ 12:00:00 AM
