OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2357,Bronzespawn,Mahyrst Keep,28.45,Spectres' Shadowy Terrorglow Adamant Of Life,199.00,-297.62,175.08,-59226.3800,34840.9200,-31323.12337000,02/20/2008 @ 12:00:00 AM
1477,"Deathspike, The Terrifying",The Warrior and Flagon,9.00,Mithril Of The Tropics,360.00,1565.76,189.00,563673.6000,68040.0000,688567.82400000,02/20/2008 @ 12:00:00 AM
22312,"Deathspike, The Terrifying",The Tower of Sabiesu the Awesome,10.00,Shadowhell Mithril,194.00,462.21,420.19,89668.7400,81516.8600,188304.16000000,02/20/2008 @ 12:00:00 AM
34559,"Flora, Amberslayer",Barad Kesa,6.17,Yellow Mistearth Copper,218.00,287.98,261.80,62779.6400,57072.4000,127246.91086800,02/20/2008 @ 12:00:00 AM
22690,"Fate, Seeker",The Nulukkhath Spires,28.99,Primordial Mud Orichalcum,123.00,1113.00,20.57,136899.0000,2530.1100,179849.60898900,02/20/2008 @ 12:00:00 AM
22947,"Terrorghoul, The Unspeakable",Weke Tower,47.19,Planar Mudtin Of Trolls,80.00,191.40,174.00,15312.0000,13920.0000,43026.58080000,02/20/2008 @ 12:00:00 AM
20651,"Tarot, Dawn",Mahyrst Keep,31.30,Starsmoke Bronze Of Life,275.00,-438.00,420.81,-120450.0000,115722.7500,-6206.87925000,02/20/2008 @ 12:00:00 AM
21917,"Wheelbolt, The Machine",Moor Village,11.32,Starsmoke Bronze Of Life,164.00,-438.00,420.81,-71832.0000,69012.8400,-3138.28891200,02/20/2008 @ 12:00:00 AM
29323,"Tiger, Mistmidnight",The Nulukkhath Spires,28.99,Stone Soulsteel Of The Skies,230.00,453.31,412.10,104261.3000,94783.0000,256747.24257000,02/20/2008 @ 12:00:00 AM
29438,"Chainblade, The Cadaverous",Bifar's Deep,12.21,Hidden Shadowice Lead,29.00,-16.50,-16.50,-478.5000,-478.5000,-1073.84970000,02/20/2008 @ 12:00:00 AM
28452,"Alik, Goddess of Trickery",The Fortress of Akkun the Grim,27.03,Negative Rockglitter Mercury Of Trolls,147.00,235.59,214.17,34631.7300,31482.9900,83985.52881600,02/20/2008 @ 12:00:00 AM
17974,"Magus, Felldrake",Bergfison's Deep,16.00,Poison Adamant,285.00,110.96,100.87,31623.6000,28747.9500,70030.99800000,02/20/2008 @ 12:00:00 AM
36091,Chainnail,The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,199.00,85.18,93.70,16950.8200,18646.3000,47062.95235200,02/20/2008 @ 12:00:00 AM
13599,Chainhorror,Dysley Stronghold,35.51,Primordial Plague Mercury Of Legend,208.00,73.70,67.00,15329.6000,13936.0000,39657.81456000,02/20/2008 @ 12:00:00 AM
