OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12559,"Springpulley, The Binder",Gili's Delve,35.89,Incubi's Iron Of The Dawn,112.00,174.99,174.99,19598.8800,19598.8800,53265.83606400,10/23/2006 @ 12:00:00 AM
1215,"Magus, Felldrake",The Fen of the Necromancer,20.00,Vampires' Fang Emeraldsilver,174.00,2033.69,80.84,353862.0600,14066.1600,441513.86400000,10/23/2006 @ 12:00:00 AM
22575,"Evilember, The Firey",The Tower of Sabiesu the Awesome,10.00,Shadowhell Mithril,277.00,462.21,420.19,128032.1700,116392.6300,268867.28000000,10/23/2006 @ 12:00:00 AM
1923,"Lightning, Brand",The Forsaken Delve of Lord Greywulf,15.62,Fog Lavaplatinum Of Life,223.00,2232.00,463.10,497736.0000,103271.3000,694884.64026000,10/23/2006 @ 12:00:00 AM
34826,"Shadow, Gust",Barad Kesa,6.17,Ghouls' Imperial Soulzephyr Mithril Of The Seas,271.00,318.23,318.23,86240.3300,86240.3300,183122.71672200,10/23/2016 @ 12:00:00 AM
10828,"Nailpiston, The Grasping",Gena's Hold,4.84,Pearl Mirrorice Steel Of Changelings,34.00,2996.00,302.00,101864.0000,10268.0000,117559.18880000,10/23/2006 @ 12:00:00 AM
20389,"Storm, Squallmourner",Bifar's Deep,11.10,Shadow Metal,142.00,1606.00,298.00,228052.0000,42316.0000,300378.84800000,10/23/2006 @ 12:00:00 AM
8145,"Selik, God of Death",Gawold Castle,10.29,Zephyr Adamant,317.00,481.77,-44.14,152721.0900,-13992.3800,153003.89425900,10/23/2006 @ 12:00:00 AM
33967,"Fate, Ivycaster",The Cuitamba Jungle,46.75,Poison Adamant,304.00,110.96,100.87,33731.8400,30664.4800,94501.59960000,10/23/2006 @ 12:00:00 AM
18526,"Ariel, God of Luck",The Khazahol Crags,22.75,Meteoric Mirrormuck Orichalcum Of The Forests,276.00,491.62,405.35,135687.1200,111876.6000,303884.46630000,10/23/2006 @ 12:00:00 AM
28274,"Beamsprocket, The Grasping",The Bastion of the Vampire Duke,45.86,Undeads' Mind Orichalcum Of The Twilight,275.00,1169.00,364.69,321475.0000,100289.7500,615186.06435000,10/23/2006 @ 12:00:00 AM
29619,"Ariel, God of Luck",Bifar's Deep,12.21,Heavenly Dreamsilver Of The Night,87.00,719.00,314.60,62553.0000,27370.2000,100902.82272000,10/23/2006 @ 12:00:00 AM
17951,"Scarefear, The Blade",Bergfison's Deep,16.00,Poison Adamant,197.00,110.96,100.87,21859.1200,19871.3900,48407.39160000,10/23/2006 @ 12:00:00 AM
30961,Graveterror,The Broken Arrow,17.60,Witchs' Forbidden Rockrainbow Bronze,266.00,245.63,245.63,65337.5800,65337.5800,153673.98816000,10/23/2006 @ 12:00:00 AM
5688,"Rouge, Roguemist",Khali's Delve,1.07,Mind Lead,270.00,219.09,199.17,59154.3000,53775.9000,114138.55314000,10/23/2006 @ 12:00:00 AM
37025,Spikerivet,The Greedy Wench,13.31,Stone Soulsteel Of The Skies,172.00,453.31,453.31,77969.3200,77969.3200,176694.07298400,10/23/2006 @ 12:00:00 AM
4681,"Baltha, Goddess of Knowledge",Shainan's Hold,43.67,Spectres' Shadowy Terrorglow Adamant Of Life,166.00,-297.62,175.08,-49404.9200,29063.2800,-29224.83418800,10/23/2006 @ 12:00:00 AM
2283,"Jericho, Wolf",The Bloody Wand,1.98,Magic Adamant,325.00,-190.00,72.13,-61750.0000,23442.2500,-39066.24345000,10/23/2006 @ 12:00:00 AM
