OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2372,"Cult, Godseeker",The Tomb of Hellish Ruin,30.00,Tin Of The Tundra,112.00,4121.00,328.31,461552.0000,36770.7200,647819.53600000,11/26/2006 @ 12:00:00 AM
33,Spikerivet,The Bastion of Sthasu the Gruesome,40.00,Incubi's Mirrorfog Iron Of The Ocean,249.00,768.03,421.32,191239.4700,104908.6800,414607.41000000,11/26/2006 @ 12:00:00 AM
36755,"Lenwenye, Goddess of Travel",The Fen of the Necromancer,32.21,Grayplatinum,264.00,2548.00,115.43,672672.0000,30473.5200,929628.69199200,11/26/2006 @ 12:00:00 AM
11414,"Harmony, Angelchild",The Black Barrow of Bery,19.80,Lycanthropes' Gold,203.00,371.80,338.00,75475.4000,68614.0000,172619.10120000,11/26/2006 @ 12:00:00 AM
22481,"Burnbrood, The Freezer",Pewold Keep,29.00,Warlocks' Timerot Mithril,229.00,194.65,176.95,44574.8500,40521.5500,109774.35600000,11/26/2006 @ 12:00:00 AM
10441,"Seraph, Jester",Reheath Stronghold,39.60,Tritons' Time Stoneiron Of Legend,131.00,2235.00,310.54,292785.0000,40680.7400,465518.17304000,11/26/2006 @ 12:00:00 AM
34668,"Lenwenye, Goddess of Travel",Barad Kesa,6.17,Yellow Mistearth Copper,106.00,287.98,261.80,30525.8800,27750.8000,61872.35115600,11/26/2006 @ 12:00:00 AM
9040,"Fate, Ivycaster",The Tower of Aces the Accursed,-3.34,Meteoric Mirrormuck Orichalcum Of The Forests,284.00,491.62,368.50,139620.0800,104654.0000,236115.32572800,11/26/2006 @ 12:00:00 AM
34724,"Chainblade, The Cadaverous",The Bastion of the Vampire Duke,45.86,Ghouls' Imperial Soulzephyr Mithril Of The Seas,212.00,318.23,318.23,67464.7600,67464.7600,196808.19787200,11/26/2006 @ 12:00:00 AM
33874,"Dawn, Darkzealot",Mahyrst Keep,31.30,Unicorns' Fatal Magma Metal Of The Ocean,306.00,25.30,27.83,7741.8000,8515.9800,21346.46514000,11/26/2006 @ 12:00:00 AM
18524,"Bane, Veil",Peley Keep,20.92,Fairies' Supreme Mistsmoke Lead Of The Future,306.00,499.73,454.30,152917.3800,139015.8000,353005.60125600,11/26/2006 @ 12:00:00 AM
771,"Jericho, Wolf",The Fortress of Asmamur,-2.00,Ghostly Magic Adamant,280.00,901.35,45.00,252378.0000,12600.0000,259678.44000000,11/26/2006 @ 12:00:00 AM
28664,"Flora, Amberslayer",Barad Cune,49.21,Stone Soulsteel Of The Skies,311.00,453.31,412.10,140979.4100,128163.1000,401587.53917100,11/26/2006 @ 12:00:00 AM
15478,"Evilcoil, The Machine",The Tower of Aramum,20.00,Golems' Stonesapphire Gold Of The Glacier,289.00,176.00,160.00,50864.0000,46240.0000,116524.80000000,11/26/2006 @ 12:00:00 AM
4202,"Sephiroth, Drakecaster",The Forsaken Hive of Galima the Mighty,0.39,Forgotten Mithril,305.00,3909.75,451.00,1192473.7500,137555.0000,1335215.86212500,11/26/2006 @ 12:00:00 AM
4539,"Jericho, Wolf",The Tower of Sabiesu the Awesome,10.00,Incubi's Iron Of The Dawn,241.00,-431.08,159.08,-103890.2800,38338.2800,-72107.20000000,11/26/2006 @ 12:00:00 AM
37397,"Gono, Goddess of the Earth",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,297.00,453.31,453.31,134633.0700,134633.0700,305105.46323400,11/26/2006 @ 12:00:00 AM
13645,Beamtrap,Khali's Delve,1.18,Sapphire Mindlead,223.00,-44.77,-40.70,-9983.7100,-9076.1000,-19284.71575800,11/26/2006 @ 12:00:00 AM
