OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13764,"Uriel, God of Fate",The Citadel of Alammius,27.00,Sapphire Mindlead,284.00,-44.77,-40.70,-12714.6800,-11558.8000,-30827.31960000,08/28/2008 @ 12:00:00 AM
11048,Emberspawn,Mahyrst Keep,28.45,Violetdream Iron,225.00,414.98,377.25,93370.5000,84881.2500,228964.37287500,08/28/2008 @ 12:00:00 AM
24490,"Evilcoil, The Machine",The Bastion of Barbos,25.41,Foul Ice Bronze Of Life,211.00,292.82,266.20,61785.0200,56168.2000,147925.13320200,08/28/2008 @ 12:00:00 AM
3966,"Icechill, The Frigid",Kada's Deep,7.65,Primordial Plague Mercury Of Legend,145.00,1150.79,67.00,166864.5500,9715.0000,190087.88557500,08/28/2008 @ 12:00:00 AM
11690,"Magus, Felldrake",The Fortress of Asmamur,-2.42,Pearl Mirrorice Steel Of Changelings,194.00,2996.00,302.00,581224.0000,58588.0000,624328.54960000,08/28/2008 @ 12:00:00 AM
22567,"Snowflame, The Evil",The Tower of Sabiesu the Awesome,10.00,Fleshshock Mercury,153.00,-31.02,-28.20,-4746.0600,-4314.6000,-9966.72600000,08/28/2008 @ 12:00:00 AM
18096,"Song, Runetomb",Peley Keep,20.92,Toxic Mistlead Of The Past,131.00,396.06,396.06,51883.8600,51883.8600,125475.92702400,08/28/2008 @ 12:00:00 AM
17193,"Fate, Seeker",Gena's Hold,5.85,Incubi's Glittering Tin Of The Future,184.00,192.96,212.26,35504.6400,39055.8400,78922.26808000,08/28/2008 @ 12:00:00 AM
18568,Springcoil,Peley Keep,20.92,Unicorns' Fatal Magma Metal Of The Ocean,215.00,25.30,23.00,5439.5000,4945.0000,12556.93740000,08/28/2008 @ 12:00:00 AM
8700,Deathbrood,The Tower of Aces the Accursed,-3.34,Unknowable Mindsilver,250.00,174.90,174.90,43725.0000,43725.0000,84529.17000000,08/28/2008 @ 12:00:00 AM
7594,"Cult, Godseeker",The Bastion of the Lich Tyrant,6.49,Sirens' Rockgold,134.00,306.13,278.30,41021.4200,37292.2000,83396.17393800,08/28/2008 @ 12:00:00 AM
693,"Lord, Mystery",Eved Castle,28.00,Zephyr Iron,189.00,2249.71,233.69,425195.1900,44167.4100,600784.12800000,08/28/2008 @ 12:00:00 AM
26173,Gravebone,The Dungeon of Merciless Woe,3.97,Grayplatinum,267.00,2548.00,104.94,680316.0000,28018.9800,736455.87870600,08/28/2008 @ 12:00:00 AM
27785,"Claw, Mist",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,112.00,93.70,85.18,10494.4000,9540.1600,19549.72364800,08/28/2008 @ 12:00:00 AM
2065,"Magus, Felldrake",The Archer and Blade,15.00,Fog Lavaplatinum Of Life,206.00,2232.00,463.10,459792.0000,95398.6000,638469.19000000,08/28/2008 @ 12:00:00 AM
4825,Springcoil,Shainan's Hold,43.67,Nymphs' Luminous Rotmercury Of The Skies,237.00,335.50,305.00,79513.5000,72285.0000,218088.90495000,08/28/2008 @ 12:00:00 AM
26951,"Avriel, God of Death",Gili's Delve,35.89,Shadowhell Mithril,52.00,462.21,420.19,24034.9200,21849.8800,62352.85472000,08/28/2008 @ 12:00:00 AM
