OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
35075,"Shadow, Gust",Barad Kesa,6.17,Ghouls' Imperial Soulzephyr Mithril Of The Seas,308.00,318.23,318.23,98014.8400,98014.8400,208124.71125600,09/25/2007 @ 12:00:00 AM
1198,Wheelspawn,Reyny Keep,-3.35,Meteoric Mirrormuck Orichalcum Of The Forests,287.00,491.62,368.50,141094.9400,105759.5000,238584.81626000,09/25/2007 @ 12:00:00 AM
1348,"Addon, Lord of Death",The Tower of Sheshbazzu,4.00,Foul Ice Bronze Of Life,325.00,-378.00,242.00,-122850.0000,78650.0000,-45968.00000000,09/25/2007 @ 12:00:00 AM
10218,"Lance, Knightseraph",Gifeld Castle,27.28,God-touched Greengem Platinum,160.00,2181.36,188.14,349017.6000,30102.4000,482543.93600000,09/25/2007 @ 12:00:00 AM
24869,"Azah, Goddess of Fate",The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,262.00,235.59,214.17,61724.5800,56112.5400,147779.53219200,09/25/2007 @ 12:00:00 AM
24969,"Seraphim, Tsunami",Eved Castle,30.80,Ensorceled Sandmetal Of Spirits,91.00,85.18,77.44,7751.3800,7047.0400,19356.33336000,09/25/2007 @ 12:00:00 AM
20077,"Snaretool, The Constructed",The Greedy Wench,13.31,Fairies' Supreme Mistsmoke Lead Of The Future,209.00,499.73,499.73,104443.5700,104443.5700,236690.01833400,09/25/2007 @ 12:00:00 AM
19328,"Terrorghoul, The Unspeakable",Mahyrst Keep,31.30,Toxic Mistlead Of The Past,250.00,396.06,396.06,99015.0000,99015.0000,260013.39000000,09/25/2007 @ 12:00:00 AM
31055,"Snarepiston, The Mechanical",The Tower of Sabiesu the Awesome,10.00,Foulopal Copper Of The Skies,95.00,221.83,221.83,21073.8500,21073.8500,46362.47000000,09/25/2007 @ 12:00:00 AM
8267,"Ingwenel, God of War",The Grey Plains,39.19,Unicorns' Fatal Magma Metal Of The Ocean,201.00,903.00,23.00,181503.0000,4623.0000,259068.77940000,09/25/2007 @ 12:00:00 AM
17048,"Spikebrood, The Disinterred",Gena's Hold,5.85,Warlocks' Timerot Mithril,248.00,725.00,176.95,179800.0000,43883.6000,236769.09060000,09/25/2007 @ 12:00:00 AM
29081,"Rune, Rougehate",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,240.00,719.00,314.60,172560.0000,75504.0000,329106.50880000,09/25/2007 @ 12:00:00 AM
9619,"Harmony, Angelchild",Hartshill Ward,40.29,Muck Orichalcum Of Ogres,182.00,2080.00,97.93,378560.0000,17823.2600,556086.07545400,09/25/2007 @ 12:00:00 AM
33935,Chainnail,The Bastion of the Lich Tyrant,8.64,Poison Adamant,330.00,110.96,100.87,36616.8000,33287.1000,75943.59696000,09/25/2007 @ 12:00:00 AM
17269,"Springpulley, The Binder",North Arcanist's Farthing,2.75,Warlocks' Timerot Mithril,136.00,725.00,176.95,98600.0000,24065.2000,126038.49300000,09/25/2007 @ 12:00:00 AM
28260,"Wheelbolt, The Machine",Barad Cune,49.21,Stone Soulsteel Of The Skies,328.00,453.31,412.10,148685.6800,135168.8000,423539.26960800,09/25/2007 @ 12:00:00 AM
18911,Spikerivet,Gifeld Castle,33.01,Emerald Orichalcum,217.00,1957.00,129.81,424669.0000,28168.7700,602319.51787700,09/25/2007 @ 12:00:00 AM
28623,"Maglioneth, Lord of the Sun",Barad Cune,49.21,Stone Soulsteel Of The Skies,108.00,453.31,412.10,48957.4800,44506.8000,139458.05218800,09/25/2007 @ 12:00:00 AM
6974,"Alas, Lord of Plague",Barad Kesa,5.10,Trolls' Mist Poisonplatinum Of The Twilight,235.00,329.00,400.51,77315.0000,94119.8500,180178.02735000,09/25/2007 @ 12:00:00 AM
4486,"Shiverflame, The Freezer",Noble's Village,4.49,Tin Of The Tundra,96.00,4121.00,361.14,395616.0000,34669.4400,449605.25625600,09/25/2007 @ 12:00:00 AM
15768,"Sunset, Knightclaw",The Dungeon of Merciless Woe,3.61,Sirens' Rockgold,223.00,306.13,306.13,68266.9900,68266.9900,141462.85667800,09/25/2007 @ 12:00:00 AM
37140,"Azah, Goddess of Fate",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,144.00,453.31,453.31,65276.6400,65276.6400,147929.92156800,09/25/2007 @ 12:00:00 AM
13446,"Icechill, The Frigid",Khali's Delve,1.18,Pearl Mirrorice Steel Of Changelings,370.00,332.20,302.00,122914.0000,111740.0000,237422.91720000,09/25/2007 @ 12:00:00 AM
