OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13985,"Rose, Anchor",Noble's Village,5.43,Negative Rockglitter Mercury Of Trolls,189.00,3502.00,214.17,661878.0000,40478.1300,740494.06785900,01/07/2007 @ 12:00:00 AM
11464,"Penur, Lord of the Sea",Mahyrst Keep,28.45,Phantasmal Lead,57.00,21.92,19.93,1249.4400,1136.0100,3064.11052500,01/07/2007 @ 12:00:00 AM
35530,"Flameflare, The Evil",Bifar's Deep,12.21,Violetdream Iron,329.00,502.13,502.13,165200.7700,165200.7700,370743.56803400,01/07/2007 @ 12:00:00 AM
11715,"Grave, Mistseeker",Mahyrst Keep,28.45,Violetdream Iron,87.00,414.98,377.25,36103.2600,32820.7500,88532.89084500,01/07/2007 @ 12:00:00 AM
32155,"Eumyan, Goddess of Law",The Chuallanto Jungle,11.00,Magicians' Legendary Poison Metal,350.00,-52.81,-48.01,-18483.5000,-16803.5000,-39168.57000000,01/07/2007 @ 12:00:00 AM
32137,Graveterror,North Arcanist's Farthing,3.66,Negative Rockglitter Mercury Of Trolls,226.00,235.59,214.17,53243.3400,48402.4200,105365.99481600,01/07/2007 @ 12:00:00 AM
19256,"Clash, Lonedrake",Gifeld Castle,33.01,Vampires' Fang Emeraldsilver,270.00,2033.69,80.84,549096.3000,21826.8000,759384.81531000,01/07/2007 @ 12:00:00 AM
18059,"Harmony, Angelchild",The Bastion of the Vampire Duke,37.90,Shadow Metal,108.00,1606.00,298.00,173448.0000,32184.0000,283566.52800000,01/07/2007 @ 12:00:00 AM
33702,Spikecrank,The Archer and Scroll,60.12,Undeads' Mind Orichalcum Of The Twilight,111.00,1169.00,364.69,129759.0000,40480.5900,272587.63150800,01/07/2007 @ 12:00:00 AM
8234,Emberspawn,The Drunken Thief,18.41,Fleshshock Mercury,134.00,-31.02,-28.20,-4156.6800,-3778.8000,-9396.40186800,01/07/2007 @ 12:00:00 AM
29069,"Sephiroth, Drakecaster",The Citadel of Alammius,32.67,Fleshshock Mercury,98.00,-31.02,-28.20,-3039.9600,-2763.6000,-7699.58305200,01/07/2007 @ 12:00:00 AM
9640,Bronzespike,Hartshill Ward,40.29,Angels' Adamant,282.00,51.48,46.80,14517.3600,13197.6000,38881.31738400,01/07/2007 @ 12:00:00 AM
306,"Shiverflame, The Freezer",Bergfison's Deep,16.00,Meteoric Dustzephyr Orichalcum,178.00,3549.00,2.00,631722.0000,356.0000,733210.48000000,01/07/2007 @ 12:00:00 AM
5470,Metalghoul,Khali's Delve,1.07,Mind Lead,259.00,219.09,199.17,56744.3100,51585.0300,109488.46393800,01/07/2007 @ 12:00:00 AM
4379,"Finarfin, God of Protection",The Secret Catacombs of Ulfang the Black,28.82,Incubi's Glittering Tin Of The Future,180.00,4393.29,175.42,790792.2000,31575.6000,1059374.19996000,01/07/2007 @ 12:00:00 AM
4414,"Ahah, Goddess of Knowledge",Bergfison's Deep,16.00,Incubi's Iron Of The Dawn,216.00,-431.08,159.08,-93113.2800,34361.2800,-68152.32000000,01/07/2007 @ 12:00:00 AM
3124,"Song, Runetomb",The Lazy Sage,21.93,Emerald Orichalcum,172.00,1957.00,118.01,336604.0000,20297.7200,435170.26719600,01/07/2007 @ 12:00:00 AM
26411,"Song, Runetomb",Archfane District,15.29,Sapphire Mindlead,133.00,-44.77,-49.25,-5954.4100,-6550.2500,-14416.62251400,01/07/2007 @ 12:00:00 AM
25138,"Shadow, Tomblion",The Fortress of Akkun the Grim,27.03,Incubi's Glittering Tin Of The Future,289.00,192.96,233.49,55765.4400,67478.6100,156556.91671500,01/07/2007 @ 12:00:00 AM
3291,"Storm, Squallmourner",The Cracked Chalice,-4.37,Succubi's Evil Mindzephyr Adamant Of The Desert,239.00,555.09,42.90,132666.5100,10253.1000,136674.02304300,01/07/2007 @ 12:00:00 AM
26549,"Zeal, Bladewitch",The Chuallanto Jungle,11.00,Heavenly Dreamsilver Of The Night,79.00,719.00,314.60,56801.0000,24853.4000,90636.38400000,01/07/2007 @ 12:00:00 AM
2003,"Spikebrood, The Disinterred",The Warrior and Flagon,9.00,Ghostly Magic Adamant,253.00,49.50,45.00,12523.5000,11385.0000,26060.26500000,01/07/2007 @ 12:00:00 AM
