OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12678,"Prusu, God of Love",Bifar's Deep,10.09,Spirits' Living Wordhammer Tin Of The Trees,25.00,3897.55,128.70,97438.7500,3217.5000,110812.46562500,02/28/2006 @ 12:00:00 AM
11570,Gravebone,Mahyrst Keep,28.45,Phantasmal Lead,52.00,21.92,19.93,1139.8400,1036.3600,2795.32890000,02/28/2006 @ 12:00:00 AM
36937,Beamtrap,The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,242.00,405.96,369.05,98242.3200,89310.1000,247963.05448200,02/28/2006 @ 12:00:00 AM
33255,"Rouge, Roguemist",The Archer and Scroll,60.12,Fairies' Supreme Mistsmoke Lead Of The Future,117.00,499.73,549.70,58468.4100,64314.9000,196600.63597200,02/28/2006 @ 12:00:00 AM
18008,"Gadriel, God of Resurrection",Bergfison's Deep,16.00,Trolls' Rubymercury Of The Sunset,218.00,487.30,487.30,106231.4000,106231.4000,246456.84800000,02/28/2006 @ 12:00:00 AM
32415,Graveterror,Hafeld Keep,47.59,Negative Rockglitter Mercury Of Trolls,302.00,235.59,214.17,71148.1800,64679.3400,200467.83676800,02/28/2006 @ 12:00:00 AM
9616,"Spiketerror, The Skeletal",The Fortress of the Lich Queen,17.13,Emerald Orichalcum,202.00,1957.00,118.01,395314.0000,23838.0200,490952.76102600,02/28/2006 @ 12:00:00 AM
30234,Bonescare,The Tower of Sabiesu the Awesome,10.00,White Platinum,367.00,101.02,91.84,37074.3400,33705.2800,77857.58200000,02/28/2006 @ 12:00:00 AM
7213,"Lord, Mystery",The Bastion of the Vampire Duke,34.45,Sirens' Rockgold,211.00,306.13,278.30,64593.4300,58721.3000,165796.65448500,02/28/2006 @ 12:00:00 AM
17594,Bolttrap,Bergfison's Deep,16.00,Trolls' Rubymercury Of The Sunset,211.00,487.30,487.30,102820.3000,102820.3000,238543.09600000,02/28/2006 @ 12:00:00 AM
5066,"Evilfear, The Horrorific",The Tower of Aramum,20.00,Primordial False Gold,349.00,1383.00,391.27,482667.0000,136553.2300,743064.27600000,02/28/2006 @ 12:00:00 AM
6550,"Beamsprocket, The Grasping",Reyny Keep,-3.35,Hidden Shadowice Lead,301.00,3068.90,-15.00,923738.9000,-4515.0000,888429.89935000,02/28/2006 @ 12:00:00 AM
27694,"Lord, Mystery",The Pirate's Pipe,16.94,Sprites' Transcendent Mud Lead Of The South,286.00,3338.65,267.08,954853.9000,76384.8800,1205930.62933200,02/28/2006 @ 12:00:00 AM
15867,"Nettool, The Grasping",The Tower of Aramum,20.00,Shadowhell Mithril,158.00,462.21,420.19,73029.1800,66390.0200,167303.04000000,02/28/2006 @ 12:00:00 AM
26770,"Iran, Lord of Nightmares",Gili's Delve,35.89,Heavenly Dreamsilver Of The Night,252.00,719.00,314.60,181188.0000,79279.2000,353948.87808000,02/28/2016 @ 12:00:00 AM
