OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36582,"Shiverflame, The Freezer",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,275.00,93.70,85.18,25767.5000,23424.5000,65036.74320000,04/23/2008 @ 12:00:00 AM
35770,"Chillfire, The Chiller",The Nulukkhath Spires,28.99,Lycanthropes' Gold,163.00,449.88,408.98,73330.4400,66663.7400,180578.49278200,04/23/2008 @ 12:00:00 AM
1862,"Rune, Rougehate",The Archer and Blade,15.00,Foul Ice Bronze Of Life,135.00,-378.00,242.00,-51030.0000,32670.0000,-21114.00000000,04/23/2008 @ 12:00:00 AM
33745,"Lance, Knightseraph",Mahyrst Keep,31.30,Swordbronze,208.00,403.29,366.63,83884.3200,76259.0400,210268.23168000,04/23/2008 @ 12:00:00 AM
20690,"Dawn, Darkzealot",Arcanist's Farthing,29.00,Sirens' Rockgold,216.00,336.74,336.74,72735.8400,72735.8400,187658.46720000,04/23/2008 @ 12:00:00 AM
7089,"Evilcoil, The Machine",Archring Borough,29.70,Planar Mudtin Of Trolls,266.00,3529.02,174.00,938719.3200,46284.0000,1277549.30604000,04/23/2008 @ 12:00:00 AM
19868,Metalghoul,Reyny Keep,-3.35,Emerald Orichalcum,130.00,1957.00,142.79,254410.0000,18562.7000,263828.11455000,04/23/2008 @ 12:00:00 AM
4254,"Gono, Goddess of the Earth",Noble's Village,4.49,Spectres' Shadowy Terrorglow Adamant Of Life,249.00,-297.62,175.08,-74107.3800,43594.9200,-31882.46945400,04/23/2008 @ 12:00:00 AM
3125,Cinderflame,The Archer and Scroll,45.16,Emerald Orichalcum,128.00,1957.00,118.01,250496.0000,15105.2800,385546.81804800,04/23/2008 @ 12:00:00 AM
26517,"Magus, Felldrake",Gili's Delve,35.89,Muck Orichalcum Of Ogres,360.00,143.37,130.34,51613.2000,46922.4000,133900.02684000,04/23/2008 @ 12:00:00 AM
