OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2346,"Scarefear, The Blade",Noble's Village,4.49,Spectres' Shadowy Terrorglow Adamant Of Life,46.00,-297.62,175.08,-13690.5200,8053.6800,-5889.93411600,12/27/2006 @ 12:00:00 AM
11031,"Scarechain, The Unspeakable",The Broken Shield,12.00,Shadow Metal,143.00,1606.00,298.00,229658.0000,42614.0000,304944.64000000,12/27/2006 @ 12:00:00 AM
12361,"Chainblade, The Cadaverous",Love Keep,40.56,Sprites' Transcendent Mud Lead Of The South,101.00,3338.65,242.80,337203.6500,24522.8000,508442.69812000,12/27/2006 @ 12:00:00 AM
3778,"Song, Runetomb",The Forsaken Hive of Galima the Mighty,0.39,Mind Lead,55.00,756.00,199.17,41580.0000,10954.3500,52739.23396500,12/27/2006 @ 12:00:00 AM
35320,"Fate, Ivycaster",The Fen of the Necromancer,32.21,Vampires' Fang Emeraldsilver,144.00,2033.69,88.92,292851.3600,12804.4800,404107.58606400,12/27/2006 @ 12:00:00 AM
22207,"Seraphim, Tsunami",The Tomb of Hellish Ruin,36.30,Primordial Mud Orichalcum,183.00,1113.00,20.57,203679.0000,3764.3100,282745.23153000,12/27/2006 @ 12:00:00 AM
10351,"Flameflare, The Evil",Kada's Deep,7.65,Phantasmal Smokezephyr Mercury Of Men,146.00,211.20,192.00,30835.2000,28032.0000,63370.54080000,12/27/2006 @ 12:00:00 AM
10518,"Sephiroth, Drakecaster",The Bastion of the Vampire Duke,37.90,Tritons' Time Stoneiron Of Legend,373.00,2235.00,310.54,833655.0000,115831.4200,1309341.77318000,12/27/2006 @ 12:00:00 AM
33180,"Addon, Lord of Death",The Archer and Scroll,60.12,Undeads' Mind Orichalcum Of The Twilight,125.00,1169.00,364.69,146125.0000,45586.2500,306968.05350000,12/27/2016 @ 12:00:00 AM
19176,"Boltcrank, The Trapper",Gifeld Castle,33.01,Unspeakable Rotsoul Mithril Of Souls,150.00,370.26,336.60,55539.0000,50490.0000,141029.17290000,12/27/2006 @ 12:00:00 AM
10931,"Harmony, Angelchild",The Secret Shrine of the Gargoyle Count,21.75,Tritons' Time Stoneiron Of Legend,157.00,2235.00,310.54,350895.0000,48754.7800,486573.60715000,12/27/2006 @ 12:00:00 AM
10937,"Sunrise, Godwarlock",The Dungeon of Merciless Woe,3.61,Fairies' Supreme Mistsmoke Lead Of The Future,308.00,2622.69,454.30,807788.5200,139924.4000,981925.35641200,12/27/2006 @ 12:00:00 AM
19532,Emberspawn,Weke Tower,47.19,Golems' Stonesapphire Gold Of The Glacier,125.00,176.00,160.00,22000.0000,20000.0000,61819.80000000,12/27/2006 @ 12:00:00 AM
30090,"Blazeflare, The Cremator",The Tower of Sabiesu the Awesome,10.00,Heavenly Dreamsilver Of The Night,196.00,719.00,314.60,140924.0000,61661.6000,222844.16000000,12/27/2006 @ 12:00:00 AM
17077,"Lightning, Brand",North Arcanist's Farthing,2.75,Warlocks' Timerot Mithril,161.00,725.00,176.95,116725.0000,28488.9500,149207.33362500,12/27/2006 @ 12:00:00 AM
8691,"Ariel, God of Luck",The Tomb of Hellish Ruin,33.00,Planar Mudtin Of Trolls,173.00,191.40,174.00,33112.2000,30102.0000,84074.88600000,12/27/2006 @ 12:00:00 AM
6102,Bronzespike,Khali's Delve,1.07,Venom Jewelmetal Of The Desert,186.00,701.92,167.16,130557.1200,31091.7600,163378.52301600,12/27/2006 @ 12:00:00 AM
8801,Bronzespawn,The Black Barrow of Bery,19.80,Unknown Fatelightning Steel Of The Glacier,173.00,119.90,131.89,20742.7000,22816.9700,52184.48466000,12/27/2006 @ 12:00:00 AM
15079,Cinderflame,The Secret Catacombs of Ulfang the Black,28.82,Mind Lead,293.00,241.00,219.09,70613.0000,64193.3700,173657.56583400,12/27/2006 @ 12:00:00 AM
726,"Gono, Goddess of the Earth",The Fen of the Necromancer,20.00,Ghostly Magic Adamant,245.00,901.35,45.00,220830.7500,11025.0000,278226.90000000,12/27/2006 @ 12:00:00 AM
16443,"Avriel, God of Death",Reyny Keep,-3.35,Tritons' Time Stoneiron Of Legend,128.00,341.59,341.59,43723.5200,43723.5200,84517.56416000,12/27/2006 @ 12:00:00 AM
16582,"Boltcrank, The Trapper",The Secret Shrine of the Gargoyle Count,23.93,Swordbronze,322.00,333.30,303.00,107322.6000,97566.0000,253918.44198000,12/27/2006 @ 12:00:00 AM
16620,"Gadriel, God of Resurrection",The Secret Shrine of the Gargoyle Count,23.93,Incubi's Iron Of The Dawn,311.00,174.99,174.99,54421.8900,54421.8900,134890.09655400,12/27/2006 @ 12:00:00 AM
6751,"Seraphim, Tsunami",Reyny Keep,-3.35,Nymphs' Luminous Rotmercury Of The Skies,48.00,335.50,305.00,16104.0000,14640.0000,29714.07600000,12/27/2006 @ 12:00:00 AM
5514,Cinderflame,Pawic Keep,31.90,Mithril Of Legend,351.00,169.17,186.09,59378.6700,65317.5900,164474.36694000,12/27/2006 @ 12:00:00 AM
16916,"Rouge, Tombreaper",The Scoundrel and Flask,45.25,Plague Tin,261.00,465.25,422.95,121430.2500,110389.9500,336718.84050000,12/27/2006 @ 12:00:00 AM
5619,"Scarefear, The Blade",Reheath Stronghold,39.60,Tritons' Time Stoneiron Of Legend,61.00,2235.00,310.54,136335.0000,18942.9400,216768.00424000,12/27/2006 @ 12:00:00 AM
3040,"Gadriel, God of Resurrection",The Archer and Scroll,45.16,Vampires' Fang Emeraldsilver,239.00,2033.69,80.84,486051.9100,19320.7600,733598.96777200,12/27/2006 @ 12:00:00 AM
3281,Emberspawn,The Archer and Scroll,45.16,Zephyr Adamant,139.00,481.77,-40.13,66966.0300,-5578.0700,89110.76273600,12/27/2006 @ 12:00:00 AM
25307,"Law, Lionwatcher",The Fortress of Akkun the Grim,27.03,Mithril Of The Tropics,229.00,276.72,276.72,63368.8800,63368.8800,160994.97652800,12/27/2006 @ 12:00:00 AM
2174,"Alas, Lord of Plague",Mahyrst Keep,28.45,Falserainbow Lead,242.00,872.99,63.80,211263.5800,15439.6000,291200.23471000,12/27/2006 @ 12:00:00 AM
