OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13672,"Zeal, Bladewitch",The Citadel of Alammius,27.00,Starsmoke Bronze Of Life,238.00,-438.00,420.81,-104244.0000,100152.7800,-5195.84940000,06/10/2007 @ 12:00:00 AM
36469,"Scarechain, The Unspeakable",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,194.00,85.18,93.70,16524.9200,18177.8000,45880.46611200,06/10/2007 @ 12:00:00 AM
36430,"Cult, Godseeker",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,156.00,85.18,93.70,13288.0800,14617.2000,36893.57068800,06/10/2007 @ 12:00:00 AM
3854,"Flameflare, The Evil",The Forsaken Delve of Lord Greywulf,15.62,Mind Lead,202.00,756.00,199.17,152712.0000,40232.3400,223082.24590800,06/10/2007 @ 12:00:00 AM
2701,Cinderember,The Archer and Scroll,45.16,Succubi's Evil Mindzephyr Adamant Of The Desert,244.00,555.09,42.90,135441.9600,10467.6000,211802.31729600,06/10/2007 @ 12:00:00 AM
10457,"Baltha, Goddess of Knowledge",The Secret Shrine of the Gargoyle Count,21.75,Pearl Mirrorice Steel Of Changelings,334.00,2996.00,302.00,1000664.0000,100868.0000,1341115.21000000,06/10/2007 @ 12:00:00 AM
1861,"Gadriel, God of Resurrection",The Secret Shrine of the Gargoyle Count,19.77,Mithril Of The Tropics,88.00,1565.76,189.00,137786.8800,16632.0000,184947.49257600,06/10/2007 @ 12:00:00 AM
8177,"Maeglodor, God of Thieves",The Black Barrow of Bery,19.80,Falserainbow Lead,189.00,872.99,70.18,164995.1100,13264.0200,213554.43774000,06/10/2007 @ 12:00:00 AM
20537,"Melcha, Goddess of Thieves",The Greedy Wench,13.31,Magicians' Legendary Poison Metal,291.00,-52.81,-48.01,-15367.7100,-13970.9100,-33243.59032200,06/10/2017 @ 12:00:00 AM
8216,"Shadow, Gust",Gawold Castle,10.29,Fleshshock Mercury,325.00,-31.02,-28.20,-10081.5000,-9165.0000,-21226.96485000,06/10/2007 @ 12:00:00 AM
17199,"Dagger, Reaper",Gena's Hold,5.85,Incubi's Glittering Tin Of The Future,223.00,192.96,212.26,43030.0800,47333.9800,95650.35751000,06/10/2007 @ 12:00:00 AM
9901,"Penur, Lord of the Sea",Grove Farthing,25.00,Emerald Orichalcum,249.00,1957.00,118.01,487293.0000,29384.4900,645846.86250000,06/10/2007 @ 12:00:00 AM
6035,"Storm, Seraphheart",Pawic Keep,31.90,Venom Jewelmetal Of The Desert,295.00,701.92,167.16,207066.4000,49312.2000,338163.37340000,06/10/2007 @ 12:00:00 AM
8748,"Sunrise, Godwarlock",Barad Kesa,5.10,Planar Mudtin Of Trolls,177.00,191.40,174.00,33877.8000,30798.0000,67974.26580000,06/10/2007 @ 12:00:00 AM
5006,"Icechill, The Frigid",The Dancing Minstrel,36.02,Primordial False Gold,207.00,1383.00,391.27,286281.0000,80992.8900,499565.94517800,06/10/2007 @ 12:00:00 AM
29675,"Alas, Lord of Plague",The Greedy Wench,13.31,Heavenly Dreamsilver Of The Night,133.00,719.00,314.60,95627.0000,41841.8000,155765.89728000,06/10/2007 @ 12:00:00 AM
31979,Cinderember,Gifeld Castle,33.01,Pearl Mirrorice Steel Of Changelings,71.00,365.42,365.42,25944.8200,25944.8200,69018.41016400,06/10/2007 @ 12:00:00 AM
6670,"Spikebrood, The Disinterred",The Lost Sanctum of Woe,43.20,Trolls' Rubymercury Of The Sunset,178.00,2733.00,443.00,486474.0000,78854.0000,809549.69600000,06/10/2007 @ 12:00:00 AM
28683,"Song, Runetomb",The Bastion of the Vampire Duke,45.86,Vampires' Fang Emeraldsilver,182.00,2033.69,80.84,370131.5800,14712.8800,561334.12935600,06/10/2007 @ 12:00:00 AM
14102,"Ingwenel, God of War",The Archer and Scroll,49.68,Mithril Of The Tropics,188.00,251.56,251.56,47293.2800,47293.2800,141577.16300800,06/10/2007 @ 12:00:00 AM
14283,"Burnbrood, The Freezer",Gena's Hold,5.85,Sphinxes' Unknown Poisongold Of The Future,114.00,3971.47,14.30,452747.5800,1630.2000,480958.88013000,06/10/2007 @ 12:00:00 AM
14486,Chainhorror,The Broken Arrow,17.60,Sphinxes' Unknown Poisongold Of The Future,153.00,3971.47,14.30,607634.9100,2187.9000,717151.62456000,06/10/2007 @ 12:00:00 AM
13562,"Cult, Godseeker",Dysley Stronghold,35.51,Sapphire Mindlead,135.00,-44.77,-40.70,-6043.9500,-5494.5000,-15635.75359500,06/10/2007 @ 12:00:00 AM
