OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36309,"Avriel, God of Death",The Fen of the Necromancer,32.21,Grayplatinum,351.00,2548.00,115.43,894348.0000,40515.9300,1235983.60185300,09/18/2007 @ 12:00:00 AM
1137,Deathbrood,The Bloody Wand,1.98,Zephyr Adamant,140.00,481.77,-40.13,67447.8000,-5618.2000,63053.82608000,09/18/2007 @ 12:00:00 AM
12776,"Nettool, The Grasping",Bergfison's Deep,16.00,White Platinum,371.00,83.49,91.84,30974.7900,34072.6400,75455.01880000,09/18/2007 @ 12:00:00 AM
24905,"Shadow, Tomblion",The Forsaken Sepulcher of Sorrows,31.36,Foul Ice Bronze Of Life,166.00,292.82,266.20,48608.1200,44189.2000,121898.55955200,09/18/2017 @ 12:00:00 AM
22386,"Zepul, Lady of Vengeance",The Nulukkhath Spires,28.99,Fog Lavaplatinum Of Life,59.00,560.35,509.41,33060.6500,30055.1900,81413.12201600,09/18/2007 @ 12:00:00 AM
32037,"Jericho, Wolf",The Bastion of Gothmog of Udun,-2.66,Planar Mudtin Of Trolls,220.00,191.40,174.00,42108.0000,38280.0000,78249.67920000,09/18/2007 @ 12:00:00 AM
19450,"Magus, Felldrake",The Bastion of Barbos,25.41,Unspeakable Rotsoul Mithril Of Souls,246.00,370.26,336.60,91083.9600,82803.6000,218072.38899600,09/18/2007 @ 12:00:00 AM
30265,Metalbrood,The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,229.00,192.96,233.49,44187.8400,53469.2100,110655.20335500,09/18/2007 @ 12:00:00 AM
32800,"Law, Lionwatcher",Hafeld Keep,47.59,Grayplatinum,90.00,2548.00,104.94,229320.0000,9444.6000,352392.67314000,09/18/2007 @ 12:00:00 AM
19949,"Burnchill, The Evil",The Demon and Toad,-1.10,Shadow Metal,257.00,1606.00,298.00,412742.0000,76586.0000,483945.39200000,09/18/2007 @ 12:00:00 AM
8756,"Nailpiston, The Grasping",Reheath Stronghold,39.60,Unknown Fatelightning Steel Of The Glacier,325.00,119.90,131.89,38967.5000,42864.2500,114237.12300000,09/18/2007 @ 12:00:00 AM
18834,Deathbrood,The Bastion of Barbos,25.41,Vampires' Fang Emeraldsilver,338.00,2033.69,80.84,687387.2200,27323.9200,896319.24067400,09/18/2007 @ 12:00:00 AM
17727,Emberfire,Kada's Deep,8.42,Shadow Metal,224.00,1606.00,298.00,359744.0000,66752.0000,462406.96320000,09/18/2007 @ 12:00:00 AM
28859,"Lenwenye, Goddess of Travel",Bifar's Deep,12.21,Fleshshock Mercury,198.00,-31.02,-28.20,-6141.9600,-5583.6000,-13157.25087600,09/18/2007 @ 12:00:00 AM
15630,"Springpulley, The Binder",The Tower of Aramum,20.00,Starsmoke Bronze Of Life,94.00,-438.00,420.81,-41172.0000,39556.1400,-1939.03200000,09/18/2007 @ 12:00:00 AM
25197,"Rouge, Roguemist",The Pirate's Pipe,16.94,Djinni's Mind Fogiron,121.00,57.23,57.23,6924.8300,6924.8300,16195.79240400,09/18/2007 @ 12:00:00 AM
26625,"Suriel, Lord of Animals",Reheath Stronghold,39.60,Shadowhell Mithril,137.00,462.21,420.19,63322.7700,57566.0300,168760.76480000,09/18/2007 @ 12:00:00 AM
