OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
25832,"Maverick, Wind",Archfane District,15.29,Tin Of The Tundra,163.00,4121.00,397.25,671723.0000,64751.7500,849081.73927500,01/02/2007 @ 12:00:00 AM
23100,"Nelalwe, Lady of Fire",Reheath Stronghold,39.60,Shadowhell Mithril,252.00,462.21,420.19,116476.9200,105887.8800,310421.26080000,01/02/2007 @ 12:00:00 AM
36695,"Mecharig, The Living Device",The Fen of the Necromancer,32.21,Heavenly Dreamsilver Of The Night,226.00,719.00,346.06,162494.0000,78209.5600,318234.17667600,01/02/2007 @ 12:00:00 AM
10319,"Shadow, Gust",Archfane District,15.29,Tritons' Time Stoneiron Of Legend,145.00,2235.00,310.54,324075.0000,45028.3000,425539.19457000,01/02/2007 @ 12:00:00 AM
10619,"Song, Runetomb",The Secret Shrine of the Gargoyle Count,21.75,Tritons' Time Stoneiron Of Legend,210.00,2235.00,310.54,469350.0000,65213.4000,650830.93950000,01/02/2007 @ 12:00:00 AM
21439,"Alas, Lord of Plague",The Bastion of Gothmog of Udun,-2.42,Starsmoke Bronze Of Life,296.00,-438.00,420.81,-129648.0000,124559.7600,-4965.10459200,01/02/2007 @ 12:00:00 AM
19179,"Jericho, Wolf",The Bastion of Barbos,25.41,Spirits' Living Wordhammer Tin Of The Trees,84.00,141.57,128.70,11891.8800,10810.8000,28471.43098800,01/02/2007 @ 12:00:00 AM
22855,"Zeal, Bladewitch",The Tomb of Hellish Ruin,36.30,Warlocks' Timerot Mithril,350.00,194.65,176.95,68127.5000,61932.5000,177271.78000000,01/02/2007 @ 12:00:00 AM
19799,"Shadow, Gust",Kada's Deep,8.42,Fairies' Supreme Mistsmoke Lead Of The Future,138.00,499.73,499.73,68962.7400,68962.7400,149538.80541600,01/02/2007 @ 12:00:00 AM
227,"Scarefear, The Blade",The Dungeon of Merciless Woe,3.61,Incubi's Mirrorfog Iron Of The Ocean,124.00,768.03,421.32,95235.7200,52243.6800,152803.40634000,01/02/2007 @ 12:00:00 AM
16022,"Nelalwe, Lady of Fire",The Tower of Aramum,20.00,Sirens' Rockgold,74.00,306.13,306.13,22653.6200,22653.6200,54368.68800000,01/02/2007 @ 12:00:00 AM
5751,"Fate, Seeker",Pawic Keep,31.90,Venom Jewelmetal Of The Desert,182.00,701.92,167.16,127749.4400,30423.1200,208629.60664000,01/02/2007 @ 12:00:00 AM
14403,Cinderember,The Secret Catacombs of Ulfang the Black,28.82,Sphinxes' Unknown Poisongold Of The Future,192.00,3971.47,14.30,762522.2400,2745.6000,985818.03148800,01/02/2007 @ 12:00:00 AM
5866,"Deathspike, The Terrifying",The Bastion of the Vampire Duke,34.45,Undeads' Mind Orichalcum Of The Twilight,190.00,1169.00,301.40,222110.0000,57266.0000,375621.03200000,01/02/2007 @ 12:00:00 AM
5909,"Nelalwe, Lady of Fire",Khali's Delve,1.07,Nymphs' Luminous Rotmercury Of The Skies,213.00,335.50,305.00,71461.5000,64965.0000,137886.26355000,01/02/2007 @ 12:00:00 AM
13539,"Harmony, Angelchild",The Bastion of the Vampire Duke,37.90,Primordial Plague Mercury Of Legend,190.00,73.70,67.00,14003.0000,12730.0000,36864.80700000,01/02/2007 @ 12:00:00 AM
37453,"Snarepiston, The Mechanical",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,201.00,318.23,318.23,63964.2300,63964.2300,144955.73802600,01/02/2007 @ 12:00:00 AM
