OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
25863,"The Evil, Snowflame",The Black Barrow of Bery,23.96,Toxic Mistlead Of The Past,127.00,396.06,396.06,50299.6200,50299.6200,124702.81790400,06/12/2016 @ 12:00:00 AM
13854,"God of Fate, Sielach",Kada's Deep,8.42,Sapphire Mindlead,359.00,-44.77,-40.70,-16072.4300,-14611.3000,-33267.30006600,06/12/2016 @ 12:00:00 AM
35441,"Goddess of Law, Eumyan",The Fortress of the Lich Queen,22.79,Yellow Mistearth Copper,170.00,287.98,261.80,48956.6000,44506.0000,114762.72654000,06/12/2016 @ 12:00:00 AM
34459,Emberfire,The Cuitamba Jungle,46.75,Warlocks' Timerot Mithril,185.00,194.65,194.65,36010.2500,36010.2500,105690.08375000,06/12/2016 @ 12:00:00 AM
23849,"Goddess of Thieves, Melcha",Fellfen Keep,38.00,Toxic Mistlead Of The Past,44.00,396.06,396.06,17426.6400,17426.6400,48097.52640000,06/12/2016 @ 12:00:00 AM
9005,"The Cold, Burnfreeze",The Demon and Toad,-1.10,Djinni's Spectral Shadowlead Of Life,210.00,1718.00,259.12,360780.0000,54415.2000,410628.05280000,06/12/2016 @ 12:00:00 AM
19184,"Goddess of the Earth, Gono",Mahyrst Keep,31.30,Foul Ice Bronze Of Life,168.00,292.82,266.20,49193.7600,44721.6000,123310.86768000,06/12/2016 @ 12:00:00 AM
34939,"Roguemist, Rouge",Barad Kesa,6.17,Sprites' Transcendent Mud Lead Of The South,120.00,3338.65,267.08,400638.0000,32049.6000,459384.42492000,06/12/2016 @ 12:00:00 AM
18355,"Dire, Wind",The Tower of Sabiesu the Awesome,10.00,Undeads' Mind Orichalcum Of The Twilight,205.00,1169.00,331.54,239645.0000,67965.7000,338371.77000000,06/12/2016 @ 12:00:00 AM
31326,"Lord of the Sea, Penur",Hafeld Keep,47.59,Pearl Mirrorice Steel Of Changelings,356.00,365.42,365.42,130089.5200,130089.5200,383998.24513600,06/12/2016 @ 12:00:00 AM
17096,"Jester, Seraph",Gena's Hold,5.85,Warlocks' Timerot Mithril,173.00,725.00,176.95,125425.0000,30612.3500,165165.53497500,06/12/2016 @ 12:00:00 AM
31879,"The Firey, Evilember",Weke Tower,47.19,Fairies' Supreme Mistsmoke Lead Of The Future,270.00,499.73,549.70,134927.1000,148419.0000,417057.12459000,06/12/2016 @ 12:00:00 AM
5079,Flameshiver,The Tower of Sabiesu the Awesome,10.00,Unknowable Mindsilver,118.00,174.90,159.00,20638.2000,18762.0000,43340.22000000,06/12/2016 @ 12:00:00 AM
16313,Spikerivet,Gili's Delve,35.89,Swordbronze,166.00,333.30,303.00,55327.8000,50298.0000,143534.89962000,06/12/2016 @ 12:00:00 AM
15188,"Mist, Claw",The Fortress of Akkun the Grim,27.03,Angels' Adamant,232.00,51.48,46.80,11943.3600,10857.6000,28964.05948800,06/12/2016 @ 12:00:00 AM
30706,"Goddess of Knowledge, Baltha",The Broken Arrow,17.60,Ensorceled Sandmetal Of Spirits,105.00,85.18,77.44,8943.9000,8131.2000,20080.31760000,06/12/2016 @ 12:00:00 AM
29817,"Dawn, Tarot",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,193.00,192.96,233.49,37241.2800,45063.5700,90535.33500000,06/12/2016 @ 12:00:00 AM
29865,"The Skeletal, Spiketerror",The Tower of Sabiesu the Awesome,10.00,Heavenly Dreamsilver Of The Night,234.00,719.00,314.60,168246.0000,73616.4000,266048.64000000,06/12/2016 @ 12:00:00 AM
15365,Spikecrank,The Tower of Aramum,20.00,Sirens' Rockgold,84.00,306.13,306.13,25714.9200,25714.9200,61715.80800000,06/12/2016 @ 12:00:00 AM
30978,"Goddess of Trickery, Alik",Mahyrst Keep,31.30,Witchs' Forbidden Rockrainbow Bronze,257.00,245.63,245.63,63126.9100,63126.9100,165771.26566000,06/12/2016 @ 12:00:00 AM
6911,"Godwarlock, Sunrise",The Wizard's House,20.00,Glittering Orichalcum,192.00,2056.00,330.00,394752.0000,63360.0000,549734.40000000,06/12/2016 @ 12:00:00 AM
13182,Deathbrood,The Hunter and Rose,39.60,Trolls' Mist Poisonplatinum Of The Twilight,148.00,440.56,400.51,65202.8800,59275.4800,173771.79056000,06/12/2016 @ 12:00:00 AM
4561,Chainhorror,Bergfison's Deep,16.00,Spectres' Shadowy Terrorglow Adamant Of Life,167.00,-297.62,175.08,-49702.5400,29238.3600,-23738.44880000,06/12/2016 @ 12:00:00 AM
26715,Metalghoul,Reheath Stronghold,39.60,Foulopal Copper Of The Skies,265.00,221.83,201.66,58784.9500,53439.9000,156665.89060000,06/12/2016 @ 12:00:00 AM
14722,"Veil, Bane",Dysley Stronghold,35.51,Primordial Plague Mercury Of Legend,104.00,73.70,67.00,7664.8000,6968.0000,19828.90728000,06/12/2016 @ 12:00:00 AM
26941,"Goddess of Law, Eumyan",The Chuallanto Jungle,11.00,Muck Orichalcum Of Ogres,386.00,143.37,130.34,55340.8200,50311.2400,117273.78660000,06/12/2016 @ 12:00:00 AM
