OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13800,"The Constructed, Snaretool",The Lewd King,41.80,Poison Adamant,156.00,110.96,100.87,17309.7600,15735.7200,46858.49064000,12/20/2017 @ 12:00:00 AM
2559,"The Firey, Evilember",The Warrior and Flagon,9.00,Falserainbow Lead,97.00,872.99,63.80,84680.0300,6188.6000,99046.80670000,12/20/2017 @ 12:00:00 AM
36713,"Lord of Plague, Alas",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,267.00,85.18,93.70,22743.0600,25017.9000,63144.76521600,12/20/2017 @ 12:00:00 AM
23533,"God of Fate, Uriel",Moor Village,11.32,Fleshshock Mercury,293.00,-31.02,-28.20,-9088.8600,-8262.6000,-19315.64527200,12/20/2017 @ 12:00:00 AM
2813,"Lawslayer, Valentine",The Cracked Chalice,-4.37,Warlocks' Timerot Mithril,169.00,725.00,176.95,122525.0000,29904.5500,145768.37866500,12/20/2017 @ 12:00:00 AM
11717,Spikesnare,The Black Barrow of Bery,19.80,Emerald Orichalcum,343.00,1957.00,118.01,671251.0000,40477.4300,852650.65914000,12/20/2017 @ 12:00:00 AM
22418,"God of Thieves, Maeglodor",The Tower of Sabiesu the Awesome,10.00,Primordial Mud Orichalcum,165.00,1113.00,20.57,183645.0000,3394.0500,205742.95500000,12/20/2017 @ 12:00:00 AM
33780,Emberspawn,Reheath Stronghold,39.60,Toxic Mistlead Of The Past,164.00,435.67,396.06,71449.8800,64953.8400,190419.59312000,12/20/2017 @ 12:00:00 AM
32522,Flameshiver,Hafeld Keep,47.59,Unspeakable Rotsoul Mithril Of Souls,169.00,370.26,336.60,62573.9400,56885.4000,176310.03990600,12/20/2017 @ 12:00:00 AM
31397,"Godwarlock, Sunrise",Gifeld Castle,33.01,Pearl Mirrorice Steel Of Changelings,274.00,365.42,365.42,100125.0800,100125.0800,266352.73781600,12/20/2017 @ 12:00:00 AM
32923,"Mist, Claw",The Archer and Scroll,60.12,Forgotten Mithril,255.00,600.28,545.71,153071.4000,139156.0500,467914.59294000,12/20/2017 @ 12:00:00 AM
15006,"Lady of Vengeance, Zepul",Dysley Stronghold,35.51,Primordial Plague Mercury Of Legend,91.00,73.70,67.00,6706.7000,6097.0000,17350.29387000,12/20/2017 @ 12:00:00 AM
16528,"Drakecaster, Sephiroth",North Arcanist's Farthing,2.75,Vampires' Hammer Emeraldmetal,175.00,77.44,77.44,13552.0000,13552.0000,27849.36000000,12/20/2017 @ 12:00:00 AM
5375,"The Disinterred, Spikebrood",Gena's Hold,4.00,Negative Rockglitter Mercury Of Trolls,210.00,3502.00,194.70,735420.0000,40887.0000,807359.28000000,12/20/2017 @ 12:00:00 AM
16604,Emberfire,Reyny Keep,-3.35,Swordbronze,37.00,333.30,303.00,12332.1000,11211.0000,22754.40615000,12/20/2017 @ 12:00:00 AM
16838,"God of Luck, Ariel",North Arcanist's Farthing,2.75,Golems' Stonesapphire Gold Of The Glacier,176.00,176.00,160.00,30976.0000,28160.0000,60762.24000000,12/20/2017 @ 12:00:00 AM
4484,"Goddess of Travel, Lenwenye",Bergfison's Deep,16.00,Fairies' Supreme Mistsmoke Lead Of The Future,91.00,2622.69,413.00,238664.7900,37583.0000,320447.43640000,12/20/2017 @ 12:00:00 AM
15779,"God of Protection, Finarfin",The Dungeon of Merciless Woe,3.61,Shadowhell Mithril,104.00,462.21,420.19,48069.8400,43699.7600,95082.48256000,12/20/2017 @ 12:00:00 AM
12013,"Lawslayer, Valentine",Castle Village,42.98,Mistgold Of Men,299.00,412.50,375.00,123337.5000,112125.0000,336664.28250000,12/20/2017 @ 12:00:00 AM
24096,Emberspawn,Bifar's Deep,12.21,Incubi's Glittering Tin Of The Future,294.00,192.96,212.26,56730.2400,62404.4400,133681.02442800,12/20/2017 @ 12:00:00 AM
