OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3631,Bronzespawn,The Forsaken Hive of Galima the Mighty,0.39,Primordial Plague Mercury Of Legend,296.00,1150.79,67.00,340633.8400,19832.0000,361871.65677600,09/01/2016 @ 12:00:00 AM
35076,"The Living Device, Mecharig",The Bastion of the Vampire Duke,45.86,Ghouls' Imperial Soulzephyr Mithril Of The Seas,241.00,318.23,318.23,76693.4300,76693.4300,223730.07399600,09/01/2016 @ 12:00:00 AM
12618,"The Trapper, Boltcrank",Noble's Village,5.43,God-touched Greengem Platinum,193.00,206.95,206.95,39941.3500,39941.3500,84220.33061000,09/01/2016 @ 12:00:00 AM
35238,Springsprocket,The Nulukkhath Spires,28.99,Violetdream Iron,84.00,502.13,502.13,42178.9200,42178.9200,108813.17781600,09/01/2016 @ 12:00:00 AM
23665,Freezebrood,Reheath Stronghold,39.60,Planar Mudtin Of Trolls,239.00,191.40,174.00,45744.6000,41586.0000,121913.51760000,09/01/2016 @ 12:00:00 AM
23826,Spikerivet,The Dungeon of Merciless Woe,3.97,Unicorns' Fatal Magma Metal Of The Ocean,146.00,25.30,23.00,3693.8000,3358.0000,7331.75646000,09/01/2016 @ 12:00:00 AM
22795,"Godwarlock, Sunrise",The Tomb of Hellish Ruin,36.30,Violetdream Iron,227.00,502.13,456.48,113983.5100,103620.9600,296594.89261000,09/01/2016 @ 12:00:00 AM
33625,"Goddess of Knowledge, Ahah",The Archer and Scroll,60.12,Forgotten Mithril,132.00,600.28,545.71,79236.9600,72033.7200,242214.61281600,09/01/2016 @ 12:00:00 AM
33843,"The Binder, Springpulley",The Cuitamba Jungle,46.75,Unspeakable Rotsoul Mithril Of Souls,78.00,370.26,336.60,28880.2800,26254.8000,80910.72990000,09/01/2016 @ 12:00:00 AM
19663,"Darkzealot, Dawn",Mahyrst Keep,31.30,Spirits' Living Wordhammer Tin Of The Trees,289.00,141.57,128.70,40913.7300,37194.3000,102555.84339000,09/01/2016 @ 12:00:00 AM
29124,Evilbrood,Bifar's Deep,12.21,Heavenly Dreamsilver Of The Night,227.00,719.00,314.60,163213.0000,71414.2000,263275.18112000,09/01/2016 @ 12:00:00 AM
17498,Bonescare,Bergfison's Deep,16.00,Mithril Of The Tropics,230.00,276.72,251.56,63645.6000,57858.8000,140945.10400000,09/01/2016 @ 12:00:00 AM
7452,"Wolf, Jericho",Noble's Village,4.94,Unicorns' Fatal Magma Metal Of The Ocean,239.00,903.00,23.00,215817.0000,5497.0000,232246.91160000,09/01/2016 @ 12:00:00 AM
5534,"God of War, Ingwenel",The Warrior and Flagon,9.00,Venom Jewelmetal Of The Desert,235.00,701.92,167.16,164951.2000,39282.6000,222614.84200000,09/01/2016 @ 12:00:00 AM
16897,"The Grasping, Nettool",The Scoundrel and Flask,45.25,Grayplatinum,112.00,2548.00,104.94,285376.0000,11753.2800,431580.27920000,09/01/2016 @ 12:00:00 AM
5662,"God of War, Ingwenel",Reheath Stronghold,39.60,Grayplatinum,36.00,2548.00,86.73,91728.0000,3122.2800,132410.99088000,09/01/2016 @ 12:00:00 AM
15640,"Dire, Wind",The Fortress of Asmamur,-2.66,Shadowhell Mithril,240.00,462.21,420.19,110930.4000,100845.6000,206142.75840000,09/01/2016 @ 12:00:00 AM
15866,Spikesnare,The Fortress of Asmamur,-2.66,Starsmoke Bronze Of Life,189.00,-438.00,420.81,-82782.0000,79533.0900,-3162.48899400,09/01/2016 @ 12:00:00 AM
