OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
26993,"Shadow, Gust",Khali's Delve,1.30,Shadowhell Mithril,290.00,462.21,420.19,134040.9000,121855.1000,259222.64800000,03/09/2006 @ 12:00:00 AM
36525,Cinderember,The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,223.00,405.96,369.05,90529.0800,82298.1500,228494.88078300,03/09/2006 @ 12:00:00 AM
11377,"Chillfire, The Chiller",North Arcanist's Farthing,2.50,Imperial Fate Steel,357.00,419.10,381.00,149618.7000,136017.0000,292776.59250000,03/09/2006 @ 12:00:00 AM
35713,"Wheelbolt, The Machine",Bifar's Deep,12.21,Violetdream Iron,217.00,502.13,502.13,108962.2100,108962.2100,244532.99168200,03/09/2006 @ 12:00:00 AM
22458,"Rose, Anchor",Pewold Keep,29.00,Warlocks' Timerot Mithril,229.00,194.65,176.95,44574.8500,40521.5500,109774.35600000,03/09/2006 @ 12:00:00 AM
22743,"Evilember, The Firey",The Nulukkhath Spires,28.99,Primordial Mud Orichalcum,133.00,1113.00,20.57,148029.0000,2735.8100,194471.52841900,03/09/2006 @ 12:00:00 AM
32523,"Chillfire, The Chiller",North Arcanist's Farthing,3.66,Fairies' Supreme Mistsmoke Lead Of The Future,228.00,499.73,549.70,113938.4400,125331.6000,248027.32346400,03/09/2006 @ 12:00:00 AM
8556,"Storm, Seraphheart",Lamp Borough,0.00,Unknowable Mindsilver,197.00,174.90,174.90,34455.3000,34455.3000,68910.60000000,03/09/2006 @ 12:00:00 AM
4380,"Chainblade, The Cadaverous",The Secret Catacombs of Ulfang the Black,28.82,Nymphs' Luminous Rotmercury Of The Skies,107.00,335.50,305.00,35898.5000,32635.0000,88284.85470000,03/09/2006 @ 12:00:00 AM
3246,"Bane, Veil",The Lazy Sage,21.93,Vampires' Fang Emeraldsilver,131.00,2033.69,80.84,266413.3900,10590.0400,337750.28219900,03/09/2006 @ 12:00:00 AM
24081,"Rouge, Roguemist",The Lewd King,45.98,Unicorns' Fatal Magma Metal Of The Ocean,203.00,25.30,23.00,5135.9000,4669.0000,14313.19302000,03/09/2016 @ 12:00:00 AM
4704,"Clash, Lonedrake",Eved Castle,28.00,Incubi's Iron Of The Dawn,215.00,-431.08,159.08,-92682.2000,34202.2000,-74854.40000000,03/09/2006 @ 12:00:00 AM
24134,"Law, Lionwatcher",Fellfen Keep,38.00,Tritons' Time Stoneiron Of Legend,253.00,341.59,375.75,86422.2700,95064.7500,250452.08760000,03/09/2006 @ 12:00:00 AM
4874,"Nailpiston, The Grasping",The Tower of Sabiesu the Awesome,10.00,God-touched Greengem Platinum,385.00,2181.36,188.14,839823.6000,72433.9000,1003483.25000000,03/09/2006 @ 12:00:00 AM
36252,"Cult, Godseeker",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,378.00,93.70,85.18,35418.6000,32198.0400,89395.95974400,03/09/2006 @ 12:00:00 AM
