OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
36368,"Maeglodor, God of Thieves",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,280.00,85.18,93.70,23850.4000,26236.0000,66219.22944000,04/17/2007 @ 12:00:00 AM
23177,Bronzespike,Moor Village,11.32,Shadowhell Mithril,61.00,462.21,420.19,28194.8100,25631.5900,59919.54848000,04/17/2007 @ 12:00:00 AM
2702,"Storm, Seraphheart",The Cracked Chalice,-4.37,Falserainbow Lead,243.00,872.99,70.18,212136.5700,17053.7400,219174.69345300,04/17/2007 @ 12:00:00 AM
33084,"Storm, Seraphheart",The Archer and Scroll,60.12,Undeads' Mind Orichalcum Of The Twilight,304.00,1169.00,364.69,355376.0000,110865.7600,746546.30611200,04/17/2007 @ 12:00:00 AM
31093,"Dawn, Darkzealot",The Nulukkhath Spires,28.99,Witchs' Forbidden Rockrainbow Bronze,306.00,245.63,245.63,75162.7800,75162.7800,193904.93984400,04/17/2007 @ 12:00:00 AM
8512,"Flameflare, The Evil",The Bastion of Sthasu the Gruesome,40.00,Zephyr Adamant,119.00,481.77,-44.14,57330.6300,-5252.6600,72909.15800000,04/17/2007 @ 12:00:00 AM
32944,"Terrorghoul, The Unspeakable",The Archer and Scroll,60.12,Fairies' Supreme Mistsmoke Lead Of The Future,202.00,499.73,549.70,100945.4600,111039.4000,339430.15783200,04/17/2007 @ 12:00:00 AM
31794,"Storm, Squallmourner",Weke Tower,47.19,Warlocks' Timerot Mithril,299.00,194.65,194.65,58200.3500,58200.3500,171330.19033000,04/17/2007 @ 12:00:00 AM
29583,"Cult, Godseeker",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,61.00,719.00,314.60,43859.0000,19190.6000,83647.90432000,04/17/2007 @ 12:00:00 AM
16356,"Gono, Goddess of the Earth",The Tower of Aramum,20.00,Lycanthropes' Gold,275.00,371.80,338.00,102245.0000,92950.0000,234234.00000000,04/17/2007 @ 12:00:00 AM
842,"Lance, Knightseraph",The Archer and Blade,15.00,Ensorceled Sandmetal Of Spirits,62.00,4149.00,64.00,257238.0000,3968.0000,300386.90000000,04/17/2007 @ 12:00:00 AM
17848,"Burnbrood, The Freezer",Kada's Deep,8.42,Starsmoke Bronze Of Life,177.00,-438.00,420.81,-77526.0000,74483.3700,-3298.81944600,04/17/2007 @ 12:00:00 AM
15226,"Maeglodor, God of Thieves",Dysley Stronghold,35.51,Lycanthropes' Gold,265.00,371.80,338.00,98527.0000,89570.0000,254890.24470000,04/17/2007 @ 12:00:00 AM
29876,"Baltha, Goddess of Knowledge",The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,201.00,192.96,233.49,38784.9600,46931.4900,97125.30949500,04/17/2017 @ 12:00:00 AM
4513,Metalbrood,Bergfison's Deep,16.00,Incubi's Glittering Tin Of The Future,15.00,4393.29,175.42,65899.3500,2631.3000,79495.55400000,04/17/2007 @ 12:00:00 AM
24008,"Lance, Knightseraph",The Lewd King,45.98,Incubi's Glittering Tin Of The Future,205.00,192.96,212.26,39556.8000,43513.3000,121265.73198000,04/17/2007 @ 12:00:00 AM
4792,"Harmony, Angelchild",The Secret Catacombs of Ulfang the Black,28.82,Sphinxes' Unknown Poisongold Of The Future,212.00,3971.47,14.30,841951.6400,3031.6000,1088507.40976800,04/17/2007 @ 12:00:00 AM
