OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
24489,"Flameflare, The Evil",The Forsaken Sepulcher of Sorrows,31.36,Ensorceled Sandmetal Of Spirits,337.00,85.18,77.44,28705.6600,26097.2800,71989.14198400,12/08/2007 @ 12:00:00 AM
12650,"Alik, Goddess of Trickery",The Tomb of Hellish Ruin,33.00,White Platinum,278.00,83.49,91.84,23210.2200,25531.5200,64826.51420000,12/08/2007 @ 12:00:00 AM
25944,Wheelspawn,The Dungeon of Merciless Woe,3.97,Starsmoke Bronze Of Life,217.00,-438.00,420.81,-95046.0000,91315.7700,-3878.32013100,12/08/2007 @ 12:00:00 AM
11454,Metalghoul,Mahyrst Keep,28.45,Imperial Fate Steel,146.00,419.10,381.00,61188.6000,55626.0000,150048.35370000,12/08/2007 @ 12:00:00 AM
11608,"Evilcoil, The Machine",The Black Barrow of Bery,19.80,Violetstone Tin Of Death,199.00,2091.85,20.90,416278.1500,4159.1000,503683.82550000,12/08/2007 @ 12:00:00 AM
35706,"Gadriel, God of Resurrection",Citadel Ward,4.40,Lycanthropes' Gold,203.00,449.88,408.98,91325.6400,83022.9400,182019.91752000,12/08/2007 @ 12:00:00 AM
21278,"Azah, Goddess of Fate",The Fen of the Necromancer,20.00,Plague Tin,162.00,465.25,422.95,75370.5000,68517.9000,172666.08000000,12/08/2007 @ 12:00:00 AM
19123,"Fate, Ivycaster",Weke Tower,47.19,Trolls' Mist Poisonplatinum Of The Twilight,192.00,484.62,440.56,93047.0400,84587.5200,261460.30886400,12/08/2007 @ 12:00:00 AM
19684,"Deathspike, The Terrifying",Weke Tower,47.19,Toxic Mistlead Of The Past,171.00,396.06,396.06,67726.2600,67726.2600,199372.56418800,12/08/2007 @ 12:00:00 AM
32735,"Wind, Dire",Citadel Ward,4.40,Yellow Mistearth Copper,187.00,287.98,261.80,53852.2600,48956.6000,107332.44984000,12/08/2007 @ 12:00:00 AM
25224,Emberfire,The Fortress of the Lich Queen,20.72,Incubi's Glittering Tin Of The Future,165.00,192.96,233.49,31838.4000,38525.8500,84943.72260000,12/08/2007 @ 12:00:00 AM
25563,Spikespawn,Kada's Deep,8.42,Djinni's Mind Fogiron,267.00,57.23,57.23,15280.4100,15280.4100,33134.04104400,12/08/2007 @ 12:00:00 AM
