OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
10088,"Mistseeker, Grave",Hartshill Ward,40.29,Emerald Orichalcum,255.00,1957.00,118.01,499035.0000,30092.5500,742313.03989500,05/08/2016 @ 12:00:00 AM
11589,"Lonedrake, Clash",The Broken Shield,12.00,Emerald Orichalcum,244.00,1957.00,118.01,477508.0000,28794.4400,567058.73280000,05/08/2016 @ 12:00:00 AM
22140,"Runetomb, Song",The Nulukkhath Spires,28.99,Fleshshock Mercury,152.00,-31.02,-28.20,-4715.0400,-4286.4000,-11610.95745600,05/08/2016 @ 12:00:00 AM
32172,Emberspawn,The Fen of the Necromancer,29.28,Magicians' Legendary Poison Metal,286.00,-52.81,-48.01,-15103.6600,-13730.8600,-37277.26745600,05/08/2016 @ 12:00:00 AM
10907,Bolttrap,Kada's Deep,7.65,Tritons' Time Stoneiron Of Legend,84.00,2235.00,310.54,187740.0000,26085.3600,230183.00004000,05/08/2016 @ 12:00:00 AM
9400,"The Cremator, Blazeflare",The Tower of Aces the Accursed,-3.34,Planar Mudtin Of Trolls,251.00,191.40,174.00,48041.4000,43674.0000,88652.10564000,05/08/2016 @ 12:00:00 AM
32500,"Lawslayer, Valentine",The Bastion of the Lich Tyrant,8.64,Unspeakable Rotsoul Mithril Of Souls,139.00,370.26,336.60,51466.1400,46787.4000,106742.64585600,05/08/2016 @ 12:00:00 AM
511,"Rougehate, Rune",Eved Castle,28.00,Ghostly Soul Adamant,222.00,411.00,377.00,91242.0000,83694.0000,223918.08000000,05/08/2016 @ 12:00:00 AM
7574,"The Unspeakable, Scarechain",The Citadel of Tattena the Sinister,22.39,Sirens' Rockgold,120.00,306.13,278.30,36735.6000,33396.0000,85834.06524000,05/08/2016 @ 12:00:00 AM
898,"The Unspeakable, Scarechain",The Fortress of Asmamur,-2.00,Fog Lavaplatinum Of Life,351.00,2232.00,463.10,783432.0000,162548.1000,927060.49800000,05/08/2016 @ 12:00:00 AM
14084,Emberfire,Gena's Hold,5.85,Negative Rockglitter Mercury Of Trolls,254.00,3502.00,214.17,889508.0000,54399.1800,999125.75003000,05/08/2016 @ 12:00:00 AM
4080,"Godseeker, Cult",Arcanist's Farthing,29.00,Ensorceled Sandmetal Of Spirits,110.00,70.40,64.00,7744.0000,7040.0000,19071.36000000,05/08/2016 @ 12:00:00 AM
28895,"The Horrorific, Evilfear",Bifar's Deep,12.21,Heavenly Dreamsilver Of The Night,228.00,719.00,314.60,163932.0000,71728.8000,264434.98368000,05/08/2016 @ 12:00:00 AM
15714,Bronzespike,The Tower of Aramum,20.00,Starsmoke Bronze Of Life,121.00,-438.00,420.81,-52998.0000,50918.0100,-2495.98800000,05/08/2016 @ 12:00:00 AM
26440,"Lionwatcher, Law",Khali's Delve,1.30,Muck Orichalcum Of Ogres,99.00,143.37,130.34,14193.6300,12903.6600,27449.55477000,05/08/2016 @ 12:00:00 AM
26539,"Mist, Claw",Citadel Ward,4.40,Heavenly Dreamsilver Of The Night,57.00,719.00,314.60,40983.0000,17932.2000,61507.46880000,05/08/2016 @ 12:00:00 AM
24006,"Lawslayer, Valentine",Bifar's Deep,12.21,Toxic Mistlead Of The Past,131.00,396.06,396.06,51883.8600,51883.8600,116437.75861200,05/08/2016 @ 12:00:00 AM
