OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
34200,"Jericho, Wolf",The Bastion of the Lich Tyrant,8.64,Poison Adamant,270.00,110.96,100.87,29959.2000,27234.9000,62135.67024000,01/04/2008 @ 12:00:00 AM
11603,"Rouge, Roguemist",The Fen of the Necromancer,20.00,Pearl Mirrorice Steel Of Changelings,158.00,2996.00,302.00,473368.0000,47716.0000,625300.80000000,01/04/2008 @ 12:00:00 AM
22510,"Law, Lionwatcher",The Nulukkhath Spires,28.99,Fog Lavaplatinum Of Life,167.00,560.35,509.41,93578.4500,85071.4700,230440.53180800,01/04/2008 @ 12:00:00 AM
33299,"Lightning, Brand",Pewold Keep,29.00,Fairies' Supreme Mistsmoke Lead Of The Future,63.00,499.73,549.70,31482.9900,34631.1000,85287.17610000,01/04/2008 @ 12:00:00 AM
21552,"Lightning, Brand",Citadel Ward,4.40,Witchs' Forbidden Rockrainbow Bronze,225.00,245.63,245.63,55266.7500,55266.7500,115396.97400000,01/04/2008 @ 12:00:00 AM
34938,Deathbrood,The Bastion of the Vampire Duke,45.86,Yellow Mistearth Copper,205.00,287.98,261.80,59035.9000,53669.0000,164391.36714000,01/04/2018 @ 12:00:00 AM
31367,"Bedlam, Spiritraven",The Demon and Toad,-1.21,Planar Mudtin Of Trolls,221.00,191.40,174.00,42299.4000,38454.0000,79776.28386000,01/04/2008 @ 12:00:00 AM
32759,Emberspawn,North Arcanist's Farthing,3.66,Magicians' Legendary Poison Metal,210.00,-52.81,-48.01,-11090.1000,-10082.1000,-21947.10252000,01/04/2008 @ 12:00:00 AM
30174,"Tarot, Dawn",The Greedy Wench,13.31,Swordbronze,196.00,403.29,366.63,79044.8400,71859.4800,170989.68499200,01/04/2008 @ 12:00:00 AM
17241,"Lionare, God of the Lost",Gena's Hold,5.85,Grayplatinum,95.00,2548.00,104.94,242060.0000,9969.3000,266773.01405000,01/04/2008 @ 12:00:00 AM
9936,"Evilfear, The Horrorific",The Lost Crypts of Sorrows,2.20,Undeads' Mind Orichalcum Of The Twilight,143.00,1169.00,301.40,167167.0000,43100.2000,214893.07840000,01/04/2008 @ 12:00:00 AM
32921,"Ingwenel, God of War",The Archer and Scroll,60.12,Mind Lead,102.00,241.00,219.09,24582.0000,22347.1800,75143.00301600,01/04/2008 @ 12:00:00 AM
7586,"Maglioneth, Lord of the Sun",Archring Borough,29.70,Swordbronze,182.00,333.30,303.00,60660.6000,55146.0000,150201.16020000,01/04/2008 @ 12:00:00 AM
27167,"Shadow, Gust",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,197.00,93.70,85.18,18458.9000,16780.4600,34386.56748800,01/04/2008 @ 12:00:00 AM
15224,"Cult, Godseeker",The Fortress of Akkun the Grim,27.03,Golems' Stonesapphire Gold Of The Glacier,159.00,176.00,160.00,27984.0000,25440.0000,67864.50720000,01/04/2008 @ 12:00:00 AM
6612,"Sunrise, Godwarlock",The Lost Sanctum of Woe,43.20,Nymphs' Luminous Rotmercury Of The Skies,68.00,335.50,305.00,22814.0000,20740.0000,62369.32800000,01/04/2008 @ 12:00:00 AM
6795,"Maeglodor, God of Thieves",Archring Borough,29.70,Trolls' Rubymercury Of The Sunset,199.00,2733.00,443.00,543867.0000,88157.0000,819735.12800000,01/04/2008 @ 12:00:00 AM
26492,"Sephiroth, Drakecaster",Citadel Ward,4.40,Muck Orichalcum Of Ogres,202.00,143.37,130.34,28960.7400,26328.6800,57722.15448000,01/04/2008 @ 12:00:00 AM
15880,"Snaretool, The Constructed",The Tower of Aramum,20.00,Imperial Fate Steel,160.00,419.10,381.00,67056.0000,60960.0000,153619.20000000,01/04/2008 @ 12:00:00 AM
