OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1189,"Shiverflame, The Freezer",The Fortress of Asmamur,-2.00,Magicians' Legendary Poison Metal,60.00,3615.00,-48.01,216900.0000,-2880.6000,209739.01200000,06/22/2008 @ 12:00:00 AM
23167,"Spiketerror, The Skeletal",The Lewd King,45.98,Planar Mudtin Of Trolls,179.00,191.40,174.00,34260.6000,31146.0000,95480.55468000,06/22/2008 @ 12:00:00 AM
34035,"Storm, Squallmourner",Mahyrst Keep,31.30,Poison Adamant,357.00,110.96,100.87,39612.7200,36010.5900,99293.40603000,06/22/2008 @ 12:00:00 AM
34380,"Azah, Goddess of Fate",Reheath Stronghold,39.60,Warlocks' Timerot Mithril,182.00,194.65,194.65,35426.3000,35426.3000,98910.22960000,06/22/2008 @ 12:00:00 AM
7040,"Sunrise, Godwarlock",The Bastion of the Vampire Duke,34.45,Trolls' Mist Poisonplatinum Of The Twilight,83.00,329.00,400.51,27307.0000,33242.3300,81408.57418500,06/22/2008 @ 12:00:00 AM
6154,"Snowflame, The Evil",Pawic Keep,31.90,Vampires' Hammer Emeraldmetal,153.00,77.44,70.40,11848.3200,10771.2000,29835.14688000,06/22/2008 @ 12:00:00 AM
31723,"Lance, Knightseraph",The Demon and Toad,-1.21,Pearl Mirrorice Steel Of Changelings,250.00,365.42,365.42,91355.0000,91355.0000,180499.20900000,06/22/2008 @ 12:00:00 AM
28475,"Jericho, Wolf",The Fortress of Akkun the Grim,27.03,Negative Rockglitter Mercury Of Trolls,118.00,235.59,214.17,27799.6200,25272.0600,67416.95510400,06/22/2008 @ 12:00:00 AM
15299,"Law, Lionwatcher",The Secret Shrine of the Gargoyle Count,23.93,Mind Lead,206.00,241.00,219.09,49646.0000,45132.5400,117459.04462200,06/22/2008 @ 12:00:00 AM
13605,Emberspawn,Gifeld Castle,30.01,Primordial Plague Mercury Of Legend,229.00,73.70,67.00,16877.3000,15343.0000,41889.61203000,06/22/2008 @ 12:00:00 AM
