OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
35109,"Snowflame, The Evil",The Bastion of the Vampire Duke,45.86,Ghouls' Imperial Soulzephyr Mithril Of The Seas,320.00,318.23,318.23,101833.6000,101833.6000,297068.97792000,04/24/2008 @ 12:00:00 AM
11362,"Wheelbolt, The Machine",Mahyrst Keep,28.45,Imperial Fate Steel,353.00,419.10,381.00,147942.3000,134493.0000,362788.14285000,04/24/2008 @ 12:00:00 AM
35442,Emberspawn,The Fortress of the Lich Queen,22.79,Yellow Mistearth Copper,94.00,287.98,261.80,27070.1200,24609.2000,63457.03702800,04/24/2018 @ 12:00:00 AM
23794,Chainhorror,The Lewd King,45.98,Toxic Mistlead Of The Past,200.00,396.06,396.06,79212.0000,79212.0000,231267.35520000,04/24/2008 @ 12:00:00 AM
22384,"Rouge, Tombreaper",Pewold Keep,29.00,Primordial Mud Orichalcum,259.00,1113.00,20.57,288267.0000,5327.6300,378737.07270000,04/24/2008 @ 12:00:00 AM
22521,Bronzespike,Pewold Keep,29.00,Primordial Mud Orichalcum,363.00,1113.00,20.57,404019.0000,7466.9100,530816.82390000,04/24/2008 @ 12:00:00 AM
18387,"Gadriel, God of Resurrection",Peley Keep,20.92,Lycanthropes' Gold,339.00,371.80,338.00,126040.2000,114582.0000,290960.36424000,04/24/2008 @ 12:00:00 AM
17096,Springcoil,North Arcanist's Farthing,2.75,Incubi's Glittering Tin Of The Future,192.00,192.96,212.26,37048.3200,40753.9200,79941.80160000,04/24/2008 @ 12:00:00 AM
9884,"Gadriel, God of Resurrection",Hartshill Ward,40.29,Angels' Adamant,201.00,51.48,46.80,10347.4800,9406.8000,27713.27941200,04/24/2008 @ 12:00:00 AM
29394,"Sielach, God of Fate",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,242.00,719.00,314.60,173998.0000,76133.2000,331849.06304000,04/24/2008 @ 12:00:00 AM
28285,"Flameflare, The Evil",Barad Cune,49.21,Vampires' Fang Emeraldsilver,147.00,2033.69,80.84,298952.4300,11883.4800,463798.26131100,04/24/2008 @ 12:00:00 AM
17629,Bonescare,The Bastion of the Vampire Duke,37.90,Poison Adamant,252.00,110.96,100.87,27961.9200,25419.2400,73612.61964000,04/24/2008 @ 12:00:00 AM
27264,"Nettool, The Grasping",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,282.00,93.70,85.18,26423.4000,24020.7600,49223.41132800,04/24/2008 @ 12:00:00 AM
17868,"Evilember, The Firey",Hartshill Ward,48.75,Starsmoke Bronze Of Life,365.00,-438.00,420.81,-159870.0000,153595.6500,-9333.09562500,04/24/2008 @ 12:00:00 AM
26065,"Alik, Goddess of Trickery",Archfane District,15.29,Tin Of The Tundra,295.00,4121.00,397.25,1215695.0000,117188.7500,1536681.67537500,04/24/2008 @ 12:00:00 AM
15328,"Boltcrank, The Trapper",The Fortress of Asmamur,-2.66,Golems' Stonesapphire Gold Of The Glacier,206.00,176.00,160.00,36256.0000,32960.0000,67374.85440000,04/24/2008 @ 12:00:00 AM
27455,"Magus, Felldrake",The Pirate's Pipe,16.94,Vampires' Hammer Emeraldmetal,150.00,93.70,85.18,14055.0000,12777.0000,31377.34080000,04/24/2008 @ 12:00:00 AM
15624,"Fate, Seeker",The Tower of Aramum,20.00,Shadowhell Mithril,185.00,462.21,420.19,85508.8500,77735.1500,195892.80000000,04/24/2008 @ 12:00:00 AM
3135,"Gale, Jackalguard",The Fortress of the Lich Queen,17.13,Spectres' Shadowy Terrorglow Adamant Of Life,227.00,-297.62,175.08,-67559.7400,39743.1600,-32581.56015400,04/24/2008 @ 12:00:00 AM
4581,"Scarechain, The Unspeakable",Hartshill Ward,40.29,Sphinxes' Unknown Poisongold Of The Future,157.00,3971.47,14.30,623520.7900,2245.1000,877886.96708100,04/24/2008 @ 12:00:00 AM
14735,"Rune, Rougehate",The Secret Catacombs of Ulfang the Black,28.82,Lycanthropes' Gold,124.00,371.80,338.00,46103.2000,41912.0000,113381.18064000,04/24/2008 @ 12:00:00 AM
2059,"Clash, Lonedrake",The Bastion of the Lich Tyrant,5.36,Foul Ice Bronze Of Life,165.00,-378.00,242.00,-62370.0000,39930.0000,-23642.78400000,04/24/2008 @ 12:00:00 AM
25634,Emberfire,Kada's Deep,8.42,Incubi's Iron Of The Dawn,127.00,192.49,174.99,24446.2300,22223.7300,50599.57063200,04/24/2008 @ 12:00:00 AM
