OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
23277,"Tarot, Dawn",Moor Village,11.32,Planar Mudtin Of Trolls,309.00,191.40,174.00,59142.6000,53766.0000,125689.85352000,09/16/2006 @ 12:00:00 AM
35347,"Sunrise, Godwarlock",The Fen of the Necromancer,32.21,Vampires' Fang Emeraldsilver,185.00,2033.69,88.92,376232.6500,16450.2000,519165.99598500,09/16/2006 @ 12:00:00 AM
22095,"Rouge, Tombreaper",Pewold Keep,29.00,Fog Lavaplatinum Of Life,94.00,560.35,509.41,52672.9000,47884.5400,129719.09760000,09/16/2006 @ 12:00:00 AM
32074,Cinderember,Hafeld Keep,47.59,Warlocks' Timerot Mithril,117.00,194.65,194.65,22774.0500,22774.0500,67224.44079000,09/16/2006 @ 12:00:00 AM
8015,"Lenwenye, Goddess of Travel",The Hunter and Rose,39.60,Unknowable Mindsilver,159.00,174.90,174.90,27809.1000,27809.1000,77643.00720000,09/16/2006 @ 12:00:00 AM
20765,"Gadriel, God of Resurrection",The Fen of the Necromancer,20.00,Plague Tin,112.00,465.25,422.95,52108.0000,47370.4000,119374.08000000,09/16/2006 @ 12:00:00 AM
18417,"Chainblade, The Cadaverous",The Tower of Sabiesu the Awesome,10.00,Phantasmal Tin Of The Swamps,199.00,3207.64,335.50,638320.3600,66764.5000,775593.34600000,09/16/2006 @ 12:00:00 AM
30349,"Maglioneth, Lord of the Sun",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,179.00,192.96,233.49,34539.8400,41794.7100,83968.00500000,09/16/2006 @ 12:00:00 AM
20978,"Gale, Jackalguard",Arcanist's Farthing,29.00,Unknowable Mindsilver,82.00,174.90,174.90,14341.8000,14341.8000,37001.84400000,09/16/2006 @ 12:00:00 AM
8879,"Sunrise, Godwarlock",The Lost Sanctum of Woe,43.20,Unknown Fatelightning Steel Of The Glacier,192.00,119.90,131.89,23020.8000,25322.8800,69228.14976000,09/16/2006 @ 12:00:00 AM
17779,"Finarfin, God of Protection",Bergfison's Deep,16.00,Ghostly Soul Adamant,113.00,414.70,377.00,46861.1000,42601.0000,103776.03600000,09/16/2006 @ 12:00:00 AM
14090,Spikespawn,The Broken Arrow,17.60,Phantasmal Smokezephyr Mercury Of Men,322.00,211.20,192.00,68006.4000,61824.0000,152680.55040000,09/16/2006 @ 12:00:00 AM
15673,Beamtrap,The Tower of Aramum,20.00,Sirens' Rockgold,219.00,306.13,306.13,67042.4700,67042.4700,160901.92800000,09/16/2006 @ 12:00:00 AM
14600,"Snarepiston, The Mechanical",Noble's Village,5.43,Djinni's Evil Sandobsidian Steel Of The Future,217.00,140.58,140.58,30505.8600,30505.8600,64324.65639600,09/16/2006 @ 12:00:00 AM
37540,"Addon, Lord of Death",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,161.00,453.31,453.31,72982.9100,72982.9100,165393.87064200,09/16/2006 @ 12:00:00 AM
37511,"Dawn, Darkzealot",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,257.00,453.31,453.31,116500.6700,116500.6700,264013.81835400,09/16/2006 @ 12:00:00 AM
