OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13748,"Evilember, The Firey",Gili's Delve,35.89,Nymphs' Luminous Rotmercury Of The Skies,286.00,335.50,369.05,95953.0000,105548.3000,273820.11657000,07/05/2007 @ 12:00:00 AM
22117,"Fate, Seeker",The Nulukkhath Spires,28.99,Warlocks' Timerot Mithril,173.00,194.65,176.95,33674.4500,30612.3500,82923.54332000,07/05/2007 @ 12:00:00 AM
12884,"Iran, Lord of Nightmares",The Tomb of Hellish Ruin,33.00,Dragons' Poison Glitterflesh Steel Of The North,288.00,742.00,82.50,213696.0000,23760.0000,315816.48000000,07/05/2007 @ 12:00:00 AM
10755,"Evilfear, The Horrorific",Grori's Deep,27.50,Phantasmal Smokezephyr Mercury Of Men,168.00,211.20,192.00,35481.6000,32256.0000,86365.44000000,07/05/2007 @ 12:00:00 AM
32200,"Maglioneth, Lord of the Sun",The Fen of the Necromancer,29.28,Grayplatinum,208.00,2548.00,104.94,529984.0000,21827.5200,713381.93305600,07/05/2007 @ 12:00:00 AM
19214,"Gravebone, The Unspeakable",Weke Tower,47.19,Unspeakable Rotsoul Mithril Of Souls,249.00,370.26,336.60,92194.7400,83813.4000,259066.38126600,07/05/2007 @ 12:00:00 AM
22862,"Uriel, God of Fate",The Tomb of Hellish Ruin,36.30,Warlocks' Timerot Mithril,155.00,194.65,176.95,30170.7500,27427.2500,78506.07400000,07/05/2007 @ 12:00:00 AM
21764,Spikerivet,Grori's Deep,30.25,Yellow Mistearth Copper,37.00,287.98,261.80,10655.2600,9686.6000,26495.27265000,07/05/2007 @ 12:00:00 AM
31289,"Fate, Seeker",Weke Tower,47.19,Planar Mudtin Of Trolls,174.00,191.40,174.00,33303.6000,30276.0000,93582.81324000,07/05/2007 @ 12:00:00 AM
8215,"Maverick, Wind",Lamp Borough,0.00,Unicorns' Fatal Magma Metal Of The Ocean,180.00,903.00,23.00,162540.0000,4140.0000,166680.00000000,07/05/2007 @ 12:00:00 AM
19606,"Scarefear, The Blade",The Bastion of Barbos,25.41,Golems' Stonesapphire Gold Of The Glacier,324.00,176.00,160.00,57024.0000,51840.0000,136526.34240000,07/05/2007 @ 12:00:00 AM
9852,"Wind, Dire",The Fortress of the Lich Queen,17.13,Emerald Orichalcum,236.00,1957.00,118.01,461852.0000,27850.3600,573588.37426800,07/05/2007 @ 12:00:00 AM
31682,"Gale, Jackalguard",Hafeld Keep,47.59,Fairies' Supreme Mistsmoke Lead Of The Future,196.00,499.73,549.70,97947.0800,107741.2000,303575.33245200,07/05/2007 @ 12:00:00 AM
9952,"Rose, Anchor",The Fortress of the Lich Queen,17.13,Angels' Adamant,341.00,51.48,46.80,17554.6800,15958.8000,39254.33912400,07/05/2007 @ 12:00:00 AM
17304,Evilbrood,North Arcanist's Farthing,2.75,Golems' Stonesapphire Gold Of The Glacier,229.00,176.00,160.00,40304.0000,36640.0000,79059.96000000,07/05/2007 @ 12:00:00 AM
18618,"Shadow, Gust",The Khazahol Crags,22.75,Unicorns' Fatal Magma Metal Of The Ocean,207.00,25.30,23.00,5237.1000,4761.0000,12272.66775000,07/05/2007 @ 12:00:00 AM
18753,"Spiketerror, The Skeletal",The Citadel of Alammius,29.70,Unicorns' Fatal Magma Metal Of The Ocean,205.00,25.30,23.00,5186.5000,4715.0000,12842.24550000,07/05/2007 @ 12:00:00 AM
31987,"Azah, Goddess of Fate",Weke Tower,47.19,Warlocks' Timerot Mithril,290.00,194.65,194.65,56448.5000,56448.5000,166173.09430000,07/05/2007 @ 12:00:00 AM
5113,"Maverick, Wind",Gena's Hold,4.00,Unspeakable Rotsoul Mithril Of Souls,118.00,2076.95,306.00,245080.1000,36108.0000,292435.62400000,07/05/2007 @ 12:00:00 AM
30766,"Dawn, Darkzealot",Mahyrst Keep,31.30,Ensorceled Sandmetal Of Spirits,15.00,85.18,77.44,1277.7000,1161.6000,3202.80090000,07/05/2017 @ 12:00:00 AM
7863,Springcoil,The Khazahol Crags,20.68,Unicorns' Fatal Magma Metal Of The Ocean,119.00,903.00,23.00,107457.0000,2737.0000,132982.11920000,07/05/2007 @ 12:00:00 AM
4060,"Clash, Lonedrake",The Fortress of Akkun the Grim,27.03,Timeiron,142.00,3255.00,-14.77,462210.0000,-2097.3400,584481.11199800,07/05/2007 @ 12:00:00 AM
14042,"Mecharig, The Living Device",The Broken Arrow,17.60,Mind Lead,85.00,241.00,219.09,20485.0000,18622.6500,45990.59640000,07/05/2007 @ 12:00:00 AM
