OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2386,Graveterror,The Forsaken Tomb of Devastation,38.65,Unholy Poison Copper Of The Mountains,277.00,4312.00,57.00,1194424.0000,15789.0000,1677960.32450000,11/29/2006 @ 12:00:00 AM
11109,"Bedlam, Spiritraven",The Black Barrow of Bery,19.80,Primordial Plague Mercury Of Legend,358.00,1150.79,67.00,411982.8200,23986.0000,522290.64636000,11/29/2006 @ 12:00:00 AM
23120,"Maverick, Wind",Weke Tower,47.19,Forgotten Mithril,343.00,545.71,496.10,187178.5300,170162.3000,525969.96767700,11/29/2006 @ 12:00:00 AM
13938,"Gravebone, The Unspeakable",Noble's Village,5.43,Imperial Fate Steel,225.00,419.10,381.00,94297.5000,85725.0000,189797.72175000,11/29/2006 @ 12:00:00 AM
22017,"Fate, Seeker",The Tomb of Hellish Ruin,36.30,Primordial Mud Orichalcum,258.00,1113.00,20.57,287154.0000,5307.0600,398624.42478000,11/29/2006 @ 12:00:00 AM
11714,"Gono, Goddess of the Earth",The Fen of the Necromancer,20.00,Swordbronze,266.00,333.30,303.00,88657.8000,80598.0000,203106.96000000,11/29/2006 @ 12:00:00 AM
10774,Freezebrood,The Dungeon of Merciless Woe,3.61,Dragons' Poison Glitterflesh Steel Of The North,165.00,742.00,75.00,122430.0000,12375.0000,139671.46050000,11/29/2006 @ 12:00:00 AM
18620,Evilbrood,The Khazahol Crags,22.75,Meteoric Mirrormuck Orichalcum Of The Forests,61.00,491.62,405.35,29988.8200,24726.3500,67162.87117500,11/29/2006 @ 12:00:00 AM
16192,Gravebone,The Secret Shrine of the Gargoyle Count,23.93,Incubi's Iron Of The Dawn,164.00,174.99,174.99,28698.3600,28698.3600,71131.75509600,11/29/2006 @ 12:00:00 AM
6136,Wheelspawn,Pawic Keep,31.90,Dragons' Poison Glitterflesh Steel Of The North,226.00,742.00,75.00,167692.0000,16950.0000,243542.79800000,11/29/2006 @ 12:00:00 AM
17414,"Lenwenye, Goddess of Travel",North Arcanist's Farthing,2.75,Plague Tin,235.00,465.25,422.95,109333.7500,99393.2500,214466.99250000,11/29/2006 @ 12:00:00 AM
17747,"Burnbrood, The Freezer",Hartshill Ward,48.75,Ghostly Soul Adamant,193.00,414.70,377.00,80037.1000,72761.0000,227287.17375000,11/29/2006 @ 12:00:00 AM
27262,Graveterror,The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,181.00,145.08,159.59,26259.4800,28885.7900,64486.87873800,11/29/2016 @ 12:00:00 AM
15294,"Song, Runetomb",The Secret Catacombs of Ulfang the Black,28.82,Mind Lead,108.00,241.00,219.09,26028.0000,23661.7200,64010.29730400,11/29/2006 @ 12:00:00 AM
28533,"Flora, Amberslayer",The Fortress of Akkun the Grim,27.03,Undeads' Mind Orichalcum Of The Twilight,200.00,1169.00,364.69,233800.0000,72938.0000,389649.28140000,11/29/2006 @ 12:00:00 AM
16601,"Terrorghoul, The Unspeakable",Gili's Delve,35.89,Lycanthropes' Gold,83.00,371.80,338.00,30859.4000,28054.0000,80057.41926000,11/29/2006 @ 12:00:00 AM
