OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
25813,"Springpulley, The Binder",The Dungeon of Merciless Woe,3.97,Tin Of The Tundra,216.00,4121.00,397.25,890136.0000,85806.0000,1014686.89740000,04/03/2007 @ 12:00:00 AM
35123,"Chainblade, The Cadaverous",Barad Kesa,6.17,Sprites' Transcendent Mud Lead Of The South,187.00,3338.65,267.08,624327.5500,49943.9600,715874.06216700,04/03/2007 @ 12:00:00 AM
35279,Gravebone,The Fen of the Necromancer,32.21,Magicians' Legendary Poison Metal,95.00,-52.81,-48.01,-5016.9500,-4560.9500,-12662.94159000,04/03/2007 @ 12:00:00 AM
11246,"Rouge, Roguemist",The Black Barrow of Bery,19.80,Violetstone Tin Of Death,295.00,2091.85,20.90,617095.7500,6165.5000,746666.97750000,04/03/2007 @ 12:00:00 AM
22134,"Chillfire, The Chiller",The Tomb of Hellish Ruin,36.30,Warlocks' Timerot Mithril,228.00,194.65,176.95,44380.2000,40344.6000,115479.90240000,04/03/2007 @ 12:00:00 AM
22581,"Alas, Lord of Plague",The Tower of Sabiesu the Awesome,10.00,Primordial Mud Orichalcum,249.00,1113.00,20.57,277137.0000,5121.9300,310484.82300000,04/03/2007 @ 12:00:00 AM
35914,"Gadriel, God of Resurrection",Citadel Ward,4.40,Ghouls' Imperial Soulzephyr Mithril Of The Seas,237.00,318.23,318.23,75420.5100,75420.5100,157478.02488000,04/03/2007 @ 12:00:00 AM
10844,"Deathspike, The Terrifying",Archfane District,15.29,Fairies' Supreme Mistsmoke Lead Of The Future,213.00,2622.69,454.30,558632.9700,96765.9000,755609.35722300,04/03/2007 @ 12:00:00 AM
21808,"Boltcrank, The Trapper",Citadel Ward,4.40,Yellow Mistearth Copper,82.00,287.98,261.80,23614.3600,21467.6000,47065.56624000,04/03/2007 @ 12:00:00 AM
9686,"Azah, Goddess of Fate",The Pirate's Pipe,15.40,Timeiron,165.00,3255.00,-16.25,537075.0000,-2681.2500,616690.38750000,04/03/2007 @ 12:00:00 AM
30246,"Springpulley, The Binder",The Tower of Sabiesu the Awesome,10.00,White Platinum,142.00,101.02,91.84,14344.8400,13041.2800,30124.73200000,04/03/2007 @ 12:00:00 AM
7251,"Eumyan, Goddess of Law",Gawold Castle,10.29,Trolls' Mist Poisonplatinum Of The Twilight,141.00,329.00,400.51,46389.0000,56471.9100,113445.29763900,04/03/2007 @ 12:00:00 AM
20829,"Deathspike, The Terrifying",Moor Village,11.32,Starsmoke Bronze Of Life,295.00,-438.00,420.81,-129210.0000,124138.9500,-5645.09286000,04/03/2007 @ 12:00:00 AM
29570,"Rune, Rougehate",The Citadel of Alammius,32.67,Unknown Fatelightning Steel Of The Glacier,234.00,145.08,159.59,33948.7200,37344.0600,94584.13122600,04/03/2007 @ 12:00:00 AM
30556,Metalghoul,The Nulukkhath Spires,28.99,Ensorceled Sandmetal Of Spirits,87.00,85.18,77.44,7410.6600,6737.2800,18249.42780600,04/03/2007 @ 12:00:00 AM
7515,"Lord, Mystery",Gawold Castle,10.29,Swordbronze,143.00,333.30,303.00,47661.9000,43329.0000,100353.86361000,04/03/2007 @ 12:00:00 AM
31802,"Terrorghoul, The Unspeakable",Noble's Village,6.57,Fairies' Supreme Mistsmoke Lead Of The Future,294.00,499.73,549.70,146920.6200,161611.8000,328802.99999400,04/03/2007 @ 12:00:00 AM
29872,"Law, Lionwatcher",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,164.00,192.96,233.49,31645.4400,38292.3600,76931.58000000,04/03/2007 @ 12:00:00 AM
26749,"Grave, Mistseeker",The Chuallanto Jungle,11.00,Shadowhell Mithril,306.00,462.21,420.19,141436.2600,128578.1400,299715.98400000,04/03/2007 @ 12:00:00 AM
12254,"Jericho, Wolf",The Nulukkhath Spires,28.99,Sprites' Transcendent Mud Lead Of The South,111.00,3338.65,242.80,370590.1500,26950.8000,512788.07140500,04/03/2007 @ 12:00:00 AM
