OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
25717,Bonescare,The Fortress of the Lich Queen,20.72,Phantasmal Smokezephyr Mercury Of Men,19.00,211.20,192.00,4012.8000,3648.0000,9248.11776000,09/21/2006 @ 12:00:00 AM
23026,Chainnail,Moor Village,11.32,Forgotten Mithril,163.00,545.71,496.10,88950.7300,80864.3000,189038.09139600,09/21/2006 @ 12:00:00 AM
12461,"Uriel, God of Fate",Grori's Deep,27.50,Emerald Orichalcum,252.00,1957.00,129.81,493164.0000,32712.1200,670492.05300000,09/21/2006 @ 12:00:00 AM
1327,"Storm, Squallmourner",The Archer and Blade,15.00,Spirits' Living Wordhammer Tin Of The Trees,107.00,3897.55,117.00,417037.8500,12519.0000,493990.37750000,09/21/2006 @ 12:00:00 AM
24749,"Snaretool, The Constructed",The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,169.00,235.59,214.17,39814.7100,36194.7300,95323.43870400,09/21/2006 @ 12:00:00 AM
1714,"Nelalwe, Lady of Fire",The Nulukkhath Spires,28.99,Spirits' Living Wordhammer Tin Of The Trees,198.00,3897.55,117.00,771714.9000,23166.0000,1025316.87291000,09/21/2006 @ 12:00:00 AM
19277,"Mecharig, The Living Device",Mahyrst Keep,31.30,Emerald Orichalcum,146.00,1957.00,129.81,285722.0000,18952.2600,400037.30338000,09/21/2006 @ 12:00:00 AM
31041,"Rose, Anchor",The Broken Arrow,17.60,Ensorceled Sandmetal Of Spirits,298.00,85.18,77.44,25383.6400,23077.1200,56989.85376000,09/21/2006 @ 12:00:00 AM
18192,Spikerivet,The Citadel of Alammius,29.70,Spirits' Living Wordhammer Tin Of The Trees,352.00,141.57,128.70,49832.6400,45302.4000,123390.14688000,09/21/2006 @ 12:00:00 AM
31120,"Cult, Godseeker",The Tower of Sabiesu the Awesome,10.00,Witchs' Forbidden Rockrainbow Bronze,239.00,245.63,245.63,58705.5700,58705.5700,129152.25400000,09/21/2006 @ 12:00:00 AM
8129,"Evilfear, The Horrorific",The Grey Plains,39.19,Falserainbow Lead,68.00,872.99,70.18,59363.3200,4772.2400,89270.28596400,09/21/2016 @ 12:00:00 AM
8256,"Scarechain, The Unspeakable",The Black Barrow of Bery,19.80,Fleshshock Mercury,245.00,-31.02,-28.20,-7599.9000,-6909.0000,-17381.66220000,09/21/2006 @ 12:00:00 AM
30350,"Maglioneth, Lord of the Sun",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,333.00,192.96,233.49,64255.6800,77752.1700,156208.63500000,09/21/2006 @ 12:00:00 AM
30316,Gravebone,The Tower of Sabiesu the Awesome,10.00,Swordbronze,49.00,403.29,366.63,19761.2100,17964.8700,41498.68800000,09/21/2006 @ 12:00:00 AM
8772,"Terrorghoul, The Unspeakable",The Demon and Toad,-1.10,Unknown Fatelightning Steel Of The Glacier,196.00,119.90,131.89,23500.4000,25850.4400,48807.98076000,09/21/2006 @ 12:00:00 AM
6491,"Nelalwe, Lady of Fire",Reyny Keep,-3.35,Phantasmal Tin Of The Swamps,224.00,3207.64,305.00,718511.3600,68320.0000,760472.50944000,09/21/2006 @ 12:00:00 AM
17831,"Tarot, Dawn",The Bastion of the Vampire Duke,37.90,Poison Adamant,120.00,110.96,100.87,13315.2000,12104.4000,35053.62840000,09/21/2006 @ 12:00:00 AM
15279,"Burnfreeze, The Cold",The Secret Catacombs of Ulfang the Black,28.82,Golems' Stonesapphire Gold Of The Glacier,197.00,176.00,160.00,34672.0000,31520.0000,85268.53440000,09/21/2006 @ 12:00:00 AM
14169,"Storm, Seraphheart",Gili's Delve,35.89,Imperial Fate Steel,314.00,419.10,381.00,131597.4000,119634.0000,341398.34946000,09/21/2016 @ 12:00:00 AM
27890,"Burnbrood, The Freezer",The Bastion of Gothmog of Udun,-2.42,Unknown Fatelightning Steel Of The Glacier,73.00,145.08,159.59,10590.8400,11650.0700,21702.67997800,09/21/2016 @ 12:00:00 AM
13216,"Gale, Jackalguard",Kada's Deep,8.42,Trolls' Mist Poisonplatinum Of The Twilight,225.00,440.56,400.51,99126.0000,90114.7500,205174.82115000,09/21/2006 @ 12:00:00 AM
14685,"Zepul, Lady of Vengeance",The Secret Catacombs of Ulfang the Black,28.82,Golems' Stonesapphire Gold Of The Glacier,257.00,176.00,160.00,45232.0000,41120.0000,111238.64640000,09/21/2006 @ 12:00:00 AM
12067,"Chillfire, The Chiller",Hafeld Keep,47.59,Phantasmal Tin Of The Swamps,266.00,3207.64,305.00,853232.2400,81130.0000,1379025.23001600,09/21/2006 @ 12:00:00 AM
