OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1227,"Song, Runetomb",Palace Farthing,13.00,Magicians' Legendary Poison Metal,255.00,3615.00,-48.01,921825.0000,-12242.5500,1027828.16850000,11/30/2006 @ 12:00:00 AM
35485,Evilbrood,The Nulukkhath Spires,28.99,Ghouls' Imperial Soulzephyr Mithril Of The Seas,133.00,318.23,318.23,42324.5900,42324.5900,109188.97728200,11/30/2006 @ 12:00:00 AM
24906,"Blazefreeze, The Chiller",Eved Castle,30.80,Ensorceled Sandmetal Of Spirits,138.00,85.18,77.44,11754.8400,10686.7200,29353.56048000,11/30/2006 @ 12:00:00 AM
35569,"Rouge, Tombreaper",The Nulukkhath Spires,28.99,Yellow Mistearth Copper,251.00,287.98,261.80,72282.9800,65711.8000,177999.46672200,11/30/2006 @ 12:00:00 AM
35888,"Claw, Mist",The Nulukkhath Spires,28.99,Lycanthropes' Gold,184.00,449.88,408.98,82777.9200,75252.3200,203843.20657600,11/30/2006 @ 12:00:00 AM
32454,"Boltcrank, The Trapper",The Bastion of the Lich Tyrant,8.64,Yellow Mistearth Copper,203.00,287.98,261.80,58459.9400,53145.4000,121248.04137600,11/30/2006 @ 12:00:00 AM
9503,"Ingwenel, God of War",The Pirate's Pipe,15.40,God-touched Greengem Platinum,192.00,2181.36,188.14,418821.1200,36122.8800,525005.37600000,11/30/2006 @ 12:00:00 AM
7212,"Wind, Dire",Barad Kesa,5.10,Sapphire Mindlead,256.00,-44.77,-40.70,-11461.1200,-10419.2000,-22996.21632000,11/30/2006 @ 12:00:00 AM
7218,"Zeal, Bladewitch",Noble's Village,4.94,Planar Rainfate Mithril,183.00,179.30,163.00,32811.9000,29829.0000,65735.36046000,11/30/2006 @ 12:00:00 AM
9996,"Magus, Felldrake",Hartshill Ward,40.29,Angels' Adamant,291.00,51.48,46.80,14980.6800,13618.8000,40122.21049200,11/30/2006 @ 12:00:00 AM
12163,"Shiverflame, The Freezer",The Citadel of Tattena the Sinister,22.39,Fairies' Supreme Mistsmoke Lead Of The Future,154.00,2622.69,454.30,403894.2600,69962.2000,579952.92139400,11/30/2006 @ 12:00:00 AM
2233,"Nelalwe, Lady of Fire",The Warrior and Flagon,9.00,Unholy Poison Copper Of The Mountains,59.00,4312.00,57.00,254408.0000,3363.0000,280970.39000000,11/30/2016 @ 12:00:00 AM
4917,"Cult, Godseeker",The Dismal Marsh,27.00,Sirens' Rockgold,186.00,306.13,278.30,56940.1800,51763.8000,138054.05460000,11/30/2006 @ 12:00:00 AM
