OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
25840,"Anchor, Rose",Citadel Ward,4.40,Warlocks' Timerot Mithril,219.00,194.65,176.95,42628.3500,38752.0500,84961.13760000,01/21/1948 @ 12:00:00 AM
22018,"Reaper, Dagger",The Tomb of Hellish Ruin,36.30,Shadowhell Mithril,109.00,462.21,420.19,50380.8900,45800.7100,131095.52080000,01/21/1948 @ 12:00:00 AM
35321,"Godseeker, Cult",The Fortress of the Lich Queen,22.79,Ghouls' Imperial Soulzephyr Mithril Of The Seas,326.00,318.23,318.23,103742.9800,103742.9800,254772.01028400,01/21/1948 @ 12:00:00 AM
11651,"God of Resurrection, Gadriel",The Fortress of the Lich Queen,18.84,Zephyr Iron,152.00,282.77,257.06,42981.0400,39073.1200,97513.16374400,01/21/1948 @ 12:00:00 AM
1668,"Runetomb, Song",The Secret Shrine of the Gargoyle Count,19.77,Mithril Of The Tropics,139.00,1565.76,189.00,217640.6400,26271.0000,292132.97122800,01/21/1948 @ 12:00:00 AM
19447,"Goddess of Trickery, Alik",The Bastion of Barbos,25.41,Grayplatinum,110.00,2548.00,104.94,280280.0000,11543.4000,365975.72594000,01/21/1948 @ 12:00:00 AM
9438,Deathbrood,Love Keep,40.56,Unknowable Mindsilver,325.00,174.90,174.90,56842.5000,56842.5000,159795.63600000,01/21/1948 @ 12:00:00 AM
20698,"Felldrake, Magus",Gena's Hold,5.85,Sirens' Rockgold,234.00,336.74,336.74,78797.1600,78797.1600,166813.58772000,01/21/1988 @ 12:00:00 AM
20683,"Drakecaster, Sephiroth",Moor Village,11.32,Vampires' Fang Emeraldsilver,239.00,2033.69,80.84,486051.9100,19320.7600,562580.85624400,01/21/1948 @ 12:00:00 AM
30157,"Tombreaper, Rouge",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,306.00,192.96,233.49,59045.7600,71447.9400,143543.07000000,01/21/1948 @ 12:00:00 AM
