OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12645,"Lord of the Sun, Maglioneth",Bifar's Deep,10.09,Spirits' Living Wordhammer Tin Of The Trees,101.00,3897.55,128.70,393652.5500,12998.7000,447682.36112500,09/22/1945 @ 12:00:00 AM
22776,"The Horrorific, Evilfear",The Tower of Sabiesu the Awesome,10.00,Shadowhell Mithril,187.00,462.21,420.19,86433.2700,78575.5300,181509.68000000,09/22/1945 @ 12:00:00 AM
22999,"Seeker, Fate",The Secret Catacombs of Ulfang the Black,31.70,Tritons' Time Stoneiron Of Legend,121.00,341.59,341.59,41332.3900,41332.3900,108869.51526000,09/22/1945 @ 12:00:00 AM
9337,"Goddess of Knowledge, Ahah",The Lost Sanctum of Woe,43.20,Planar Mudtin Of Trolls,139.00,191.40,174.00,26604.6000,24186.0000,72732.13920000,09/22/1945 @ 12:00:00 AM
19582,"The Machine, Wheelbolt",Mahyrst Keep,31.30,Spirits' Living Wordhammer Tin Of The Trees,163.00,141.57,128.70,23075.9100,20978.1000,57842.91513000,09/22/1945 @ 12:00:00 AM
8224,"God of Death, Selik",Archtemple District,37.85,Fleshshock Mercury,163.00,-31.02,-28.20,-5056.2600,-4596.6000,-13306.46751000,09/22/1945 @ 12:00:00 AM
31339,"Godseeker, Cult",Hafeld Keep,47.59,Planar Mudtin Of Trolls,196.00,191.40,174.00,37514.4000,34104.0000,105701.59656000,09/22/1975 @ 12:00:00 AM
31315,"Godwarlock, Sunrise",Noble's Village,6.57,Planar Mudtin Of Trolls,275.00,191.40,174.00,52635.0000,47850.0000,107086.86450000,09/22/1985 @ 12:00:00 AM
19617,"Felldrake, Magus",The Bastion of Barbos,25.41,Toxic Mistlead Of The Past,343.00,396.06,396.06,135848.5800,135848.5800,340735.40835600,09/22/1945 @ 12:00:00 AM
7224,"Lionwatcher, Law",The Khazahol Crags,20.68,Sapphire Mindlead,215.00,-44.77,-40.70,-9625.5500,-8750.5000,-22176.21714000,09/22/1945 @ 12:00:00 AM
8657,"The Grasping, Beamsprocket",The Tower of Aces the Accursed,-3.34,Meteoric Mirrormuck Orichalcum Of The Forests,179.00,491.62,368.50,87999.9800,65961.5000,148819.16656800,09/22/1945 @ 12:00:00 AM
28420,"Amberslayer, Flora",Barad Cune,49.21,Vampires' Fang Emeraldsilver,141.00,2033.69,80.84,286750.2900,11398.4400,444867.72003300,09/22/1945 @ 12:00:00 AM
29726,Metalbrood,The Tower of Sabiesu the Awesome,10.00,White Platinum,43.00,101.02,91.84,4343.8600,3949.1200,9122.27800000,09/22/1945 @ 12:00:00 AM
5454,"Lady of Vengeance, Zepul",The Tower of Sabiesu the Awesome,10.00,Forgotten Mithril,302.00,3909.75,451.00,1180744.5000,136202.0000,1448641.15000000,09/22/1945 @ 12:00:00 AM
26127,"The Living Device, Mecharig",Moor Village,11.32,Tin Of The Tundra,202.00,4121.00,397.25,832442.0000,80244.5000,1016002.61180000,09/22/1945 @ 12:00:00 AM
27805,"Wolf, Jericho",The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,220.00,145.08,159.59,31917.6000,35109.8000,78381.84156000,09/22/1985 @ 12:00:00 AM
26508,"The Freezer, Burnbrood",The Chuallanto Jungle,11.00,Foulopal Copper Of The Skies,341.00,221.83,201.66,75644.0300,68766.0600,160295.19990000,09/22/1945 @ 12:00:00 AM
