OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2450,"Anchor, Rose",The Tower of Sabiesu the Awesome,10.00,Stone Soulsteel Of The Skies,204.00,3459.15,340.58,705666.6000,69478.3200,852659.41200000,08/21/1948 @ 12:00:00 AM
13822,"Brand, Lightning",Dysley Stronghold,35.51,Starsmoke Bronze Of Life,135.00,-438.00,420.81,-59130.0000,56809.3500,-3144.71281500,08/21/1948 @ 12:00:00 AM
1569,Springsprocket,The Archer and Blade,15.00,Mithril Of The Tropics,54.00,1565.76,189.00,84551.0400,10206.0000,108970.59600000,08/21/1948 @ 12:00:00 AM
34316,"The Living Device, Mecharig",The Bastion of the Lich Tyrant,8.64,Swordbronze,252.00,403.29,366.63,101629.0800,92390.7600,210783.15417600,08/21/1978 @ 12:00:00 AM
11993,Flameshiver,Hafeld Keep,47.59,Foul Ice Bronze Of Life,319.00,292.82,266.20,93409.5800,84917.8000,263193.38014200,08/21/1948 @ 12:00:00 AM
22940,"God of Love, Prusu",Moor Village,11.32,Planar Mudtin Of Trolls,349.00,191.40,174.00,66798.6000,60726.0000,141960.38472000,08/21/1988 @ 12:00:00 AM
31397,"God of Death, Selik",The Demon and Toad,-1.21,Planar Mudtin Of Trolls,192.00,191.40,174.00,36748.8000,33408.0000,69307.90272000,08/21/1988 @ 12:00:00 AM
17239,"Lawslayer, Valentine",North Arcanist's Farthing,2.75,Incubi's Glittering Tin Of The Future,217.00,192.96,212.26,41872.3200,46060.4200,90350.89035000,08/21/1948 @ 12:00:00 AM
29351,"The Unspeakable, Gravebone",Bifar's Deep,12.21,Fleshshock Mercury,248.00,-31.02,-28.20,-7692.9600,-6993.6000,-16479.78897600,08/21/1948 @ 12:00:00 AM
17467,"The Unspeakable, Terrorghoul",North Arcanist's Farthing,2.75,Golems' Stonesapphire Gold Of The Glacier,46.00,176.00,160.00,8096.0000,7360.0000,15881.04000000,08/21/1948 @ 12:00:00 AM
6276,"The Cremator, Blazeflare",The Drunken Thief,18.41,Glittering Orichalcum,240.00,2056.00,330.00,493440.0000,79200.0000,678063.02400000,08/21/1948 @ 12:00:00 AM
17548,"The Freezer, Burnbrood",Bergfison's Deep,16.00,Ghostly Soul Adamant,150.00,414.70,377.00,62205.0000,56550.0000,137755.80000000,08/21/1948 @ 12:00:00 AM
30821,"Claw, Slayer",The Broken Arrow,17.60,Ensorceled Sandmetal Of Spirits,127.00,85.18,77.44,10817.8600,9834.8800,24287.62224000,08/21/1948 @ 12:00:00 AM
15713,"The Unspeakable, Gravebone",The Tower of Aramum,20.00,Golems' Stonesapphire Gold Of The Glacier,349.00,176.00,160.00,61424.0000,55840.0000,140716.80000000,08/21/1948 @ 12:00:00 AM
3126,"Lord of the Sun, Maglioneth",The Archer and Scroll,45.16,Spectres' Shadowy Terrorglow Adamant Of Life,247.00,-297.62,175.08,-73512.1400,43244.7600,-43936.12880800,08/21/1948 @ 12:00:00 AM
25223,Chainnail,The Pirate's Pipe,16.94,Incubi's Iron Of The Dawn,275.00,192.49,174.99,52934.7500,48122.2500,118176.05580000,08/21/1948 @ 12:00:00 AM
36012,"The Binder, Springpulley",The Fortress of the Lich Queen,22.79,Ghouls' Imperial Soulzephyr Mithril Of The Seas,106.00,318.23,318.23,33732.3800,33732.3800,82839.97880400,08/21/1948 @ 12:00:00 AM
25506,"Ivycaster, Fate",Gili's Delve,35.89,Primordial Mud Orichalcum,248.00,1113.00,20.57,276024.0000,5101.3600,382021.25170400,08/21/1948 @ 12:00:00 AM
36133,"Rougehate, Rune",The Fen of the Necromancer,32.21,Vampires' Hammer Emeraldmetal,108.00,93.70,85.18,10119.6000,9199.4400,25541.70278400,08/21/1948 @ 12:00:00 AM
12210,Bronzespawn,The Citadel of Tattena the Sinister,22.39,Fairies' Supreme Mistsmoke Lead Of The Future,134.00,2622.69,454.30,351440.4600,60876.2000,504634.36017400,08/21/1948 @ 12:00:00 AM
