OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1214,"Goddess of Travel, Lenwenye",Arcanist's Farthing,29.00,Falserainbow Lead,188.00,872.99,58.00,164122.1200,10904.0000,225783.69480000,05/26/1948 @ 12:00:00 AM
25968,Emberspawn,Archfane District,15.29,Grayplatinum,184.00,2548.00,104.94,468832.0000,19308.9600,562777.71278400,05/26/1948 @ 12:00:00 AM
25930,"Mystery, Lord",North Arcanist's Farthing,3.03,Unspeakable Rotsoul Mithril Of Souls,281.00,370.26,336.60,104043.0600,94584.6000,204646.07809800,05/26/1948 @ 12:00:00 AM
24591,Emberfire,The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,202.00,235.59,214.17,47589.1800,43262.3400,113936.89123200,05/26/1948 @ 12:00:00 AM
10205,"The Grasping, Nailpiston",The Pirate's Pipe,15.40,Undeads' Mind Orichalcum Of The Twilight,114.00,1169.00,301.40,133266.0000,34359.6000,193439.94240000,05/26/1948 @ 12:00:00 AM
20212,Bronzespike,The Demon and Toad,-1.10,Magicians' Legendary Poison Metal,158.00,-52.81,-48.01,-8343.9800,-7585.5800,-15754.33484000,05/26/1948 @ 12:00:00 AM
32261,Metalghoul,Hafeld Keep,47.59,Yellow Mistearth Copper,244.00,287.98,261.80,70267.1200,63879.2000,197986.55368800,05/26/1948 @ 12:00:00 AM
19313,"Reaper, Dagger",The Bastion of Barbos,25.41,Vampires' Fang Emeraldsilver,194.00,2033.69,80.84,394535.8600,15682.9600,514455.42216200,05/26/1948 @ 12:00:00 AM
9325,"Runetomb, Song",Love Keep,40.56,Primordial Plague Mercury Of Legend,136.00,1150.79,67.00,156507.4400,9112.0000,232794.68486400,05/26/1948 @ 12:00:00 AM
32417,"The Grasping, Nailpiston",Citadel Ward,4.40,Magicians' Legendary Poison Metal,113.00,-52.81,-48.01,-5967.5300,-5425.1300,-11893.93704000,05/26/1948 @ 12:00:00 AM
17336,"Goddess of Knowledge, Ahah",Gena's Hold,5.85,Incubi's Glittering Tin Of The Future,278.00,192.96,212.26,53642.8800,59008.2800,119241.25286000,05/26/1948 @ 12:00:00 AM
27041,"The Cold, Burnfreeze",Citadel Ward,4.40,Shadowhell Mithril,146.00,462.21,420.19,67482.6600,61347.7400,134498.93760000,05/26/1948 @ 12:00:00 AM
4336,"Runetomb, Song",Bergfison's Deep,16.00,Trolls' Rubymercury Of The Sunset,234.00,2733.00,443.00,639522.0000,103662.0000,862093.44000000,05/26/1978 @ 12:00:00 AM
13181,"Tombreaper, Rouge",The Bastion of the Vampire Duke,37.90,Sapphire Mindlead,123.00,-44.77,-40.70,-5506.7100,-5006.1000,-14497.16499000,05/26/1948 @ 12:00:00 AM
3254,Flameshiver,The Khazahol Crags,20.68,Zephyr Adamant,180.00,481.77,-40.13,86718.6000,-7223.4000,95934.80736000,05/26/1948 @ 12:00:00 AM
2154,Bonescare,Noble's Village,4.49,Forgotten Mithril,279.00,3909.75,451.00,1090820.2500,125829.0000,1271276.80132500,05/26/1948 @ 12:00:00 AM
13604,"The Evil, Flameflare",Gili's Delve,35.89,Pearl Mirrorice Steel Of Changelings,212.00,332.20,302.00,70426.4000,64024.0000,182704.64856000,05/26/1948 @ 12:00:00 AM
