OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37682,"The Horrorific, Evilfear",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,101.00,318.23,318.23,32141.2300,32141.2300,72838.45542600,07/25/1947 @ 12:00:00 AM
12332,"Seeker, Fate",Castle Village,42.98,Emerald Orichalcum,112.00,1957.00,129.81,219184.0000,14538.7200,334176.74505600,07/25/1947 @ 12:00:00 AM
22220,"God of Love, Prusu",Pewold Keep,29.00,Fleshshock Mercury,305.00,-31.02,-28.20,-9461.1000,-8601.0000,-23300.10900000,07/25/1947 @ 12:00:00 AM
22368,Metalbrood,The Tomb of Hellish Ruin,36.30,Fleshshock Mercury,226.00,-31.02,-28.20,-7010.5200,-6373.2000,-18242.01036000,07/25/1947 @ 12:00:00 AM
1868,"The Blade, Scarefear",The Archer and Blade,15.00,Spirits' Living Wordhammer Tin Of The Trees,105.00,3897.55,117.00,409242.7500,12285.0000,484756.91250000,07/25/1947 @ 12:00:00 AM
20069,"The Machine, Evilcoil",The Greedy Wench,13.31,Magicians' Legendary Poison Metal,152.00,-52.81,-48.01,-8027.1200,-7297.5200,-17364.34958400,07/25/1947 @ 12:00:00 AM
1994,Springcoil,The Bastion of the Lich Tyrant,5.36,Foul Ice Bronze Of Life,297.00,-378.00,242.00,-112266.0000,71874.0000,-42557.01120000,07/25/1947 @ 12:00:00 AM
18004,"The Cold, Burnfreeze",Hartshill Ward,48.75,Shadow Metal,74.00,1606.00,298.00,118844.0000,22052.0000,209582.80000000,07/25/1987 @ 12:00:00 AM
32385,Bronzespike,The Chuallanto Jungle,11.00,Negative Rockglitter Mercury Of Trolls,109.00,235.59,214.17,25679.3100,23344.5300,54416.46240000,07/25/1947 @ 12:00:00 AM
8351,"Mystery, Lord",The Bastion of Sthasu the Gruesome,40.00,Fleshshock Mercury,181.00,-31.02,-28.20,-5614.6200,-5104.2000,-15006.34800000,07/25/1947 @ 12:00:00 AM
31667,"The Terrifying, Deathspike",The Demon and Toad,-1.21,Planar Mudtin Of Trolls,58.00,191.40,174.00,11101.2000,10092.0000,20936.76228000,07/25/1977 @ 12:00:00 AM
7659,Graveterror,The Khazahol Crags,20.68,Sirens' Rockgold,128.00,306.13,278.30,39184.6400,35622.4000,90277.13587200,07/25/1947 @ 12:00:00 AM
16318,"Rougehate, Rune",The Tower of Aramum,20.00,Swordbronze,275.00,333.30,303.00,91657.5000,83325.0000,209979.00000000,07/25/1947 @ 12:00:00 AM
7738,Evilbrood,Noble's Village,4.94,Unicorns' Fatal Magma Metal Of The Ocean,357.00,903.00,23.00,322371.0000,8211.0000,346912.75080000,07/25/1947 @ 12:00:00 AM
5134,Spikesnare,Shainan's Hold,43.67,Negative Rockglitter Mercury Of Trolls,41.00,3502.00,194.70,143582.0000,7982.7000,217753.00449000,07/25/1947 @ 12:00:00 AM
6493,"Squallmourner, Storm",The Lost Sanctum of Woe,43.20,Violetdream Iron,165.00,414.98,377.25,68471.7000,62246.2500,187188.10440000,07/25/1947 @ 12:00:00 AM
28882,"Lord of Plague, Alas",The Citadel of Alammius,32.67,Unknown Fatelightning Steel Of The Glacier,210.00,145.08,159.59,30466.8000,33513.9000,84883.19469000,07/25/1947 @ 12:00:00 AM
27665,"Amberslayer, Flora",The Pirate's Pipe,16.94,Sprites' Transcendent Mud Lead Of The South,327.00,3338.65,267.08,1091738.5500,87335.1600,1378808.79647400,07/25/1947 @ 12:00:00 AM
25397,Gravebone,Weke Tower,47.19,Incubi's Glittering Tin Of The Future,333.00,192.96,233.49,64255.6800,77752.1700,209021.35441500,07/25/1947 @ 12:00:00 AM
36017,Bolttrap,Citadel Ward,4.40,Yellow Mistearth Copper,249.00,287.98,261.80,71707.0200,65188.2000,142918.60968000,07/25/1947 @ 12:00:00 AM
25591,"Godwarlock, Sunrise",Weke Tower,47.19,Planar Mudtin Of Trolls,148.00,191.40,174.00,28327.2000,25752.0000,79599.17448000,07/25/1947 @ 12:00:00 AM
