OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
24491,"Godwarlock, Sunrise",Bifar's Deep,12.21,Negative Rockglitter Mercury Of Trolls,239.00,235.59,214.17,56306.0100,51186.6300,120617.49134400,07/04/1947 @ 12:00:00 AM
24465,"Goddess of Knowledge, Baltha",The Forsaken Sepulcher of Sorrows,31.36,Foul Ice Bronze Of Life,26.00,292.82,266.20,7613.3200,6921.2000,19092.54547200,07/04/1947 @ 12:00:00 AM
1267,"The Unspeakable, Scarechain",Arcanist's Farthing,29.00,Ghostly Magic Adamant,304.00,901.35,45.00,274010.4000,13680.0000,371120.61600000,07/04/1947 @ 12:00:00 AM
24703,"Felldrake, Magus",The Forsaken Sepulcher of Sorrows,31.36,Foul Ice Bronze Of Life,208.00,292.82,266.20,60906.5600,55369.6000,152740.36377600,07/04/1947 @ 12:00:00 AM
11593,Springsprocket,The Fen of the Necromancer,20.00,Violetdream Iron,171.00,414.98,377.25,70961.5800,64509.7500,162565.59600000,07/04/1947 @ 12:00:00 AM
1503,"Knightseraph, Lance",The Nulukkhath Spires,28.99,Spirits' Living Wordhammer Tin Of The Trees,360.00,3897.55,117.00,1403118.0000,42120.0000,1864212.49620000,07/04/1947 @ 12:00:00 AM
23715,"Lady of Fire, Nelalwe",The Broken Arrow,17.60,Toxic Mistlead Of The Past,176.00,396.06,396.06,69706.5600,69706.5600,163949.82912000,07/04/1947 @ 12:00:00 AM
35814,"God of Love, Prusu",The Nulukkhath Spires,28.99,Violetdream Iron,107.00,502.13,502.13,53727.9100,53727.9100,138607.26221800,07/04/1947 @ 12:00:00 AM
20004,Flameshiver,Fellfen Keep,38.00,Emerald Orichalcum,233.00,1957.00,142.79,455981.0000,33270.0700,675166.47660000,07/04/1987 @ 12:00:00 AM
9053,"Roguemist, Rouge",The Tomb of Hellish Ruin,33.00,Meteoric Mirrormuck Orichalcum Of The Forests,85.00,491.62,368.50,41787.7000,31322.5000,97236.56600000,07/04/1947 @ 12:00:00 AM
22750,"Wolf, Jericho",Pewold Keep,29.00,Violetdream Iron,246.00,502.13,456.48,123523.9800,112294.0800,304205.29740000,07/04/1947 @ 12:00:00 AM
9576,"God of Animals, Byzou",Castle Village,39.07,Undeads' Mind Orichalcum Of The Twilight,381.00,1169.00,301.40,445389.0000,114833.4000,779101.29168000,07/04/1947 @ 12:00:00 AM
8246,"Lord of the Sea, Penur",The Bastion of Sthasu the Gruesome,40.00,Unknowable Mindsilver,208.00,174.90,174.90,36379.2000,36379.2000,101861.76000000,07/04/1947 @ 12:00:00 AM
19502,"Goddess of the Earth, Gono",The Bastion of Barbos,25.41,Trolls' Mist Poisonplatinum Of The Twilight,354.00,484.62,440.56,171555.4800,155958.2400,410734.95625200,07/04/1987 @ 12:00:00 AM
32834,"Roguemist, Rouge",Citadel Ward,4.40,Fairies' Supreme Mistsmoke Lead Of The Future,231.00,499.73,549.70,115437.6300,126980.7000,253084.73652000,07/04/1947 @ 12:00:00 AM
28094,"Goddess of Thieves, Melcha",The Bastion of the Vampire Duke,45.86,Stone Soulsteel Of The Skies,50.00,453.31,412.10,22665.5000,20605.0000,63114.35130000,07/04/1947 @ 12:00:00 AM
6043,"The Constructed, Snaretool",The Bastion of the Vampire Duke,34.45,Grayplatinum,74.00,2548.00,86.73,188552.0000,6418.0200,262137.19189000,07/04/1947 @ 12:00:00 AM
17314,"Mistseeker, Grave",North Arcanist's Farthing,2.75,Golems' Stonesapphire Gold Of The Glacier,103.00,176.00,160.00,18128.0000,16480.0000,35559.72000000,07/04/1947 @ 12:00:00 AM
30497,"God of the Lost, Lionare",Mahyrst Keep,31.30,Ensorceled Sandmetal Of Spirits,63.00,85.18,77.44,5366.3400,4878.7200,13451.76378000,07/04/1987 @ 12:00:00 AM
8766,"Runetomb, Song",Reheath Stronghold,39.60,Unknowable Mindsilver,91.00,174.90,174.90,15915.9000,15915.9000,44437.19280000,07/04/1947 @ 12:00:00 AM
7540,"Goddess of Travel, Lenwenye",The Bastion of Sthasu the Gruesome,40.00,Vampires' Hammer Emeraldmetal,326.00,77.44,70.40,25245.4400,22950.4000,67474.17600000,07/04/1947 @ 12:00:00 AM
28429,"Seraphheart, Storm",Barad Kesa,5.61,Vampires' Fang Emeraldsilver,18.00,2033.69,80.84,36606.4200,1455.1200,40196.79239400,07/04/1947 @ 12:00:00 AM
7814,"Bladewitch, Zeal",The Citadel of Tattena the Sinister,22.39,Planar Rainfate Mithril,205.00,179.30,163.00,36756.5000,33415.0000,85882.89885000,07/04/1977 @ 12:00:00 AM
28666,"Darkzealot, Dawn",Barad Cune,49.21,Negative Rockglitter Mercury Of Trolls,108.00,235.59,214.17,25443.7200,23130.3600,72477.38476800,07/04/1947 @ 12:00:00 AM
6780,"Seeker, Fate",North Grove Ward,41.80,Hidden Shadowice Lead,91.00,3068.90,-15.00,279269.9000,-1365.0000,394069.14820000,07/04/1947 @ 12:00:00 AM
6782,"Felldrake, Magus",Archring Borough,29.70,Fleshshock Mercury,367.00,-31.02,-28.20,-11384.3400,-10349.4000,-28188.66078000,07/04/1947 @ 12:00:00 AM
4626,"Lord of Death, Addon",The Secret Catacombs of Ulfang the Black,28.82,Yellow Mistearth Copper,292.00,3587.00,261.80,1047404.0000,76445.6000,1447743.05472000,07/04/1947 @ 12:00:00 AM
4920,Spikespawn,Gena's Hold,4.00,God-touched Greengem Platinum,139.00,2181.36,188.14,303209.0400,26151.4600,342534.92000000,07/04/1947 @ 12:00:00 AM
