OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
10348,Evilbrood,The Secret Shrine of the Gargoyle Count,21.75,Tritons' Time Stoneiron Of Legend,130.00,2235.00,310.54,290550.0000,40370.2000,402895.34350000,04/02/1946 @ 12:00:00 AM
23752,"Jester, Seraph",Bifar's Deep,12.21,Toxic Mistlead Of The Past,165.00,396.06,396.06,65349.9000,65349.9000,146658.24558000,04/02/1986 @ 12:00:00 AM
20126,"The Freezer, Shiverflame",Bifar's Deep,11.10,Fairies' Supreme Mistsmoke Lead Of The Future,262.00,499.73,499.73,130929.2600,130929.2600,290924.81572000,04/02/1946 @ 12:00:00 AM
19479,"Mystery, Lord",Gifeld Castle,33.01,Emerald Orichalcum,324.00,1957.00,129.81,634068.0000,42058.4400,899315.77784400,04/02/1946 @ 12:00:00 AM
7139,"Godwarlock, Sunrise",The Bastion of the Lich Tyrant,6.49,Planar Mudtin Of Trolls,282.00,3529.02,174.00,995183.6400,49068.0000,1112023.57143600,04/02/1946 @ 12:00:00 AM
465,"Goddess of the Earth, Gono",The Beggar and Cask,25.10,Emerald Orichalcum,266.00,1957.00,118.01,520562.0000,31390.6600,690492.77766000,04/02/1946 @ 12:00:00 AM
7583,"God of Animals, Byzou",Noble's Village,4.94,Trolls' Mist Poisonplatinum Of The Twilight,317.00,329.00,400.51,104293.0000,126961.6700,242678.65069800,04/02/1946 @ 12:00:00 AM
8982,"Godwarlock, Sunrise",The Lost Sanctum of Woe,43.20,Unknown Fatelightning Steel Of The Glacier,342.00,119.90,131.89,41005.8000,45106.3800,123312.64176000,04/02/1946 @ 12:00:00 AM
5273,"Lord of Death, Addon",The Tower of Sabiesu the Awesome,10.00,Primordial False Gold,195.00,1383.00,391.27,269685.0000,76297.6500,380580.91500000,04/02/1986 @ 12:00:00 AM
6603,"The Blade, Scarefear",The Lost Sanctum of Woe,43.20,Violetdream Iron,313.00,414.98,377.25,129888.7400,118079.2500,355090.16168000,04/02/1976 @ 12:00:00 AM
6613,"The Frigid, Icechill",The Drunken Thief,18.41,Fleshshock Mercury,299.00,-31.02,-28.20,-9274.9800,-8431.8000,-20966.59819800,04/02/1946 @ 12:00:00 AM
26286,"Tombreaper, Rouge",Citadel Ward,4.40,Grayplatinum,120.00,2548.00,104.94,305760.0000,12592.8000,332360.32320000,04/02/1946 @ 12:00:00 AM
