OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3,"Brand, Lightning",Gawold Castle,9.35,Stone Soulsteel Of The Skies,39.00,3459.15,340.58,134906.8500,13282.6200,162045.18544500,10/15/1946 @ 12:00:00 AM
36637,"Tomblion, Shadow",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,32.00,405.96,369.05,12990.7200,11809.6000,32788.50307200,10/15/1946 @ 12:00:00 AM
10118,"The Skeletal, Spiketerror",Hartshill Ward,40.29,Emerald Orichalcum,158.00,1957.00,118.01,309206.0000,18645.5800,459942.98158200,10/15/1986 @ 12:00:00 AM
24734,Graveterror,Eved Castle,30.80,Ensorceled Sandmetal Of Spirits,156.00,85.18,77.44,13288.0800,12080.6400,33182.28576000,10/15/1946 @ 12:00:00 AM
2919,"The Cremator, Blazeflare",Cawold Castle,35.00,Violetdream Iron,265.00,2680.00,377.25,710200.0000,99971.2500,1093731.18750000,10/15/1946 @ 12:00:00 AM
23586,"The Blade, Scarefear",Reheath Stronghold,39.60,Forgotten Mithril,49.00,545.71,496.10,26739.7900,24308.9000,71263.97124000,10/15/1946 @ 12:00:00 AM
22589,"Mystery, Lord",The Tomb of Hellish Ruin,36.30,Fog Lavaplatinum Of Life,175.00,560.35,509.41,98061.2500,89146.7500,255164.50400000,10/15/1946 @ 12:00:00 AM
22762,"The Cold, Burnfreeze",The Nulukkhath Spires,28.99,Warlocks' Timerot Mithril,74.00,194.65,176.95,14404.1000,13094.3000,35470.18616000,10/15/1946 @ 12:00:00 AM
20293,"Tombreaper, Rouge",Kada's Deep,8.42,Magicians' Legendary Poison Metal,315.00,-52.81,-48.01,-16635.1500,-15123.1500,-34432.34886000,10/15/1946 @ 12:00:00 AM
10818,"Angelchild, Harmony",Archfane District,15.29,Fairies' Supreme Mistsmoke Lead Of The Future,354.00,2622.69,454.30,928432.2600,160822.2000,1255801.46693400,10/15/1946 @ 12:00:00 AM
22920,"The Disinterred, Spikebrood",The Secret Catacombs of Ulfang the Black,31.70,Planar Mudtin Of Trolls,162.00,191.40,174.00,31006.8000,28188.0000,77959.55160000,10/15/1946 @ 12:00:00 AM
31119,"The Chiller, Chillfire",The Broken Arrow,17.60,Foulopal Copper Of The Skies,162.00,221.83,221.83,35936.4600,35936.4600,84522.55392000,10/15/1946 @ 12:00:00 AM
31464,Chainnail,Gifeld Castle,33.01,Pearl Mirrorice Steel Of Changelings,210.00,365.42,365.42,76738.2000,76738.2000,204138.95964000,10/15/1946 @ 12:00:00 AM
20886,"The Freezer, Burnbrood",The Fen of the Necromancer,20.00,Grayplatinum,352.00,2548.00,104.94,896896.0000,36938.8800,1120601.85600000,10/15/1946 @ 12:00:00 AM
5013,"God of Fate, Sielach",The Greedy Wench,12.10,God-touched Greengem Platinum,183.00,2181.36,188.14,399188.8800,34429.6200,486086.33850000,10/15/1946 @ 12:00:00 AM
7711,Beamtrap,Gawold Castle,10.29,Vampires' Hammer Emeraldmetal,214.00,77.44,70.40,16572.1600,15065.6000,34893.28550400,10/15/1946 @ 12:00:00 AM
30757,"Anchor, Rose",The Fortress of Akkun the Grim,27.03,Witchs' Forbidden Rockrainbow Bronze,243.00,245.63,245.63,59688.0900,59688.0900,151643.56145400,10/15/1946 @ 12:00:00 AM
27309,"The Chiller, Chillfire",The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,127.00,145.08,159.59,18425.1600,20267.9300,45247.69944600,10/15/1946 @ 12:00:00 AM
14327,"Tsunami, Seraphim",Gena's Hold,5.85,Mithril Of The Tropics,194.00,251.56,251.56,48802.6400,48802.6400,103315.18888000,10/15/1946 @ 12:00:00 AM
37024,"Runetomb, Song",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,224.00,318.23,318.23,71283.5200,71283.5200,161542.71302400,10/15/1946 @ 12:00:00 AM
3238,"Brand, Lightning",The Tomb of Gothmog of Udun,11.00,Vampires' Fang Emeraldsilver,245.00,2033.69,80.84,498254.0500,19805.8000,575046.43350000,10/15/1986 @ 12:00:00 AM
25334,"Goddess of Law, Eumyan",The Fortress of the Lich Queen,20.72,Planar Mudtin Of Trolls,325.00,191.40,174.00,62205.0000,56550.0000,143361.03600000,10/15/1946 @ 12:00:00 AM
24230,"Goddess of Knowledge, Baltha",The Dungeon of Merciless Woe,3.97,Tritons' Time Stoneiron Of Legend,95.00,341.59,375.75,32451.0500,35696.2500,70852.74781000,10/15/1946 @ 12:00:00 AM
