OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
3788,"Goddess of Travel, Lenwenye",The Cuitamba Jungle,42.50,Timeiron,38.00,3255.00,-14.77,123690.0000,-561.2600,175458.45450000,11/11/1946 @ 12:00:00 AM
24510,"God of Death, Avriel",The Bastion of Barbos,25.41,Ensorceled Sandmetal Of Spirits,200.00,85.18,77.44,17036.0000,15488.0000,40788.34840000,11/11/1946 @ 12:00:00 AM
36478,"The Evil, Snowflame",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,330.00,85.18,93.70,28109.4000,30921.0000,78044.09184000,11/11/1946 @ 12:00:00 AM
1285,"Jester, Seraph",Dysley Stronghold,32.28,Vampires' Fang Emeraldsilver,129.00,2033.69,80.84,262346.0100,10428.3600,360825.93663600,11/11/1946 @ 12:00:00 AM
1279,"Godseeker, Cult",Reyny Keep,-3.35,Ensorceled Sandmetal Of Spirits,209.00,4149.00,64.00,867141.0000,13376.0000,851019.68050000,11/11/1946 @ 12:00:00 AM
35203,"Darkzealot, Dawn",The Bastion of the Vampire Duke,45.86,Sprites' Transcendent Mud Lead Of The South,187.00,3338.65,267.08,624327.5500,49943.9600,983492.42448600,11/11/1946 @ 12:00:00 AM
24736,"Goddess of Knowledge, Ahah",The Forsaken Sepulcher of Sorrows,31.36,Foul Ice Bronze Of Life,207.00,292.82,266.20,60613.7400,55103.4000,152006.03510400,11/11/1946 @ 12:00:00 AM
21235,"Godseeker, Cult",Moor Village,11.32,Vampires' Fang Emeraldsilver,227.00,2033.69,80.84,461647.6300,18350.6800,534334.11869200,11/11/1946 @ 12:00:00 AM
19029,"Lord of Death, Addon",The Bastion of Barbos,25.41,Foul Ice Bronze Of Life,70.00,292.82,266.20,20497.4000,18634.0000,49074.68874000,11/11/1946 @ 12:00:00 AM
20220,Bolttrap,Fellfen Keep,38.00,Fairies' Supreme Mistsmoke Lead Of The Future,192.00,499.73,499.73,95948.1600,95948.1600,264816.92160000,11/11/1986 @ 12:00:00 AM
17468,"Lady of Vengeance, Zepul",The Scoundrel and Flask,45.25,Plague Tin,238.00,465.25,422.95,110729.5000,100662.1000,307046.29900000,11/11/1946 @ 12:00:00 AM
17558,"The Evil, Burnchill",Hartshill Ward,48.75,Mithril Of The Tropics,197.00,276.72,251.56,54513.8400,49557.3200,154805.85050000,11/11/1946 @ 12:00:00 AM
18862,"God of Fate, Sielach",The Bastion of Barbos,25.41,Trolls' Mist Poisonplatinum Of The Twilight,54.00,484.62,440.56,26169.4800,23790.2400,62654.48485200,11/11/1946 @ 12:00:00 AM
28485,Gravebone,The Chuallanto Jungle,11.00,Negative Rockglitter Mercury Of Trolls,324.00,235.59,214.17,76331.1600,69391.0800,161751.68640000,11/11/1946 @ 12:00:00 AM
5369,Spikerivet,The Fortress of Gama,3.00,Phantasmal Tin Of The Swamps,64.00,3207.64,305.00,205288.9600,19520.0000,231553.22880000,11/11/1946 @ 12:00:00 AM
4331,"Mist, Claw",Hartshill Ward,40.29,Spectres' Shadowy Terrorglow Adamant Of Life,185.00,-297.62,175.08,-55059.7000,32389.8000,-31803.60271000,11/11/1946 @ 12:00:00 AM
27800,"God of Fate, Uriel",The Bastion of Gothmog of Udun,-2.42,Sprites' Transcendent Mud Lead Of The South,204.00,3338.65,267.08,681084.6000,54484.3200,717768.15213600,11/11/1946 @ 12:00:00 AM
25139,"The Unspeakable, Terrorghoul",Gili's Delve,35.89,Mind Lead,236.00,241.00,219.09,56876.0000,51705.2400,147551.04703600,11/11/1946 @ 12:00:00 AM
36173,"Lord of the Sea, Penur",The Fen of the Necromancer,32.21,Grayplatinum,186.00,2548.00,115.43,473928.0000,21469.9800,654965.66935800,11/11/1946 @ 12:00:00 AM
