OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
35071,Chainhorror,Barad Kesa,6.17,Sprites' Transcendent Mud Lead Of The South,313.00,3338.65,267.08,1044997.4500,83596.0400,1198227.70833300,08/14/1947 @ 12:00:00 AM
1115,"The Firey, Evilember",Bifar's Deep,10.09,Magicians' Legendary Poison Metal,172.00,3615.00,-48.01,621780.0000,-8257.7200,675426.67805200,08/14/1947 @ 12:00:00 AM
10099,"Rougehate, Rune",The Dungeon of Dismal Terror,44.30,Muck Orichalcum Of Ogres,269.00,2080.00,97.93,559520.0000,26343.1700,845400.55431000,08/14/1947 @ 12:00:00 AM
12914,"Mistseeker, Grave",The Tomb of Hellish Ruin,33.00,Dragons' Poison Glitterflesh Steel Of The North,294.00,742.00,82.50,218148.0000,24255.0000,322395.99000000,08/14/1947 @ 12:00:00 AM
22312,Emberfire,The Tower of Sabiesu the Awesome,10.00,Shadowhell Mithril,245.00,462.21,420.19,113241.4500,102946.5500,237806.80000000,08/14/1987 @ 12:00:00 AM
34253,Springsprocket,The Bastion of the Lich Tyrant,8.64,Toxic Mistlead Of The Past,248.00,435.67,396.06,108046.1600,98222.8800,224090.68505600,08/14/1947 @ 12:00:00 AM
34397,"Mystery, Lord",Mahyrst Keep,31.30,Poison Adamant,137.00,110.96,100.87,15201.5200,13819.1900,38104.19223000,08/14/1947 @ 12:00:00 AM
34667,Bolttrap,Barad Kesa,6.17,Sprites' Transcendent Mud Lead Of The South,41.00,3338.65,267.08,136884.6500,10950.2800,156956.34518100,08/14/1947 @ 12:00:00 AM
32050,"Tsunami, Seraphim",Gifeld Castle,33.01,Warlocks' Timerot Mithril,322.00,194.65,194.65,62677.3000,62677.3000,166734.15346000,08/14/1947 @ 12:00:00 AM
10899,Beamtrap,The Dungeon of Merciless Woe,3.61,Tritons' Time Stoneiron Of Legend,68.00,2235.00,310.54,151980.0000,21116.7200,179345.51159200,08/14/1947 @ 12:00:00 AM
10808,"The Grasping, Nailpiston",The Bastion of the Vampire Duke,37.90,Tritons' Time Stoneiron Of Legend,141.00,2235.00,310.54,315135.0000,43786.1400,494952.25206000,08/14/1947 @ 12:00:00 AM
18001,"Reaper, Dagger",The Bastion of the Vampire Duke,37.90,Mithril Of The Tropics,269.00,276.72,251.56,74437.6800,67669.6400,195965.99428000,08/14/1947 @ 12:00:00 AM
19463,"God of Luck, Ariel",The Bastion of Barbos,25.41,Toxic Mistlead Of The Past,81.00,396.06,396.06,32080.8600,32080.8600,80465.21305200,08/14/1947 @ 12:00:00 AM
31187,"Tombreaper, Rouge",Hafeld Keep,47.59,Fairies' Supreme Mistsmoke Lead Of The Future,197.00,499.73,549.70,98446.8100,108290.9000,305124.18618900,08/14/1947 @ 12:00:00 AM
20689,"God of Resurrection, Gadriel",Mahyrst Keep,31.30,Vampires' Fang Emeraldsilver,224.00,2033.69,80.84,455546.5600,18108.1600,621908.64736000,08/14/1947 @ 12:00:00 AM
30039,"The Freezer, Shiverflame",The Tower of Sabiesu the Awesome,10.00,Heavenly Dreamsilver Of The Night,334.00,719.00,314.60,240146.0000,105076.4000,379744.64000000,08/14/1947 @ 12:00:00 AM
9647,"Darkzealot, Dawn",Hartshill Ward,40.29,Undeads' Mind Orichalcum Of The Twilight,351.00,1169.00,301.40,410319.0000,105791.4000,724051.28016000,08/14/1947 @ 12:00:00 AM
30327,"Seeker, Fate",The Greedy Wench,13.31,Swordbronze,180.00,403.29,366.63,72592.2000,65993.4000,157031.34336000,08/14/1947 @ 12:00:00 AM
27260,"God of Fate, Sielach",The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,174.00,145.08,159.59,25243.9200,27768.6600,61992.91105200,08/14/1947 @ 12:00:00 AM
27518,"Lord of the Sun, Maglioneth",The Pirate's Pipe,16.94,Vampires' Hammer Emeraldmetal,382.00,93.70,85.18,35793.4000,32538.7600,79907.62790400,08/14/1947 @ 12:00:00 AM
28993,"The Skeletal, Spiketerror",Bifar's Deep,12.21,Stone Soulsteel Of The Skies,255.00,453.31,412.10,115594.0500,105085.5000,247624.52305500,08/14/1947 @ 12:00:00 AM
3264,"The Chiller, Blazefreeze",The Lazy Sage,21.93,Vampires' Fang Emeraldsilver,191.00,2033.69,80.84,388434.7900,15440.4400,492445.06793900,08/14/1947 @ 12:00:00 AM
13598,"Roguemist, Rouge",The Hunter and Rose,39.60,Nymphs' Luminous Rotmercury Of The Skies,77.00,335.50,369.05,25833.5000,28416.8500,75733.48860000,08/14/1947 @ 12:00:00 AM
