OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1032,"The Evil, Burnchill",The Fortress of Asmamur,-2.00,Planar Mudtin Of Trolls,260.00,3529.02,174.00,917545.2000,45240.0000,943529.49600000,08/03/1947 @ 12:00:00 AM
25753,"The Freezer, Shiverflame",Citadel Ward,4.40,Sapphire Mindlead,361.00,-44.77,-49.25,-16161.9700,-17779.2500,-35434.63368000,08/03/1947 @ 12:00:00 AM
2524,"God of Resurrection, Gadriel",The Tomb of Hellish Ruin,30.00,Tin Of The Tundra,233.00,4121.00,328.31,960193.0000,76496.2300,1347695.99900000,08/03/1947 @ 12:00:00 AM
23298,Cinderember,The Secret Catacombs of Ulfang the Black,31.70,Fleshshock Mercury,196.00,-31.02,-28.20,-6079.9200,-5527.2000,-15286.57704000,08/03/1947 @ 12:00:00 AM
1409,"The Firey, Evilember",The Broken Arrow,16.00,Mithril Of The Tropics,163.00,1565.76,189.00,255218.8800,30807.0000,331790.02080000,08/03/1947 @ 12:00:00 AM
23480,"Godwarlock, Sunrise",The Fortress of Akkun the Grim,27.03,Fleshshock Mercury,284.00,-31.02,-28.20,-8809.6800,-8008.8000,-21364.51514400,08/03/1947 @ 12:00:00 AM
23963,"Knightseraph, Lance",Bifar's Deep,12.21,Toxic Mistlead Of The Past,207.00,396.06,396.06,81984.4200,81984.4200,183989.43536400,08/03/1947 @ 12:00:00 AM
9307,"Mystery, Lord",The Lost Crypts of Sorrows,2.20,Planar Mudtin Of Trolls,224.00,191.40,174.00,42873.6000,38976.0000,83650.29120000,08/03/1947 @ 12:00:00 AM
7087,"Dire, Wind",The Citadel of Tattena the Sinister,22.39,Trolls' Mist Poisonplatinum Of The Twilight,151.00,329.00,400.51,49679.0000,60477.0100,134819.94063900,08/03/1977 @ 12:00:00 AM
16077,"Goddess of Thieves, Melcha",The Tower of Aramum,20.00,Vampires' Hammer Emeraldmetal,196.00,77.44,77.44,15178.2400,15178.2400,36427.77600000,08/03/1947 @ 12:00:00 AM
30418,"Wolf, Jericho",The Greedy Wench,13.31,Incubi's Glittering Tin Of The Future,284.00,192.96,233.49,54800.6400,66311.1600,137231.78058000,08/03/1947 @ 12:00:00 AM
18877,"The Disinterred, Spikebrood",The Bastion of Barbos,25.41,Golems' Stonesapphire Gold Of The Glacier,142.00,176.00,160.00,24992.0000,22720.0000,59835.61920000,08/03/1977 @ 12:00:00 AM
6798,"Tombreaper, Rouge",The Dismal Marsh,27.00,Glittering Orichalcum,233.00,2056.00,330.00,479048.0000,76890.0000,706041.26000000,08/03/1947 @ 12:00:00 AM
26358,"Dire, Wind",The Dungeon of Merciless Woe,3.97,Grayplatinum,253.00,2548.00,104.94,644644.0000,26549.8200,697840.21465400,08/03/1947 @ 12:00:00 AM
3112,"The Firey, Evilember",The Khazahol Crags,20.68,Falserainbow Lead,260.00,872.99,70.18,226977.4000,18246.8000,295936.56456000,08/03/1947 @ 12:00:00 AM
25102,Evilbrood,Weke Tower,47.19,Mithril Of The Tropics,167.00,276.72,276.72,46212.2400,46212.2400,136039.59211200,08/03/1947 @ 12:00:00 AM
37305,"God of War, Ingwenel",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,133.00,453.31,453.31,60290.2300,60290.2300,136629.71922600,08/03/1947 @ 12:00:00 AM
3445,"The Firey, Evilember",The Fortress of Gama,3.00,Ensorceled Sandmetal Of Spirits,273.00,70.40,64.00,19219.2000,17472.0000,37791.93600000,08/03/1947 @ 12:00:00 AM
2139,"God of Luck, Ariel",Mahyrst Keep,28.45,Glowpearl Adamant Of Spirits,96.00,-111.88,216.40,-10740.4800,20774.4000,12888.57024000,08/03/1947 @ 12:00:00 AM
