OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13726,Emberspawn,Khali's Delve,1.18,Nymphs' Luminous Rotmercury Of The Skies,211.00,335.50,369.05,70790.5000,77869.5500,150414.23859000,03/16/1948 @ 12:00:00 AM
37629,"Mistmidnight, Tiger",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,301.00,453.31,453.31,136446.3100,136446.3100,309214.62772200,03/16/1948 @ 12:00:00 AM
24527,"Seeker, Fate",Bifar's Deep,12.21,Ensorceled Sandmetal Of Spirits,111.00,85.18,77.44,9454.9800,8595.8400,20254.82512200,03/16/1948 @ 12:00:00 AM
22408,"Gust, Shadow",The Tower of Sabiesu the Awesome,10.00,Violetdream Iron,22.00,502.13,456.48,11046.8600,10042.5600,23198.36200000,03/16/1948 @ 12:00:00 AM
1821,"Mist, Claw",The Dungeon of Dismal Terror,40.27,Glittering Orichalcum,295.00,2056.00,330.00,606520.0000,97350.0000,987318.44900000,03/16/1988 @ 12:00:00 AM
21300,"Tombreaper, Rouge",The Bastion of Gothmog of Udun,-2.42,Yellow Mistearth Copper,100.00,287.98,261.80,28798.0000,26180.0000,53647.53240000,03/16/1948 @ 12:00:00 AM
21393,"Roguemist, Rouge",Citadel Ward,4.40,Starsmoke Bronze Of Life,213.00,-438.00,420.81,-93294.0000,89632.5300,-3822.57468000,03/16/1978 @ 12:00:00 AM
32017,"Spiritraven, Bedlam",The Demon and Toad,-1.21,Fairies' Supreme Mistsmoke Lead Of The Future,179.00,499.73,549.70,89451.6700,98396.3000,185575.00956300,03/16/1988 @ 12:00:00 AM
33300,"Lawslayer, Valentine",The Archer and Scroll,60.12,Forgotten Mithril,322.00,600.28,545.71,193290.1600,175718.6200,590856.85853600,03/16/1948 @ 12:00:00 AM
33266,"God of Resurrection, Gadriel",Pewold Keep,29.00,Forgotten Mithril,303.00,600.28,545.71,181884.8400,165350.1300,447933.11130000,03/16/1948 @ 12:00:00 AM
20430,"God of Death, Selik",The Lewd King,45.98,Shadow Metal,304.00,1606.00,298.00,488224.0000,90592.0000,844955.59680000,03/16/1948 @ 12:00:00 AM
29064,"Squallmourner, Storm",The Nulukkhath Spires,28.99,Hidden Shadowice Lead,201.00,-16.50,-16.50,-3316.5000,-3316.5000,-8555.90670000,03/16/1948 @ 12:00:00 AM
108,"Goddess of Fate, Azah",Gawold Castle,9.35,Phantasmal Smokezephyr Mercury Of Men,263.00,1330.00,192.00,349790.0000,50496.0000,437712.74100000,03/16/1978 @ 12:00:00 AM
30237,"Seraphheart, Storm",The Tower of Sabiesu the Awesome,10.00,White Platinum,146.00,101.02,91.84,14748.9200,13408.6400,30973.31600000,03/16/1948 @ 12:00:00 AM
18525,"Brand, Lightning",Peley Keep,20.92,Unicorns' Fatal Magma Metal Of The Ocean,293.00,25.30,23.00,7412.9000,6739.0000,17112.47748000,03/16/1948 @ 12:00:00 AM
29382,"God of Animals, Byzou",The Nulukkhath Spires,28.99,Stone Soulsteel Of The Skies,274.00,453.31,412.10,124206.9400,112915.4000,305864.10636600,03/16/1988 @ 12:00:00 AM
7373,"Brand, Lightning",The Forsaken Hive of Galima the Mighty,0.39,Trolls' Mist Poisonplatinum Of The Twilight,223.00,329.00,400.51,73367.0000,89313.7300,163315.18484700,03/16/1948 @ 12:00:00 AM
6091,"Dawn, Tarot",Khali's Delve,1.07,Venom Jewelmetal Of The Desert,189.00,701.92,167.16,132662.8800,31593.2400,166013.66048400,03/16/1948 @ 12:00:00 AM
18629,"The Evil, Snowflame",Barad Cune,49.21,Unicorns' Fatal Magma Metal Of The Ocean,114.00,25.30,23.00,2884.2000,2622.0000,8215.80102000,03/16/1948 @ 12:00:00 AM
6508,Spikesnare,The Shadow Downs,34.00,Dragons' Poison Glitterflesh Steel Of The North,283.00,742.00,75.00,209986.0000,21225.0000,309822.74000000,03/16/1948 @ 12:00:00 AM
4081,"Goddess of Travel, Lenwenye",The Tomb of Hellish Ruin,33.00,Ensorceled Sandmetal Of Spirits,73.00,70.40,64.00,5139.2000,4672.0000,13048.89600000,03/16/1948 @ 12:00:00 AM
27315,"The Horrorific, Evilfear",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,149.00,93.70,85.18,13961.3000,12691.8200,26008.11449600,03/16/1948 @ 12:00:00 AM
6883,"Lord of the Sea, Penur",The Chuallanto Jungle,10.00,Trolls' Rubymercury Of The Sunset,205.00,2733.00,443.00,560265.0000,90815.0000,716188.00000000,03/16/1948 @ 12:00:00 AM
14550,Springsprocket,Gena's Hold,5.85,Negative Rockglitter Mercury Of Trolls,99.00,3502.00,214.17,346698.0000,21202.8300,389423.02855500,03/16/1948 @ 12:00:00 AM
25493,"Runetomb, Song",Kada's Deep,8.42,Negative Rockglitter Mercury Of Trolls,201.00,235.59,214.17,47353.5900,43048.1700,98013.58819200,03/16/1948 @ 12:00:00 AM
