OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
23330,"Jackalguard, Gale",Reheath Stronghold,39.60,Planar Mudtin Of Trolls,154.00,191.40,174.00,29475.6000,26796.0000,78555.15360000,12/21/1948 @ 12:00:00 AM
33251,Spikerivet,Pewold Keep,29.00,Mind Lead,113.00,241.00,219.09,27233.0000,24757.1700,67067.31930000,12/21/1948 @ 12:00:00 AM
19484,"Darkzealot, Dawn",The Bastion of Barbos,25.41,Vampires' Fang Emeraldsilver,234.00,2033.69,80.84,475883.4600,18916.5600,620528.70508200,12/21/1948 @ 12:00:00 AM
20789,"The Grasping, Nettool",Moor Village,11.32,Negative Rockglitter Mercury Of Trolls,334.00,3502.00,214.17,1169668.0000,71532.7800,1381704.70829600,12/21/1978 @ 12:00:00 AM
31501,Springcoil,The Bastion of Gothmog of Udun,-2.66,Warlocks' Timerot Mithril,122.00,194.65,194.65,23747.3000,23747.3000,46231.24364000,12/21/1948 @ 12:00:00 AM
17393,Spikespawn,Gena's Hold,5.85,Golems' Stonesapphire Gold Of The Glacier,266.00,176.00,160.00,46816.0000,42560.0000,94604.49600000,12/21/1948 @ 12:00:00 AM
5044,"The Terrifying, Deathspike",The Lost Crypts of Sorrows,2.20,Phantasmal Tin Of The Swamps,48.00,3207.64,305.00,153966.7200,14640.0000,172316.06784000,12/21/1948 @ 12:00:00 AM
15186,Emberspawn,Dysley Stronghold,35.51,Lycanthropes' Gold,63.00,371.80,338.00,23423.4000,21294.0000,60596.54874000,12/21/1948 @ 12:00:00 AM
7833,"Tombreaper, Rouge",The Citadel of Tattena the Sinister,22.39,Planar Rainfate Mithril,254.00,179.30,163.00,45542.2000,41402.0000,106411.00638000,12/21/1948 @ 12:00:00 AM
27525,"Anchor, Rose",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,235.00,93.70,85.18,22019.5000,20017.3000,41019.50944000,12/21/1948 @ 12:00:00 AM
26370,"The Skeletal, Spiketerror",The Black Barrow of Bery,23.96,Starsmoke Bronze Of Life,135.00,-438.00,420.81,-59130.0000,56809.3500,-2876.67774000,12/21/1948 @ 12:00:00 AM
26372,"The Firey, Evilember",Citadel Ward,4.40,Tin Of The Tundra,212.00,4121.00,397.25,873652.0000,84217.0000,1000015.23600000,12/21/1948 @ 12:00:00 AM
4482,"God of Luck, Ariel",The Tower of Sabiesu the Awesome,10.00,Incubi's Iron Of The Dawn,224.00,-431.08,159.08,-96561.9200,35633.9200,-67020.80000000,12/21/1948 @ 12:00:00 AM
3146,"Godwarlock, Sunrise",The Tomb of Gothmog of Udun,11.00,Spectres' Shadowy Terrorglow Adamant Of Life,334.00,-297.62,175.08,-99405.0800,58476.7200,-45430.47960000,12/21/1948 @ 12:00:00 AM
26699,"The Horrorific, Evilfear",Citadel Ward,4.40,Swordbronze,135.00,403.29,366.63,54444.1500,49495.0500,108512.52480000,12/21/1948 @ 12:00:00 AM
26844,"The Chiller, Chillfire",The Chuallanto Jungle,11.00,Shadowhell Mithril,275.00,462.21,420.19,127107.7500,115552.2500,269352.60000000,12/21/1948 @ 12:00:00 AM
24222,"Anchor, Rose",The Scoundrel and Flask,45.25,Incubi's Glittering Tin Of The Future,282.00,192.96,212.26,54414.7200,59857.3200,165980.13810000,12/21/1948 @ 12:00:00 AM
