OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1109,"Lord of Animals, Suriel",Palace Farthing,13.00,Falserainbow Lead,153.00,872.99,58.00,133567.4700,8874.0000,160958.86110000,08/18/1947 @ 12:00:00 AM
25960,Bronzespike,Barad Cune,49.21,Fleshshock Mercury,59.00,-31.02,-28.20,-1830.1800,-1663.8000,-5213.36755800,08/18/1947 @ 12:00:00 AM
1532,"Seeker, Fate",The Dungeon of Dismal Terror,40.27,Foul Ice Bronze Of Life,281.00,-378.00,242.00,-106218.0000,68002.0000,-53605.58320000,08/18/1947 @ 12:00:00 AM
23605,"Tsunami, Seraphim",Weke Tower,47.19,Shadowhell Mithril,284.00,462.21,420.19,131267.6400,119333.9600,368860.49504000,08/18/1947 @ 12:00:00 AM
34621,"Goddess of Travel, Lenwenye",Barad Kesa,6.17,Sprites' Transcendent Mud Lead Of The South,326.00,3338.65,267.08,1088399.9000,87068.0800,1247994.35436600,08/18/1947 @ 12:00:00 AM
19168,"Seraphheart, Storm",Mahyrst Keep,31.30,Trolls' Mist Poisonplatinum Of The Twilight,143.00,484.62,440.56,69300.6600,63000.0800,173710.87162000,08/18/1947 @ 12:00:00 AM
21583,"Darkzealot, Dawn",Moor Village,11.32,Yellow Mistearth Copper,274.00,287.98,261.80,78906.5200,71733.2000,167692.13630400,08/18/1947 @ 12:00:00 AM
19346,Emberspawn,Mahyrst Keep,31.30,Unspeakable Rotsoul Mithril Of Souls,176.00,370.26,336.60,65165.7600,59241.6000,163346.86368000,08/18/1947 @ 12:00:00 AM
20478,"The Grasping, Beamsprocket",Fellfen Keep,38.00,Emerald Orichalcum,115.00,1957.00,142.79,225055.0000,16420.8500,333236.67300000,08/18/1947 @ 12:00:00 AM
18332,"Goddess of Fate, Azah",The Dancing Minstrel,39.62,Phantasmal Tin Of The Swamps,236.00,3207.64,335.50,757003.0400,79178.0000,1167475.96804800,08/18/1947 @ 12:00:00 AM
17163,"Goddess of the Earth, Gono",Gena's Hold,5.85,Golems' Stonesapphire Gold Of The Glacier,236.00,176.00,160.00,41536.0000,37760.0000,83934.81600000,08/18/1947 @ 12:00:00 AM
30810,"The Living Device, Mecharig",Mahyrst Keep,31.30,Witchs' Forbidden Rockrainbow Bronze,111.00,245.63,245.63,27264.9300,27264.9300,71597.70618000,08/18/1947 @ 12:00:00 AM
7905,"Knightseraph, Lance",The Black Barrow of Bery,19.80,Phantasmal Smokezephyr Mercury Of Men,335.00,211.20,192.00,70752.0000,64320.0000,161816.25600000,08/18/1987 @ 12:00:00 AM
5541,"Lawslayer, Valentine",Khali's Delve,1.07,Grayplatinum,266.00,2548.00,86.73,677768.0000,23070.1800,708337.14852600,08/18/1947 @ 12:00:00 AM
6931,"Runetomb, Song",The Citadel of Tattena the Sinister,22.39,Unicorns' Fatal Magma Metal Of The Ocean,257.00,903.00,23.00,232071.0000,5911.0000,291266.16980000,08/18/1947 @ 12:00:00 AM
4461,Flameshiver,The Tower of Sabiesu the Awesome,10.00,Incubi's Iron Of The Dawn,219.00,-431.08,159.08,-94406.5200,34838.5200,-65524.80000000,08/18/1947 @ 12:00:00 AM
3352,"Roguemist, Rouge",The Tomb of Gothmog of Udun,11.00,Warlocks' Timerot Mithril,332.00,725.00,176.95,240700.0000,58747.4000,332386.61400000,08/18/1947 @ 12:00:00 AM
14632,Bolttrap,Gili's Delve,35.89,Djinni's Evil Sandobsidian Steel Of The Future,230.00,140.58,140.58,32333.4000,32333.4000,87875.71452000,08/18/1947 @ 12:00:00 AM
24080,"God of Resurrection, Gadriel",The Dungeon of Merciless Woe,3.97,Incubi's Glittering Tin Of The Future,152.00,192.96,212.26,29329.9200,32263.5200,64038.69956800,08/18/1947 @ 12:00:00 AM
37421,"The Grasping, Nailpiston",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,193.00,318.23,318.23,61418.3900,61418.3900,139186.35541800,08/18/1947 @ 12:00:00 AM
24280,Chainhorror,The Bastion of Barbos,25.41,Negative Rockglitter Mercury Of Trolls,77.00,235.59,214.17,18140.4300,16491.0900,43431.38923200,08/18/1947 @ 12:00:00 AM
