OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
10072,"Lonedrake, Clash",The Pirate's Pipe,15.40,Angels' Adamant,105.00,51.48,46.80,5405.4000,4914.0000,11908.58760000,01/20/1948 @ 12:00:00 AM
22063,"The Unspeakable, Scarechain",The Tomb of Hellish Ruin,36.30,Shadowhell Mithril,90.00,462.21,420.19,41598.9000,37817.1000,108244.00800000,01/20/1948 @ 12:00:00 AM
10030,"Amberslayer, Flora",The Fortress of the Lich Queen,17.13,Emerald Orichalcum,253.00,1957.00,118.01,495121.0000,29856.5300,614906.18088900,01/20/1948 @ 12:00:00 AM
33087,Metalghoul,The Archer and Scroll,60.12,Mind Lead,285.00,241.00,219.09,68685.0000,62440.6500,209958.39078000,01/20/1948 @ 12:00:00 AM
23864,"Brand, Lightning",The Dungeon of Merciless Woe,3.97,Tritons' Time Stoneiron Of Legend,263.00,341.59,375.75,89838.1700,98822.2500,196150.23867400,01/20/1948 @ 12:00:00 AM
34607,"Lady of Fire, Nelalwe",Barad Kesa,6.17,Grayplatinum,348.00,2548.00,115.43,886704.0000,40169.6400,984061.74358800,01/20/1948 @ 12:00:00 AM
9014,"Runetomb, Song",Gena's Hold,4.40,Meteoric Mirrormuck Orichalcum Of The Forests,154.00,491.62,368.50,75709.4800,56749.0000,138286.65312000,01/20/1948 @ 12:00:00 AM
22982,"Felldrake, Magus",Reheath Stronghold,39.60,Planar Mudtin Of Trolls,204.00,191.40,174.00,39045.6000,35496.0000,104060.07360000,01/20/1948 @ 12:00:00 AM
29985,"Claw, Slayer",The Greedy Wench,13.31,White Platinum,211.00,101.02,91.84,21315.2200,19378.2400,46109.75952600,01/20/1948 @ 12:00:00 AM
15510,"Jester, Seraph",The Fortress of Asmamur,-2.66,Sirens' Rockgold,288.00,306.13,306.13,88165.4400,88165.4400,171640.47859200,01/20/1948 @ 12:00:00 AM
26304,"Claw, Slayer",The Dungeon of Merciless Woe,3.97,Sapphire Mindlead,102.00,-44.77,-49.25,-4566.5400,-5023.5000,-9970.76458800,01/20/1948 @ 12:00:00 AM
26391,"Lady of Fire, Nelalwe",The Dungeon of Merciless Woe,3.97,Unspeakable Rotsoul Mithril Of Souls,87.00,370.26,336.60,32212.6200,29284.2000,63938.24375400,01/20/1948 @ 12:00:00 AM
4404,"Dawn, Tarot",Pawic Keep,31.90,Muck Orichalcum Of Ogres,299.00,2080.00,97.93,621920.0000,29281.0700,858934.21133000,01/20/1948 @ 12:00:00 AM
15806,"Amberslayer, Flora",The Dungeon of Merciless Woe,3.61,Imperial Fate Steel,209.00,419.10,381.00,87591.9000,79629.0000,173257.57449000,01/20/1948 @ 12:00:00 AM
