OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37692,"The Grasping, Beamsprocket",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,162.00,318.23,318.23,51553.2600,51553.2600,116829.99781200,09/06/2018 @ 12:00:00 AM
35116,"God of Death, Selik",Barad Kesa,6.17,Ghouls' Imperial Soulzephyr Mithril Of The Seas,351.00,318.23,318.23,111698.7300,111698.7300,237181.08328200,09/06/2018 @ 12:00:00 AM
36921,"Spiritraven, Bedlam",The Fen of the Necromancer,32.21,Heavenly Dreamsilver Of The Night,121.00,719.00,346.06,86999.0000,41873.2600,170382.01494600,09/06/2018 @ 12:00:00 AM
36986,"Dawn, Tarot",The Fen of the Necromancer,32.21,Grayplatinum,191.00,2548.00,115.43,486668.0000,22047.1300,672572.27337300,09/06/2018 @ 12:00:00 AM
1804,"The Mechanical, Snarepiston",The Dungeon of Dismal Terror,40.27,Foul Ice Bronze Of Life,34.00,-378.00,242.00,-12852.0000,8228.0000,-6486.08480000,09/06/2018 @ 12:00:00 AM
10641,"The Evil, Snowflame",Grori's Deep,27.50,Phantasmal Smokezephyr Mercury Of Men,83.00,211.20,192.00,17529.6000,15936.0000,42668.64000000,09/06/2018 @ 12:00:00 AM
19217,"Tomblion, Shadow",Mahyrst Keep,31.30,Spirits' Living Wordhammer Tin Of The Trees,145.00,141.57,128.70,20527.6500,18661.5000,51455.35395000,09/06/2018 @ 12:00:00 AM
32266,Metalghoul,North Arcanist's Farthing,3.66,Fairies' Supreme Mistsmoke Lead Of The Future,199.00,499.73,549.70,99446.2700,109390.3000,216479.98846200,09/06/2018 @ 12:00:00 AM
21610,Flameshiver,Grori's Deep,30.25,Witchs' Forbidden Rockrainbow Bronze,278.00,245.63,245.63,68285.1400,68285.1400,177882.78970000,09/06/2018 @ 12:00:00 AM
32395,"The Machine, Evilcoil",Hafeld Keep,47.59,Fairies' Supreme Mistsmoke Lead Of The Future,347.00,499.73,549.70,173406.3100,190745.9000,537452.24673900,09/06/2018 @ 12:00:00 AM
33810,"Lady of Vengeance, Zepul",Mahyrst Keep,31.30,Unspeakable Rotsoul Mithril Of Souls,230.00,370.26,336.60,85159.8000,77418.0000,213464.65140000,09/06/2018 @ 12:00:00 AM
253,Flameshiver,Eved Castle,28.00,Succubi's Evil Mindzephyr Adamant Of The Desert,327.00,555.09,39.00,181514.4300,12753.0000,248662.31040000,09/06/2018 @ 12:00:00 AM
6219,"The Mechanical, Snarepiston",Archring Borough,29.70,Fleshshock Mercury,156.00,-31.02,-28.20,-4839.1200,-4399.2000,-11982.10104000,09/06/2018 @ 12:00:00 AM
7810,"Brand, Lightning",The Pirate's Pipe,15.40,Sirens' Rockgold,249.00,306.13,278.30,76226.3700,69296.7000,167933.62278000,09/06/2018 @ 12:00:00 AM
5307,"Ivycaster, Fate",The Lost Crypts of Sorrows,2.20,Primordial False Gold,302.00,1383.00,391.27,417666.0000,118163.5400,547617.78988000,09/06/2018 @ 12:00:00 AM
15506,"Runetomb, Song",The Tower of Aramum,20.00,Starsmoke Bronze Of Life,165.00,-438.00,420.81,-72270.0000,69433.6500,-3403.62000000,09/06/2018 @ 12:00:00 AM
3005,"The Skeletal, Spiketerror",The Archer and Scroll,45.16,Succubi's Evil Mindzephyr Adamant Of The Desert,236.00,555.09,42.90,131001.2400,10124.4000,204857.97902400,09/06/2018 @ 12:00:00 AM
5829,"Lady of Vengeance, Zepul",Pawic Keep,31.90,Nymphs' Luminous Rotmercury Of The Skies,66.00,335.50,305.00,22143.0000,20130.0000,55758.08700000,09/06/2018 @ 12:00:00 AM
37426,"Ivycaster, Fate",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,156.00,453.31,453.31,70716.3600,70716.3600,160257.41503200,09/06/2018 @ 12:00:00 AM
3623,"Brand, Lightning",Arcanist's Farthing,29.00,Primordial Plague Mercury Of Legend,114.00,1150.79,67.00,131190.0600,7638.0000,179088.19740000,09/06/2018 @ 12:00:00 AM
