OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12416,"God of the Lost, Lionare",The Citadel of Tattena the Sinister,22.39,Violetdream Iron,204.00,414.98,377.25,84655.9200,76959.0000,197800.50058800,02/15/2017 @ 12:00:00 AM
36523,"Gust, Shadow",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,130.00,405.96,369.05,52774.8000,47976.5000,133203.29373000,02/15/2017 @ 12:00:00 AM
12530,"Tombreaper, Rouge",Noble's Village,5.43,White Platinum,131.00,83.49,91.84,10937.1900,12031.0400,24215.40488900,02/15/2017 @ 12:00:00 AM
23453,"Knightclaw, Sunset",The Lewd King,45.98,Shadowhell Mithril,56.00,462.21,420.19,25883.7600,23530.6400,72135.14112000,02/15/2017 @ 12:00:00 AM
2827,"Mistseeker, Grave",The Khazahol Crags,20.68,Violetdream Iron,157.00,2680.00,377.25,420760.0000,59228.2500,579249.82010000,02/15/2017 @ 12:00:00 AM
33132,Flameshiver,Pewold Keep,29.00,Forgotten Mithril,365.00,600.28,545.71,219102.2000,199184.1500,539589.39150000,02/15/2017 @ 12:00:00 AM
18104,"The Horrorific, Evilfear",Gili's Delve,35.89,Undeads' Mind Orichalcum Of The Twilight,151.00,1169.00,331.54,176519.0000,50062.5400,307901.65470600,02/15/2017 @ 12:00:00 AM
18559,"The Grasping, Nettool",Barad Cune,49.21,Unicorns' Fatal Magma Metal Of The Ocean,279.00,25.30,23.00,7058.7000,6417.0000,20107.09197000,02/15/2017 @ 12:00:00 AM
20954,"Darkzealot, Dawn",Gena's Hold,5.85,Poison Adamant,265.00,110.96,100.87,29404.4000,26730.5500,59418.84457500,02/15/2017 @ 12:00:00 AM
8988,Emberfire,Love Keep,40.56,Primordial Plague Mercury Of Legend,214.00,1150.79,67.00,246269.0600,14338.0000,366309.28353600,02/15/2017 @ 12:00:00 AM
30729,"Godseeker, Cult",The Fortress of Akkun the Grim,27.03,Ensorceled Sandmetal Of Spirits,221.00,85.18,77.44,18824.7800,17114.2400,45653.33710600,02/15/2017 @ 12:00:00 AM
17902,"Gust, Shadow",Bergfison's Deep,16.00,Shadow Metal,221.00,1606.00,298.00,354926.0000,65858.0000,488109.44000000,02/15/2017 @ 12:00:00 AM
4372,"God of Death, Selik",Eved Castle,28.00,Tin Of The Tundra,218.00,4121.00,361.14,898378.0000,78728.5200,1250696.34560000,02/15/2017 @ 12:00:00 AM
15928,"Wind, Maverick",The Tower of Aramum,20.00,Imperial Fate Steel,169.00,419.10,381.00,70827.9000,64389.0000,162260.28000000,02/15/2017 @ 12:00:00 AM
12227,"The Blade, Steelterror",Hafeld Keep,47.59,Emerald Orichalcum,224.00,1957.00,129.81,438368.0000,29077.4400,689902.72489600,02/15/2017 @ 12:00:00 AM
12295,"Veil, Bane",Gifeld Castle,27.28,Fog Lavaplatinum Of Life,288.00,2232.00,509.41,642816.0000,146710.0800,1004908.79462400,02/15/2017 @ 12:00:00 AM
