OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
13682,"Brand, Lightning",Khali's Delve,1.18,Magicians' Legendary Poison Metal,133.00,-52.81,-48.01,-7023.7300,-6385.3300,-13567.28690800,05/15/2017 @ 12:00:00 AM
13969,"Goddess of Fate, Azah",The Broken Arrow,17.60,Vampires' Hammer Emeraldmetal,186.00,77.44,70.40,14403.8400,13094.4000,32337.93024000,05/15/2017 @ 12:00:00 AM
2739,Deathbrood,The Fortress of the Lich Queen,17.13,Witchs' Forbidden Rockrainbow Bronze,185.00,4207.35,223.30,778359.7500,41310.5000,960079.76382500,05/15/2017 @ 12:00:00 AM
1666,"God of Protection, Finarfin",The Tower of Sheshbazzu,4.00,Fog Lavaplatinum Of Life,103.00,2232.00,463.10,229896.0000,47699.3000,288699.11200000,05/15/2017 @ 12:00:00 AM
10568,Springcoil,Gena's Hold,4.84,Dragons' Poison Glitterflesh Steel Of The North,275.00,742.00,75.00,204050.0000,20625.0000,235549.27000000,05/15/2017 @ 12:00:00 AM
20125,"The Mechanical, Snarepiston",Eved Castle,30.80,Unknowable Mindsilver,246.00,174.90,174.90,43025.4000,43025.4000,112554.44640000,05/15/2017 @ 12:00:00 AM
32394,"The Constructed, Snaretool",Citadel Ward,4.40,Yellow Mistearth Copper,294.00,287.98,261.80,84666.1200,76969.2000,168747.27408000,05/15/2017 @ 12:00:00 AM
21718,"Darkzealot, Dawn",Reyny Keep,-3.35,Yellow Mistearth Copper,346.00,287.98,261.80,99641.0800,90582.8000,183851.38002000,05/15/2017 @ 12:00:00 AM
8335,"The Machine, Evilcoil",The Grey Plains,39.19,Phantasmal Smokezephyr Mercury Of Men,224.00,211.20,192.00,47308.8000,43008.0000,125711.95392000,05/15/2017 @ 12:00:00 AM
489,"Godseeker, Cult",The Beggar and Cask,25.10,Rot Silver Of The Past,313.00,2998.00,248.74,938374.0000,77855.6200,1271303.25462000,05/15/2017 @ 12:00:00 AM
6371,"Goddess of Thieves, Melcha",The Chuallanto Jungle,10.00,Nymphs' Luminous Rotmercury Of The Skies,216.00,335.50,305.00,72468.0000,65880.0000,152182.80000000,05/15/2017 @ 12:00:00 AM
7721,Spikerivet,Archfane District,15.29,Vampires' Hammer Emeraldmetal,268.00,77.44,70.40,20753.9200,18867.2000,45679.18924800,05/15/2017 @ 12:00:00 AM
27408,"The Freezer, Burnbrood",The Bastion of Gothmog of Udun,-2.42,Unknown Fatelightning Steel Of The Glacier,111.00,145.08,159.59,16103.8800,17714.4900,32999.96544600,05/15/2017 @ 12:00:00 AM
14783,"Knightseraph, Lance",The Fortress of Akkun the Grim,27.03,Primordial Plague Mercury Of Legend,91.00,73.70,67.00,6706.7000,6097.0000,16264.54011000,05/15/2017 @ 12:00:00 AM
