OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
47,Graveterror,Gawold Castle,9.35,Meteoric Dustzephyr Orichalcum,113.00,3549.00,2.00,401037.0000,226.0000,438781.09050000,04/13/2016 @ 12:00:00 AM
36596,"Amberslayer, Flora",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,245.00,405.96,369.05,99460.2000,90417.2500,251036.97664500,04/13/2016 @ 12:00:00 AM
22435,"Mistseeker, Grave",The Tower of Sabiesu the Awesome,10.00,Primordial Mud Orichalcum,63.00,1113.00,20.57,70119.0000,1295.9100,78556.40100000,04/13/2016 @ 12:00:00 AM
31070,"Lady of Fire, Nelalwe",The Broken Arrow,17.60,Ensorceled Sandmetal Of Spirits,216.00,85.18,77.44,18398.8800,16727.0400,41308.08192000,04/13/2016 @ 12:00:00 AM
31034,"The Freezer, Shiverflame",Mahyrst Keep,31.30,Foulopal Copper Of The Skies,99.00,221.83,221.83,21961.1700,21961.1700,57670.03242000,04/13/2016 @ 12:00:00 AM
22921,"Goddess of Knowledge, Ahah",Weke Tower,47.19,Tritons' Time Stoneiron Of Legend,92.00,341.59,341.59,31426.2800,31426.2800,92512.68306400,04/13/2016 @ 12:00:00 AM
33732,"God of Death, Selik",Barad Cune,49.21,Unspeakable Rotsoul Mithril Of Souls,326.00,370.26,336.60,120704.7600,109731.6000,343834.09275600,04/13/2016 @ 12:00:00 AM
30064,"The Cremator, Blazeflare",The Tower of Sabiesu the Awesome,10.00,Incubi's Glittering Tin Of The Future,106.00,192.96,233.49,20453.7600,24749.9400,49724.07000000,04/13/2016 @ 12:00:00 AM
16044,"Dire, Wind",The Dungeon of Merciless Woe,3.61,Shadowhell Mithril,195.00,462.21,420.19,90130.9500,81937.0500,178279.65480000,04/13/2016 @ 12:00:00 AM
7404,"Lord of the Sun, Maglioneth",The Citadel of Tattena the Sinister,22.39,Vampires' Hammer Emeraldmetal,136.00,77.44,70.40,10531.8400,9574.4000,24608.02713600,04/13/2016 @ 12:00:00 AM
7841,Cinderflame,Archfane District,15.29,Sirens' Rockgold,13.00,306.13,278.30,3979.6900,3617.9000,8759.26151100,04/13/2016 @ 12:00:00 AM
16903,Metalghoul,Gena's Hold,5.85,Golems' Stonesapphire Gold Of The Glacier,66.00,176.00,160.00,11616.0000,10560.0000,23473.29600000,04/13/2016 @ 12:00:00 AM
13093,"The Freezer, Burnbrood",Dysley Stronghold,35.51,Trolls' Mist Poisonplatinum Of The Twilight,157.00,440.56,400.51,69167.9200,62880.0700,178938.23124900,04/13/2016 @ 12:00:00 AM
36234,"Mystery, Lord",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,137.00,405.96,369.05,55616.5200,50559.8500,140375.77877700,04/13/2016 @ 12:00:00 AM
24291,"Jackalguard, Gale",Bifar's Deep,12.21,Negative Rockglitter Mercury Of Trolls,155.00,235.59,214.17,36516.4500,33196.3500,78224.73288000,04/13/2016 @ 12:00:00 AM
