OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
2369,"Jackalguard, Gale",The Dismal Marsh,27.00,Falserainbow Lead,271.00,872.99,63.80,236580.2900,17289.8000,322415.01430000,12/21/2017 @ 12:00:00 AM
23030,"Lawslayer, Valentine",Reheath Stronghold,39.60,Fleshshock Mercury,38.00,-31.02,-28.20,-1178.7600,-1071.6000,-3141.50256000,12/21/2017 @ 12:00:00 AM
23835,"The Mechanical, Snarepiston",Fellfen Keep,38.00,Incubi's Glittering Tin Of The Future,272.00,192.96,212.26,52485.1200,57734.7200,152103.37920000,12/21/2017 @ 12:00:00 AM
34564,"The Blade, Scarefear",The Bastion of the Vampire Duke,45.86,Yellow Mistearth Copper,124.00,287.98,261.80,35709.5200,32463.2000,99436.72939200,12/21/2017 @ 12:00:00 AM
19068,"Lord of Plague, Alas",Gifeld Castle,33.01,Foul Ice Bronze Of Life,271.00,292.82,266.20,79354.2200,72140.2000,201502.72804200,12/21/2017 @ 12:00:00 AM
33267,"Goddess of Travel, Lenwenye",Pewold Keep,29.00,Fairies' Supreme Mistsmoke Lead Of The Future,276.00,499.73,549.70,137925.4800,151717.2000,373639.05720000,12/21/2017 @ 12:00:00 AM
19234,"Mist, Claw",Weke Tower,47.19,Unspeakable Rotsoul Mithril Of Souls,371.00,370.26,336.60,137366.4600,124878.6000,385998.50381400,12/21/2017 @ 12:00:00 AM
9291,"The Machine, Wheelbolt",The Lost Crypts of Sorrows,2.20,Unknowable Mindsilver,228.00,174.90,174.90,39877.2000,39877.2000,81508.99680000,12/21/2017 @ 12:00:00 AM
10990,"Seeker, Fate",The Fortress of Asmamur,-2.42,Mistgold Of Men,270.00,412.50,375.00,111375.0000,101250.0000,207479.47500000,12/21/2017 @ 12:00:00 AM
32716,"Dawn, Tarot",The Fen of the Necromancer,29.28,Magicians' Legendary Poison Metal,178.00,-52.81,-48.01,-9400.1800,-8545.7800,-23200.53708800,12/21/2017 @ 12:00:00 AM
17525,"God of Resurrection, Gadriel",Bergfison's Deep,16.00,Mithril Of The Tropics,203.00,276.72,251.56,56174.1600,51066.6800,124399.37440000,12/21/2017 @ 12:00:00 AM
27217,"Reaper, Dagger",The Bastion of Gothmog of Udun,-2.42,Vampires' Hammer Emeraldmetal,227.00,93.70,85.18,21269.9000,19335.8600,39623.10060800,12/21/2017 @ 12:00:00 AM
4043,"Rougehate, Rune",The Hunter and Rose,39.60,Primordial Plague Mercury Of Legend,226.00,1150.79,67.00,260078.5400,15142.0000,384207.87384000,12/21/2017 @ 12:00:00 AM
16826,"The Trapper, Boltcrank",North Arcanist's Farthing,2.75,Golems' Stonesapphire Gold Of The Glacier,281.00,176.00,160.00,49456.0000,44960.0000,97012.44000000,12/21/2017 @ 12:00:00 AM
13139,"God of War, Ingwenel",The Citadel of Alammius,27.00,Primordial Plague Mercury Of Legend,144.00,73.70,67.00,10612.8000,9648.0000,25731.21600000,12/21/2017 @ 12:00:00 AM
4631,"Goddess of Thieves, Melcha",The Secret Catacombs of Ulfang the Black,28.82,Tin Of The Tundra,104.00,4121.00,361.14,428584.0000,37558.5600,600484.84579200,12/21/2017 @ 12:00:00 AM
37301,"Goddess of Trickery, Alik",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,184.00,318.23,318.23,58554.3200,58554.3200,132695.79998400,12/21/2017 @ 12:00:00 AM
37590,Springcoil,The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,102.00,318.23,318.23,32459.4600,32459.4600,73559.62825200,12/21/2017 @ 12:00:00 AM
