OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
1002,"Lady of Vengeance, Zepul",The Shadow Downs,34.00,Ensorceled Sandmetal Of Spirits,217.00,4149.00,64.00,900333.0000,13888.0000,1225056.14000000,10/17/2018 @ 12:00:00 AM
25664,"The Disinterred, Spikebrood",The Pirate's Pipe,16.94,Primordial Mud Orichalcum,56.00,1113.00,20.57,62328.0000,1151.9200,74233.41844800,10/17/2018 @ 12:00:00 AM
36488,Freezebrood,The Fen of the Necromancer,32.21,Heavenly Dreamsilver Of The Night,318.00,719.00,346.06,228642.0000,110047.0800,447780.83266800,10/17/2018 @ 12:00:00 AM
2693,"Lord of the Sea, Penur",The Tower of Sabiesu the Awesome,10.00,Tin Of The Tundra,306.00,4121.00,328.31,1261026.0000,100462.8600,1497637.74600000,10/17/2018 @ 12:00:00 AM
20009,Chainhorror,The Lewd King,45.98,Shadow Metal,180.00,1606.00,298.00,289080.0000,53640.0000,500302.65600000,10/17/2018 @ 12:00:00 AM
20353,"Goddess of Travel, Lenwenye",Kada's Deep,8.42,Magicians' Legendary Poison Metal,83.00,-52.81,-48.01,-4383.2300,-3984.8300,-9072.65065200,10/17/2018 @ 12:00:00 AM
19960,"Knightseraph, Lance",Dysley Stronghold,35.51,Emerald Orichalcum,151.00,1957.00,142.79,295507.0000,21561.2900,429659.23977900,10/17/2018 @ 12:00:00 AM
555,"The Chiller, Blazefreeze",Eved Castle,28.00,Rot Silver Of The Past,261.00,2998.00,248.74,782478.0000,64921.1400,1084670.89920000,10/17/2018 @ 12:00:00 AM
3247,"Goddess of Knowledge, Baltha",Cawold Castle,35.00,Witchs' Forbidden Rockrainbow Bronze,232.00,4207.35,223.30,976105.2000,51805.6000,1387679.58000000,10/17/2018 @ 12:00:00 AM
26532,"Mistseeker, Grave",Bifar's Deep,12.21,Shadowhell Mithril,159.00,462.21,420.19,73491.3900,66810.2100,157432.42536000,10/17/2018 @ 12:00:00 AM
