OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
37670,"Brand, Lightning",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,267.00,318.23,318.23,84967.4100,84967.4100,192553.14454200,01/12/2018 @ 12:00:00 AM
12458,"Mist, Claw",The Tomb of Hellish Ruin,33.00,Foul Ice Bronze Of Life,271.00,292.82,266.20,79354.2200,72140.2000,201487.57860000,01/12/2018 @ 12:00:00 AM
35969,Chainhorror,The Fortress of the Lich Queen,22.79,Violetdream Iron,214.00,502.13,502.13,107455.8200,107455.8200,263890.00275600,01/12/2018 @ 12:00:00 AM
20185,"The Binder, Springpulley",The Demon and Toad,-1.10,Unknowable Mindsilver,341.00,174.90,174.90,59640.9000,59640.9000,117969.70020000,01/12/2018 @ 12:00:00 AM
8154,"Goddess of Fate, Azah",Gawold Castle,10.29,Phantasmal Smokezephyr Mercury Of Men,77.00,211.20,192.00,16262.4000,14784.0000,34241.07456000,01/12/2018 @ 12:00:00 AM
20553,"Lawslayer, Valentine",The Forsaken Hive of Galima the Mighty,0.39,Unknowable Mindsilver,147.00,174.90,174.90,25710.3000,25710.3000,51621.14034000,01/12/2018 @ 12:00:00 AM
31211,"Lawslayer, Valentine",Weke Tower,47.19,Warlocks' Timerot Mithril,371.00,194.65,194.65,72215.1500,72215.1500,212586.95857000,01/12/2018 @ 12:00:00 AM
33990,"Gust, Shadow",Barad Cune,49.21,Swordbronze,155.00,403.29,366.63,62509.9500,56827.6500,178063.63296000,01/12/2018 @ 12:00:00 AM
33936,Bronzespike,The Bastion of the Lich Tyrant,8.64,Toxic Mistlead Of The Past,160.00,435.67,396.06,69707.2000,63369.6000,144574.63552000,01/12/2018 @ 12:00:00 AM
32751,"Dawn, Tarot",Hafeld Keep,47.59,Negative Rockglitter Mercury Of Trolls,80.00,235.59,214.17,18847.2000,17133.6000,53104.06272000,01/12/2018 @ 12:00:00 AM
8683,Gravebone,The Lost Crypts of Sorrows,2.20,Planar Mudtin Of Trolls,199.00,191.40,174.00,38088.6000,34626.0000,74314.32120000,01/12/2018 @ 12:00:00 AM
29578,Spikesnare,Bifar's Deep,12.21,Unknown Fatelightning Steel Of The Glacier,98.00,145.08,159.59,14217.8400,15639.8200,33503.28028600,01/12/2018 @ 12:00:00 AM
29504,"Brand, Lightning",The Citadel of Alammius,32.67,Heavenly Dreamsilver Of The Night,60.00,719.00,314.60,43140.0000,18876.0000,82276.62720000,01/12/2018 @ 12:00:00 AM
7718,"Ivycaster, Fate",The Pirate's Pipe,15.40,Planar Mudtin Of Trolls,233.00,3529.02,174.00,822261.6600,40542.0000,995675.42364000,01/12/2018 @ 12:00:00 AM
5191,"Goddess of Travel, Lenwenye",The Barrow of Terrible Horror,24.90,God-touched Greengem Platinum,116.00,2181.36,188.14,253037.7600,21824.2400,343302.63800000,01/12/2018 @ 12:00:00 AM
4209,"Veil, Bane",The Fortress of Akkun the Grim,27.03,Forgotten Mithril,243.00,3909.75,451.00,950069.2500,109593.0000,1346088.95617500,01/12/2018 @ 12:00:00 AM
4851,"Lonedrake, Clash",Pawic Keep,31.90,Incubi's Iron Of The Dawn,268.00,-431.08,159.08,-115529.4400,42633.4400,-96149.82400000,01/12/2018 @ 12:00:00 AM
2206,"Goddess of Knowledge, Baltha",Noble's Village,4.49,Unholy Poison Copper Of The Mountains,86.00,4312.00,57.00,370832.0000,4902.0000,392604.45660000,01/12/2018 @ 12:00:00 AM
