OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12828,"Lord of Plague, Alas",Bergfison's Deep,16.00,God-touched Greengem Platinum,304.00,206.95,206.95,62912.8000,62912.8000,145957.69600000,12/25/2016 @ 12:00:00 AM
11704,"The Constructed, Snaretool",The Fortress of the Lich Queen,18.84,Pearl Mirrorice Steel Of Changelings,388.00,2996.00,302.00,1162448.0000,117176.0000,1520705.16160000,12/25/2016 @ 12:00:00 AM
33468,"Goddess of Knowledge, Ahah",Pewold Keep,29.00,Mind Lead,259.00,241.00,219.09,62419.0000,56744.3100,153720.66990000,12/25/2016 @ 12:00:00 AM
19082,"God of Luck, Ariel",Gifeld Castle,33.01,Golems' Stonesapphire Gold Of The Glacier,155.00,176.00,160.00,27280.0000,24800.0000,69271.60800000,12/25/2016 @ 12:00:00 AM
31033,Bronzespawn,The Nulukkhath Spires,28.99,Witchs' Forbidden Rockrainbow Bronze,148.00,245.63,245.63,36353.2400,36353.2400,93784.08855200,12/25/2016 @ 12:00:00 AM
33742,"Mist, Claw",The Bastion of the Lich Tyrant,8.64,Unicorns' Fatal Magma Metal Of The Ocean,218.00,25.30,27.83,5515.4000,6066.9400,12583.05417600,12/25/2016 @ 12:00:00 AM
9565,"Lord of Plague, Alas",Archring Borough,29.70,Undeads' Mind Orichalcum Of The Twilight,74.00,1169.00,301.40,86506.0000,22303.6000,141126.05120000,12/25/2016 @ 12:00:00 AM
8488,"The Blade, Scarefear",Archtemple District,37.85,Starsmoke Bronze Of Life,251.00,-438.00,420.81,-109938.0000,105623.3100,-5947.80016500,12/25/2016 @ 12:00:00 AM
9981,Freezebrood,Archring Borough,29.70,Timeiron,94.00,3255.00,-16.25,305970.0000,-1527.5000,394861.92250000,12/25/2016 @ 12:00:00 AM
31818,Wheelspawn,Noble's Village,6.57,Fairies' Supreme Mistsmoke Lead Of The Future,236.00,499.73,549.70,117936.2800,129729.2000,263937.10203600,12/25/2016 @ 12:00:00 AM
16458,Springsprocket,The Tower of Aramum,20.00,Vampires' Hammer Emeraldmetal,216.00,77.44,77.44,16727.0400,16727.0400,40144.89600000,12/25/2016 @ 12:00:00 AM
28776,"Felldrake, Magus",Barad Cune,49.21,Undeads' Mind Orichalcum Of The Twilight,141.00,1169.00,364.69,164829.0000,51421.2900,322667.05770900,12/25/2016 @ 12:00:00 AM
27769,"Tombreaper, Rouge",The Bastion of Gothmog of Udun,-2.42,Unknown Fatelightning Steel Of The Glacier,161.00,145.08,159.59,23357.8800,25693.9900,47864.81474600,12/25/2016 @ 12:00:00 AM
15756,"The Firey, Evilember",The Fortress of Asmamur,-2.66,Starsmoke Bronze Of Life,198.00,-438.00,420.81,-86724.0000,83320.3800,-3313.08370800,12/25/2016 @ 12:00:00 AM
2079,"Roguemist, Rouge",Pewold Keep,29.00,Undeads' Mind Orichalcum Of The Twilight,142.00,1169.00,274.00,165998.0000,38908.0000,264328.74000000,12/25/2016 @ 12:00:00 AM
25511,"Jester, Seraph",Gili's Delve,35.89,Mind Lead,255.00,241.00,219.09,61455.0000,55867.9500,159430.15675500,12/25/2016 @ 12:00:00 AM
13530,"Jester, Seraph",The Lewd King,41.80,Nymphs' Luminous Rotmercury Of The Skies,349.00,335.50,369.05,117089.5000,128798.4500,348669.11310000,12/25/2016 @ 12:00:00 AM
37431,"Tsunami, Seraphim",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,122.00,453.31,453.31,55303.8200,55303.8200,125329.51688400,12/25/2016 @ 12:00:00 AM
