OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
24363,"God of Resurrection, Gadriel",Bifar's Deep,12.21,Ensorceled Sandmetal Of Spirits,279.00,85.18,77.44,23765.2200,21605.7600,50910.77665800,09/04/2016 @ 12:00:00 AM
11292,Cinderember,North Arcanist's Farthing,2.50,Emerald Orichalcum,60.00,1957.00,118.01,117420.0000,7080.6000,127613.11500000,09/04/2016 @ 12:00:00 AM
11415,Wheelspawn,The Fortress of Asmamur,-2.42,Phantasmal Lead,166.00,21.92,19.93,3638.7200,3308.3800,6778.98018000,09/04/2016 @ 12:00:00 AM
11536,"Ivycaster, Fate",North Arcanist's Farthing,2.50,Violetstone Tin Of Death,136.00,2091.85,20.90,284491.6000,2842.4000,294517.35000000,09/04/2016 @ 12:00:00 AM
23469,"Godseeker, Cult",Weke Tower,47.19,Forgotten Mithril,66.00,545.71,496.10,36016.8600,32742.6000,101207.04917400,09/04/2016 @ 12:00:00 AM
11609,"Rougehate, Rune",Mahyrst Keep,28.45,Emerald Orichalcum,107.00,1957.00,118.01,209399.0000,12627.0700,285192.48691500,09/04/2016 @ 12:00:00 AM
21033,"Tombreaper, Rouge",Moor Village,11.32,Stone Soulsteel Of The Skies,130.00,453.31,412.10,58930.3000,53573.0000,125238.67356000,09/04/2016 @ 12:00:00 AM
24992,"Brand, Lightning",Eved Castle,30.80,Foul Ice Bronze Of Life,292.00,292.82,266.20,85503.4400,77730.4000,213509.86272000,09/04/2016 @ 12:00:00 AM
35705,"The Binder, Springpulley",The Fen of the Necromancer,32.21,Magicians' Legendary Poison Metal,149.00,-52.81,-48.01,-7868.6900,-7153.4900,-19860.82417800,09/04/2016 @ 12:00:00 AM
21121,Evilbrood,The Fen of the Necromancer,20.00,Poison Adamant,114.00,110.96,100.87,12649.4400,11499.1800,28978.34400000,09/04/2016 @ 12:00:00 AM
21395,"Darkzealot, Dawn",North Arcanist's Farthing,3.03,Starsmoke Bronze Of Life,221.00,-438.00,420.81,-96798.0000,92999.0100,-3914.09939700,09/04/2016 @ 12:00:00 AM
18066,"Spiritraven, Bedlam",Kada's Deep,8.42,Shadow Metal,328.00,1606.00,298.00,526768.0000,97744.0000,677095.91040000,09/04/2016 @ 12:00:00 AM
19679,"Goddess of Trickery, Alik",The Bastion of Barbos,25.41,Toxic Mistlead Of The Past,240.00,396.06,396.06,95054.4000,95054.4000,238415.44608000,09/04/2016 @ 12:00:00 AM
20629,"Roguemist, Rouge",Gena's Hold,5.85,Grayplatinum,37.00,2548.00,104.94,94276.0000,3882.7800,103901.06863000,09/04/2016 @ 12:00:00 AM
7070,"God of War, Ingwenel",The Khazahol Crags,20.68,Sapphire Mindlead,63.00,-44.77,-40.70,-2820.5100,-2564.1000,-6498.14734800,09/04/2016 @ 12:00:00 AM
7183,Bronzespike,The Bastion of the Vampire Duke,34.45,Planar Rainfate Mithril,339.00,179.30,163.00,60782.7000,55257.0000,156015.37665000,09/04/2016 @ 12:00:00 AM
258,Evilbrood,Eved Castle,28.00,Djinni's Evil Sandobsidian Steel Of The Future,367.00,2319.00,127.80,851073.0000,46902.6000,1149408.76800000,09/04/2016 @ 12:00:00 AM
20923,"Lord of Plague, Alas",The Tomb of Hellish Ruin,36.30,Plague Tin,126.00,465.25,422.95,58621.5000,53291.7000,152537.69160000,09/04/2016 @ 12:00:00 AM
18777,"Tsunami, Seraphim",The Bastion of Barbos,25.41,Emerald Orichalcum,111.00,1957.00,129.81,217227.0000,14408.9100,290494.59473100,09/04/2016 @ 12:00:00 AM
16287,"Godwarlock, Sunrise",The Secret Shrine of the Gargoyle Count,23.93,Lycanthropes' Gold,153.00,371.80,338.00,56885.4000,51714.0000,134587.23642000,09/04/2016 @ 12:00:00 AM
7795,Deathbrood,Archfane District,15.29,Trolls' Mist Poisonplatinum Of The Twilight,157.00,329.00,400.51,51653.0000,62880.0700,132045.17640300,09/04/2016 @ 12:00:00 AM
7912,"The Cold, Burnfreeze",The Bastion of Sthasu the Gruesome,40.00,Phantasmal Smokezephyr Mercury Of Men,139.00,211.20,192.00,29356.8000,26688.0000,78462.72000000,09/04/2016 @ 12:00:00 AM
37061,"The Skeletal, Spiketerror",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,259.00,318.23,318.23,82421.5700,82421.5700,186783.76193400,09/04/2016 @ 12:00:00 AM
15645,"Wolf, Jericho",The Fortress of Asmamur,-2.66,Golems' Stonesapphire Gold Of The Glacier,138.00,176.00,160.00,24288.0000,22080.0000,45134.61120000,09/04/2016 @ 12:00:00 AM
4752,"Knightclaw, Sunset",Bergfison's Deep,16.00,Tin Of The Tundra,113.00,4121.00,361.14,465673.0000,40808.8200,587518.91120000,09/04/2016 @ 12:00:00 AM
36250,"Ivycaster, Fate",The Fen of the Necromancer,32.21,Ensorceled Sandmetal Of Spirits,213.00,85.18,93.70,18143.3400,19958.1000,50373.91382400,09/04/2016 @ 12:00:00 AM
