OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
23048,Spikerivet,Moor Village,11.32,Forgotten Mithril,206.00,545.71,496.10,112416.2600,102196.6000,238907.03575200,08/21/2019 @ 12:00:00 AM
25946,"Anchor, Rose",Barad Cune,49.21,Fleshshock Mercury,327.00,-31.02,-28.20,-10143.5400,-9221.4000,-28894.42697400,08/21/2019 @ 12:00:00 AM
3914,"Darkzealot, Dawn",The Forsaken Hive of Galima the Mighty,0.39,Forgotten Mithril,192.00,3909.75,451.00,750672.0000,86592.0000,840529.32960000,08/21/2019 @ 12:00:00 AM
22046,"Tombreaper, Rouge",The Tower of Sabiesu the Awesome,10.00,Warlocks' Timerot Mithril,164.00,194.65,176.95,31922.6000,29019.8000,67036.64000000,08/21/2019 @ 12:00:00 AM
12805,"Darkzealot, Dawn",Gili's Delve,35.89,Foulopal Copper Of The Skies,372.00,201.66,201.66,75017.5200,75017.5200,203882.61585600,08/21/2019 @ 12:00:00 AM
22519,"The Chiller, Blazefreeze",The Tomb of Hellish Ruin,36.30,Fog Lavaplatinum Of Life,252.00,560.35,509.41,141208.2000,128371.3200,367436.88576000,08/21/2019 @ 12:00:00 AM
10507,"Godseeker, Cult",Grori's Deep,27.50,Phantasmal Smokezephyr Mercury Of Men,126.00,211.20,192.00,26611.2000,24192.0000,64774.08000000,08/21/2019 @ 12:00:00 AM
33264,"Darkzealot, Dawn",Pewold Keep,29.00,Mind Lead,209.00,241.00,219.09,50369.0000,45789.8100,124044.86490000,08/21/2019 @ 12:00:00 AM
34926,"Jester, Seraph",The Bastion of the Vampire Duke,45.86,Sprites' Transcendent Mud Lead Of The South,222.00,3338.65,267.08,741180.3000,59291.7600,1167568.54671600,08/21/2019 @ 12:00:00 AM
18103,Beamtrap,Peley Keep,20.92,Phantasmal Tin Of The Swamps,164.00,3207.64,335.50,526052.9600,55022.0000,702635.84163200,08/21/2019 @ 12:00:00 AM
9511,Spikerivet,Grove Farthing,25.00,Timeiron,110.00,3255.00,-16.25,358050.0000,-1787.5000,445328.12500000,08/21/2019 @ 12:00:00 AM
7017,Graveterror,Noble's Village,4.94,Unicorns' Fatal Magma Metal Of The Ocean,198.00,903.00,23.00,178794.0000,4554.0000,192405.39120000,08/21/2019 @ 12:00:00 AM
31542,"Goddess of Fate, Azah",Noble's Village,6.57,Fairies' Supreme Mistsmoke Lead Of The Future,106.00,499.73,549.70,52971.3800,58268.2000,118548.02040600,08/21/2019 @ 12:00:00 AM
31544,Bonescare,Weke Tower,47.19,Pearl Mirrorice Steel Of Changelings,134.00,365.42,365.42,48966.2800,48966.2800,144146.93506400,08/21/2019 @ 12:00:00 AM
17337,"Gust, Shadow",The Scoundrel and Flask,45.25,Grayplatinum,224.00,2548.00,104.94,570752.0000,23506.5600,863160.55840000,08/21/2019 @ 12:00:00 AM
28284,"Amberslayer, Flora",Bifar's Deep,12.21,Vampires' Fang Emeraldsilver,185.00,2033.69,80.84,376232.6500,14955.4000,438952.11090500,08/21/2019 @ 12:00:00 AM
28202,"The Frigid, Icechill",Bifar's Deep,12.21,Negative Rockglitter Mercury Of Trolls,202.00,235.59,214.17,47589.1800,43262.3400,101944.49059200,08/21/2019 @ 12:00:00 AM
665,"Jester, Seraph",Gili's Delve,35.89,Meteoric Dustzephyr Orichalcum,64.00,3549.00,2.00,227136.0000,128.0000,308829.04960000,08/21/2019 @ 12:00:00 AM
27145,"The Cremator, Blazeflare",The Pirate's Pipe,16.94,Unknown Fatelightning Steel Of The Glacier,119.00,145.08,159.59,17264.5200,18991.2100,42397.45066200,08/21/2019 @ 12:00:00 AM
4262,"Seeker, Fate",Hartshill Ward,40.29,Incubi's Glittering Tin Of The Future,258.00,4393.29,175.42,1133468.8200,45258.3600,1653636.36082200,08/21/2019 @ 12:00:00 AM
14700,"Anchor, Rose",The Fortress of Akkun the Grim,27.03,Fleshshock Mercury,292.00,-31.02,-28.20,-9057.8400,-8234.4000,-21966.33247200,08/21/2019 @ 12:00:00 AM
37338,"The Grasping, Nailpiston",The Greedy Wench,13.31,Stone Soulsteel Of The Skies,243.00,453.31,453.31,110154.3300,110154.3300,249631.74264600,08/21/2019 @ 12:00:00 AM
37367,"Tombreaper, Rouge",The Greedy Wench,13.31,Ghouls' Imperial Soulzephyr Mithril Of The Seas,268.00,318.23,318.23,85285.6400,85285.6400,193274.31736800,08/21/2019 @ 12:00:00 AM
13454,"The Unspeakable, Terrorghoul",The Bastion of the Vampire Duke,37.90,Trolls' Mist Poisonplatinum Of The Twilight,132.00,440.56,400.51,58153.9200,52867.3200,153098.28996000,08/21/2019 @ 12:00:00 AM
