OrderNumber,CustomerName,State,TaxRate,ProductType,Area,CostPerSquareFoot,LaborCostPerSquareFoot,MaterialCost,LaborCost,Tax,Total, Last Revised
12532,"Tomblion, Shadow",Archfane District,15.29,Spirits' Living Wordhammer Tin Of The Trees,59.00,3897.55,128.70,229955.4500,7593.3000,273869.95387500,09/17/2017 @ 12:00:00 AM
12740,"The Firey, Evilember",Noble's Village,5.43,White Platinum,225.00,83.49,91.84,18785.2500,20664.0000,41591.34427500,09/17/2017 @ 12:00:00 AM
36654,"The Machine, Evilcoil",The Fen of the Necromancer,32.21,Phantasmal Tin Of The Swamps,94.00,405.96,369.05,38160.2400,34690.7000,96316.22777400,09/17/2017 @ 12:00:00 AM
11540,"The Cremator, Blazeflare",North Arcanist's Farthing,2.50,Mistgold Of Men,108.00,412.50,375.00,44550.0000,40500.0000,87176.25000000,09/17/2017 @ 12:00:00 AM
1600,Deathbrood,The Nulukkhath Spires,28.99,Spirits' Living Wordhammer Tin Of The Trees,225.00,3897.55,117.00,876948.7500,26325.0000,1165132.81012500,09/17/2017 @ 12:00:00 AM
35686,"Lonedrake, Clash",The Fortress of the Lich Queen,22.79,Ghouls' Imperial Soulzephyr Mithril Of The Seas,85.00,318.23,318.23,27049.5500,27049.5500,66428.28489000,09/17/2017 @ 12:00:00 AM
10540,"Goddess of Knowledge, Baltha",The Drunken Thief,18.41,Fairies' Supreme Mistsmoke Lead Of The Future,297.00,2622.69,454.30,778938.9300,134927.1000,1082108.76612300,09/17/2017 @ 12:00:00 AM
9188,"The Terrifying, Deathspike",Gena's Hold,4.40,Meteoric Mirrormuck Orichalcum Of The Forests,149.00,491.62,368.50,73251.3800,54906.5000,133796.82672000,09/17/2017 @ 12:00:00 AM
20697,"Rougehate, Rune",Mahyrst Keep,31.30,Incubi's Iron Of The Dawn,245.00,174.99,174.99,42872.5500,42872.5500,112583.31630000,09/17/2017 @ 12:00:00 AM
32641,"Godwarlock, Sunrise",The Fen of the Necromancer,29.28,Yellow Mistearth Copper,188.00,287.98,261.80,54140.2400,49218.4000,133622.04979200,09/17/2017 @ 12:00:00 AM
19721,"Mistseeker, Grave",Kada's Deep,8.42,Unknowable Mindsilver,252.00,174.90,174.90,44074.8000,44074.8000,95571.79632000,09/17/2017 @ 12:00:00 AM
7614,"Gust, Shadow",The Forsaken Hive of Galima the Mighty,0.39,Swordbronze,111.00,333.30,303.00,36996.3000,33633.0000,70904.75427000,09/17/2017 @ 12:00:00 AM
5058,Emberfire,The Lost Crypts of Sorrows,2.20,Unknowable Mindsilver,258.00,174.90,159.00,45124.2000,41022.0000,88041.41640000,09/17/2017 @ 12:00:00 AM
937,"The Constructed, Snaretool",The Shadow Downs,34.00,Unknown Fatelightning Steel Of The Glacier,346.00,305.86,109.00,105827.5600,37714.0000,192345.69040000,09/17/2017 @ 12:00:00 AM
14292,"The Unspeakable, Scarechain",North Arcanist's Farthing,2.75,Phantasmal Smokezephyr Mercury Of Men,58.00,211.20,192.00,12249.6000,11136.0000,24028.70400000,09/17/2017 @ 12:00:00 AM
27548,Chainnail,The Bastion of Gothmog of Udun,-2.42,Unknown Fatelightning Steel Of The Glacier,131.00,145.08,159.59,19005.4800,20906.2900,38945.90516600,09/17/2017 @ 12:00:00 AM
3054,Bronzespike,The Cracked Chalice,-4.37,Violetdream Iron,247.00,2680.00,377.25,661960.0000,93180.7500,722141.09922500,09/17/2017 @ 12:00:00 AM
